onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
230.423	4.0	0.023	1223.102	69.0	3	6.09	3.04	25.4549	955.0	5.0	Outcome2	8.3	6.09	0.0	No	n/a	-2.2147036617591502	n/a	n/a	n/a	ShowChoice	Gain
234.452	1.0	0.029	1227.131	69.0	3	6.09	3.04	25.4549	955.0	5.0	Outcome2	8.3	6.09	0.0	No	n/a	-2.2147036617591502	n/a	n/a	n/a	ShowResult	Gain
235.472	2.0	0.02	1228.151	69.0	3	6.09	3.04	25.4549	955.0	5.0	Outcome2	8.3	6.09	0.0	No	n/a	-2.2147036617591502	n/a	n/a	n/a	ISITrial	Gain
237.494	3.0	0.022	1230.173	70.0	3	0.0	0.0	25.4549	955.0	2.8	Certain	-6.14	7.5	3.65125	Yes	4.0	13.6421291053228	1.01	238.504	n/a	GetAnswer	Gain
238.531	4.0	0.027	1231.21	70.0	3	0.0	0.0	25.4549	955.0	2.8	Certain	-6.14	7.5	3.65125	Yes	n/a	13.6421291053228	n/a	n/a	n/a	ShowChoice	Gain
242.543	1.0	0.012	1235.222	70.0	3	0.0	0.0	25.4549	955.0	2.8	Certain	-6.14	7.5	3.65125	Yes	n/a	13.6421291053228	n/a	n/a	n/a	ShowResult	Gain
243.563	2.623	0.02	1236.242	70.0	3	0.0	0.0	25.4549	955.0	2.8	Certain	-6.14	7.5	3.65125	Yes	n/a	13.6421291053228	n/a	n/a	n/a	ISITrial	Gain
246.204	3.651	0.018	1238.883	70.0	3	0.0	0.0	25.4549	955.0	2.8	Certain	-6.14	7.5	3.65125	Yes	n/a	13.6421291053228	n/a	n/a	n/a	TrialHappPreview	Gain
249.882	4.028	0.027	1242.561	70.0	3	0.0	0.0	25.4549	955.0	2.8	Certain	-6.14	7.5	3.65125	Yes	n/a	13.6421291053228	n/a	n/a	472.0	TrialHappiness	Gain
249.882	0.356	n/a	1242.873	70.0	3	0.0	0.0	25.4549	955.0	2.8	Certain	-6.14	7.5	3.65125	Yes	n/a	13.6421291053228	n/a	n/a	472.0	TrialHappinessSliderResponse	Gain
253.91	6.605	4.028	1246.589	70.0	3	0.0	0.0	25.4549	955.0	2.8	Certain	-6.14	7.5	3.65125	Yes	n/a	13.6421291053228	n/a	n/a	n/a	ISIRate	Gain
260.547	3.0	0.032	1253.226	71.0	3	10.9	-2.12	26.8174	955.0	2.0	Outcome2	-4.24	10.9	0.0	No	2.0	15.1404303510759	0.912	261.459	n/a	GetAnswer	Loss
261.483	4.0	0.024	1254.162	71.0	3	10.9	-2.12	26.8174	955.0	2.0	Outcome2	-4.24	10.9	0.0	No	n/a	15.1404303510759	n/a	n/a	n/a	ShowChoice	Loss
265.512	1.0	0.029	1258.191	71.0	3	10.9	-2.12	26.8174	955.0	2.0	Outcome2	-4.24	10.9	0.0	No	n/a	15.1404303510759	n/a	n/a	n/a	ShowResult	Loss
266.531	5.499	0.019	1259.21	71.0	3	10.9	-2.12	26.8174	955.0	2.0	Outcome2	-4.24	10.9	0.0	No	n/a	15.1404303510759	n/a	n/a	n/a	ISITrial	Loss
272.048	3.0	0.018	1264.727	72.0	3	7.32	3.66	27.7324	955.0	3.6	Outcome1	7.32	9.9	3.0805	Yes	2.0	-2.58361645904115	0.929	272.977	n/a	GetAnswer	Gain
273.001	4.0	0.024	1265.68	72.0	3	7.32	3.66	27.7324	955.0	3.6	Outcome1	7.32	9.9	3.0805	Yes	n/a	-2.58361645904115	n/a	n/a	n/a	ShowChoice	Gain
277.029	1.0	0.028	1269.708	72.0	3	7.32	3.66	27.7324	955.0	3.6	Outcome1	7.32	9.9	3.0805	Yes	n/a	-2.58361645904115	n/a	n/a	n/a	ShowResult	Gain
278.049	5.672	0.02	1270.728	72.0	3	7.32	3.66	27.7324	955.0	3.6	Outcome1	7.32	9.9	3.0805	Yes	n/a	-2.58361645904115	n/a	n/a	n/a	ISITrial	Gain
283.75	3.08	0.029	1276.429	72.0	3	7.32	3.66	27.7324	955.0	3.6	Outcome1	7.32	9.9	3.0805	Yes	n/a	-2.58361645904115	n/a	n/a	n/a	TrialHappPreview	Gain
286.859	4.029	0.029	1279.538	72.0	3	7.32	3.66	27.7324	955.0	3.6	Outcome1	7.32	9.9	3.0805	Yes	n/a	-2.58361645904115	n/a	n/a	492.0	TrialHappiness	Gain
286.86	0.131	n/a	1279.889	72.0	3	7.32	3.66	27.7324	955.0	3.6	Outcome1	7.32	9.9	3.0805	Yes	n/a	-2.58361645904115	n/a	n/a	492.0	TrialHappinessSliderResponse	Gain
290.888	4.322	4.029	1283.567	72.0	3	7.32	3.66	27.7324	955.0	3.6	Outcome1	7.32	9.9	3.0805	Yes	n/a	-2.58361645904115	n/a	n/a	n/a	ISIRate	Gain
295.234	3.0	0.024	1287.913	73.0	3	-0.65	0.0	27.6512	955.0	1.2	Outcome2	1.9	-0.65	0.0	No	2.0	-2.5480369950924904	1.32	296.554	n/a	GetAnswer	Mixed
296.571	4.0	0.017	1289.25	73.0	3	-0.65	0.0	27.6512	955.0	1.2	Outcome2	1.9	-0.65	0.0	No	n/a	-2.5480369950924904	n/a	n/a	n/a	ShowChoice	Mixed
300.583	1.0	0.012	1293.262	73.0	3	-0.65	0.0	27.6512	955.0	1.2	Outcome2	1.9	-0.65	0.0	No	n/a	-2.5480369950924904	n/a	n/a	n/a	ShowResult	Mixed
301.603	4.616	0.02	1294.282	73.0	3	-0.65	0.0	27.6512	955.0	1.2	Outcome2	1.9	-0.65	0.0	No	n/a	-2.5480369950924904	n/a	n/a	n/a	ISITrial	Mixed
306.25	3.0	0.031	1298.929	74.0	3	9.5	1.0	28.8387	955.0	2.8	Outcome1	9.5	-6.92	3.05625	Yes	2.0	16.4190260475651	1.516	307.766	n/a	GetAnswer	Gain
307.788	4.0	0.022	1300.467	74.0	3	9.5	1.0	28.8387	955.0	2.8	Outcome1	9.5	-6.92	3.05625	Yes	n/a	16.4190260475651	n/a	n/a	n/a	ShowChoice	Gain
311.8	1.0	0.012	1304.479	74.0	3	9.5	1.0	28.8387	955.0	2.8	Outcome1	9.5	-6.92	3.05625	Yes	n/a	16.4190260475651	n/a	n/a	n/a	ShowResult	Gain
312.82	3.909	0.02	1305.499	74.0	3	9.5	1.0	28.8387	955.0	2.8	Outcome1	9.5	-6.92	3.05625	Yes	n/a	16.4190260475651	n/a	n/a	n/a	ISITrial	Gain
316.748	3.056	0.019	1309.427	74.0	3	9.5	1.0	28.8387	955.0	2.8	Outcome1	9.5	-6.92	3.05625	Yes	n/a	16.4190260475651	n/a	n/a	n/a	TrialHappPreview	Gain
319.824	4.012	0.02	1312.503	74.0	3	9.5	1.0	28.8387	955.0	2.8	Outcome1	9.5	-6.92	3.05625	Yes	n/a	16.4190260475651	n/a	n/a	512.0	TrialHappiness	Gain
319.825	0.0	n/a	1312.504	74.0	3	9.5	1.0	28.8387	955.0	2.8	Outcome1	9.5	-6.92	3.05625	Yes	n/a	16.4190260475651	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
323.836	4.225	4.012	1316.515	74.0	3	9.5	1.0	28.8387	955.0	2.8	Outcome1	9.5	-6.92	3.05625	Yes	n/a	16.4190260475651	n/a	n/a	n/a	ISIRate	Gain
328.082	3.0	0.021	1320.761	75.0	3	5.5	-3.0	29.5262	955.0	2.8	Outcome2	-11.1	5.5	0.0	No	2.0	16.603624009060002	1.129	329.211	n/a	GetAnswer	Gain
329.236	4.0	0.025	1321.915	75.0	3	5.5	-3.0	29.5262	955.0	2.8	Outcome2	-11.1	5.5	0.0	No	n/a	16.603624009060002	n/a	n/a	n/a	ShowChoice	Gain
333.248	1.0	0.012	1325.927	75.0	3	5.5	-3.0	29.5262	955.0	2.8	Outcome2	-11.1	5.5	0.0	No	n/a	16.603624009060002	n/a	n/a	n/a	ShowResult	Gain
334.267	4.979	0.019	1326.946	75.0	3	5.5	-3.0	29.5262	955.0	2.8	Outcome2	-11.1	5.5	0.0	No	n/a	16.603624009060002	n/a	n/a	n/a	ISITrial	Gain
339.266	3.0	0.02	1331.945	76.0	3	6.3	-2.0	30.3137	955.0	5.0	Outcome1	6.3	-10.81	0.0	No	2.0	17.1053227633069	1.227	340.493	n/a	GetAnswer	Gain
340.52	4.0	0.027	1333.199	76.0	3	6.3	-2.0	30.3137	955.0	5.0	Outcome1	6.3	-10.81	0.0	No	n/a	17.1053227633069	n/a	n/a	n/a	ShowChoice	Gain
344.532	1.0	0.012	1337.211	76.0	3	6.3	-2.0	30.3137	955.0	5.0	Outcome1	6.3	-10.81	0.0	No	n/a	17.1053227633069	n/a	n/a	n/a	ShowResult	Gain
345.551	3.931	0.019	1338.23	76.0	3	6.3	-2.0	30.3137	955.0	5.0	Outcome1	6.3	-10.81	0.0	No	n/a	17.1053227633069	n/a	n/a	n/a	ISITrial	Gain
349.513	3.0	0.031	1342.192	77.0	3	0.9	-8.0	30.4262	955.0	0.4	Outcome1	0.9	-16.71	4.0	Yes	2.0	17.6070215175538	1.668	351.181	n/a	GetAnswer	Mixed
351.202	4.0	0.021	1343.881	77.0	3	0.9	-8.0	30.4262	955.0	0.4	Outcome1	0.9	-16.71	4.0	Yes	n/a	17.6070215175538	n/a	n/a	n/a	ShowChoice	Mixed
355.214	1.0	0.012	1347.893	77.0	3	0.9	-8.0	30.4262	955.0	0.4	Outcome1	0.9	-16.71	4.0	Yes	n/a	17.6070215175538	n/a	n/a	n/a	ShowResult	Mixed
356.233	7.022	0.019	1348.912	77.0	3	0.9	-8.0	30.4262	955.0	0.4	Outcome1	0.9	-16.71	4.0	Yes	n/a	17.6070215175538	n/a	n/a	n/a	ISITrial	Mixed
363.271	4.0	0.016	1355.95	77.0	3	0.9	-8.0	30.4262	955.0	0.4	Outcome1	0.9	-16.71	4.0	Yes	n/a	17.6070215175538	n/a	n/a	n/a	TrialHappPreview	Mixed
367.3	4.012	0.029	1359.979	77.0	3	0.9	-8.0	30.4262	955.0	0.4	Outcome1	0.9	-16.71	4.0	Yes	n/a	17.6070215175538	n/a	n/a	524.0	TrialHappiness	Mixed
367.3	2.429	n/a	1360.527	77.0	3	0.9	-8.0	30.4262	955.0	0.4	Outcome1	0.9	-16.71	4.0	Yes	n/a	17.6070215175538	n/a	n/a	524.0	TrialHappinessSliderResponse	Mixed
371.312	8.0	4.012	1363.991	77.0	3	0.9	-8.0	30.4262	955.0	0.4	Outcome1	0.9	-16.71	4.0	Yes	n/a	17.6070215175538	n/a	n/a	n/a	ISIRate	Mixed
379.336	3.0	0.024	1372.015	78.0	3	7.3	-1.0	31.3387	955.0	2.48	Outcome1	7.3	-10.6	0.0	No	2.0	17.9048697621744	0.981	380.317	n/a	GetAnswer	Gain
380.339	4.0	0.022	1373.018	78.0	3	7.3	-1.0	31.3387	955.0	2.48	Outcome1	7.3	-10.6	0.0	No	n/a	17.9048697621744	n/a	n/a	n/a	ShowChoice	Gain
384.351	1.0	0.012	1377.03	78.0	3	7.3	-1.0	31.3387	955.0	2.48	Outcome1	7.3	-10.6	0.0	No	n/a	17.9048697621744	n/a	n/a	n/a	ShowResult	Gain
385.37	2.078	0.019	1378.049	78.0	3	7.3	-1.0	31.3387	955.0	2.48	Outcome1	7.3	-10.6	0.0	No	n/a	17.9048697621744	n/a	n/a	n/a	ISITrial	Gain
387.477	3.0	0.029	1380.156	79.0	3	3.1	-6.0	31.7262	955.0	0.52	Outcome1	3.1	-15.29	2.7295	Yes	2.0	18.3929784824462	0.96	388.437	n/a	GetAnswer	Mixed
388.463	4.0	0.026	1381.142	79.0	3	3.1	-6.0	31.7262	955.0	0.52	Outcome1	3.1	-15.29	2.7295	Yes	n/a	18.3929784824462	n/a	n/a	n/a	ShowChoice	Mixed
392.475	1.0	0.012	1385.154	79.0	3	3.1	-6.0	31.7262	955.0	0.52	Outcome1	3.1	-15.29	2.7295	Yes	n/a	18.3929784824462	n/a	n/a	n/a	ShowResult	Mixed
393.495	3.829	0.02	1386.174	79.0	3	3.1	-6.0	31.7262	955.0	0.52	Outcome1	3.1	-15.29	2.7295	Yes	n/a	18.3929784824462	n/a	n/a	n/a	ISITrial	Mixed
397.34	2.73	0.016	1390.019	79.0	3	3.1	-6.0	31.7262	955.0	0.52	Outcome1	3.1	-15.29	2.7295	Yes	n/a	18.3929784824462	n/a	n/a	n/a	TrialHappPreview	Mixed
400.098	4.012	0.028	1392.777	79.0	3	3.1	-6.0	31.7262	955.0	0.52	Outcome1	3.1	-15.29	2.7295	Yes	n/a	18.3929784824462	n/a	n/a	512.0	TrialHappiness	Mixed
400.098	0.0	n/a	1392.777	79.0	3	3.1	-6.0	31.7262	955.0	0.52	Outcome1	3.1	-15.29	2.7295	Yes	n/a	18.3929784824462	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
404.11	2.918	4.012	1396.789	79.0	3	3.1	-6.0	31.7262	955.0	0.52	Outcome1	3.1	-15.29	2.7295	Yes	n/a	18.3929784824462	n/a	n/a	n/a	ISIRate	Mixed
407.052	3.0	0.024	1399.731	80.0	3	11.3	2.0	33.1387	955.0	2.48	Outcome1	11.3	-7.78	0.0	No	2.0	19.0849377123443	0.962	408.014	n/a	GetAnswer	Loss
408.038	4.0	0.024	1400.717	80.0	3	11.3	2.0	33.1387	955.0	2.48	Outcome1	11.3	-7.78	0.0	No	n/a	19.0849377123443	n/a	n/a	n/a	ShowChoice	Loss
412.05	1.0	0.012	1404.729	80.0	3	11.3	2.0	33.1387	955.0	2.48	Outcome1	11.3	-7.78	0.0	No	n/a	19.0849377123443	n/a	n/a	n/a	ShowResult	Loss
413.07	3.336	0.02	1405.749	80.0	3	11.3	2.0	33.1387	955.0	2.48	Outcome1	11.3	-7.78	0.0	No	n/a	19.0849377123443	n/a	n/a	n/a	ISITrial	Loss
416.43	3.0	0.024	1409.109	81.0	3	12.3	2.0	34.6762	955.0	5.0	Outcome2	-7.29	12.3	3.92375	Yes	2.0	19.5866364665912	0.797	417.227	n/a	GetAnswer	Loss
417.249	4.0	0.022	1409.928	81.0	3	12.3	2.0	34.6762	955.0	5.0	Outcome2	-7.29	12.3	3.92375	Yes	n/a	19.5866364665912	n/a	n/a	n/a	ShowChoice	Loss
421.261	1.0	0.012	1413.94	81.0	3	12.3	2.0	34.6762	955.0	5.0	Outcome2	-7.29	12.3	3.92375	Yes	n/a	19.5866364665912	n/a	n/a	n/a	ShowResult	Loss
422.281	3.919	0.02	1414.96	81.0	3	12.3	2.0	34.6762	955.0	5.0	Outcome2	-7.29	12.3	3.92375	Yes	n/a	19.5866364665912	n/a	n/a	n/a	ISITrial	Loss
426.226	3.924	0.026	1418.905	81.0	3	12.3	2.0	34.6762	955.0	5.0	Outcome2	-7.29	12.3	3.92375	Yes	n/a	19.5866364665912	n/a	n/a	n/a	TrialHappPreview	Loss
430.171	4.012	0.021	1422.85	81.0	3	12.3	2.0	34.6762	955.0	5.0	Outcome2	-7.29	12.3	3.92375	Yes	2{-2}	19.5866364665912	0.426	430.597	532.0	TrialHappiness	Loss
430.172	0.143	n/a	1423.134	81.0	3	12.3	2.0	34.6762	955.0	5.0	Outcome2	-7.29	12.3	3.92375	Yes	n/a	19.5866364665912	n/a	n/a	532.0	TrialHappinessSliderResponse	Loss
434.183	7.695	4.012	1426.862	81.0	3	12.3	2.0	34.6762	955.0	5.0	Outcome2	-7.29	12.3	3.92375	Yes	n/a	19.5866364665912	n/a	n/a	n/a	ISIRate	Loss
441.906	3.0	0.028	1434.585	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
444.932	-0.001	0.026	1437.611	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	95.028	539.96	n/a	Goodbye	n/a
