onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
249.496	2.0	0.016	1292.41	69.0	3	-1.0	-1.0	18.2176	955.0	1.5	Certain	-2.42	0.1	0.0	No	n/a	-2.52123442808607	n/a	n/a	n/a	ISITrial	Mixed
251.529	3.0	0.033	1294.443	70.0	3	8.13	4.07	19.2339	955.0	1.82	Outcome1	8.13	10.7	3.65125	Yes	2.0	-2.5653076632691603	1.243	252.772	n/a	GetAnswer	Loss
252.795	4.0	0.023	1295.709	70.0	3	8.13	4.07	19.2339	955.0	1.82	Outcome1	8.13	10.7	3.65125	Yes	n/a	-2.5653076632691603	n/a	n/a	n/a	ShowChoice	Loss
256.81	1.0	0.015	1299.724	70.0	3	8.13	4.07	19.2339	955.0	1.82	Outcome1	8.13	10.7	3.65125	Yes	n/a	-2.5653076632691603	n/a	n/a	n/a	ShowResult	Loss
257.827	2.623	0.017	1300.741	70.0	3	8.13	4.07	19.2339	955.0	1.82	Outcome1	8.13	10.7	3.65125	Yes	n/a	-2.5653076632691603	n/a	n/a	n/a	ISITrial	Loss
260.476	3.651	0.026	1303.39	70.0	3	8.13	4.07	19.2339	955.0	1.82	Outcome1	8.13	10.7	3.65125	Yes	n/a	-2.5653076632691603	n/a	n/a	n/a	TrialHappPreview	Loss
264.158	4.015	0.031	1307.072	70.0	3	8.13	4.07	19.2339	955.0	1.82	Outcome1	8.13	10.7	3.65125	Yes	4{-4}	-2.5653076632691603	2.756	266.914	488.0	TrialHappiness	Loss
264.158	0.206	n/a	1309.622	70.0	3	8.13	4.07	19.2339	955.0	1.82	Outcome1	8.13	10.7	3.65125	Yes	n/a	-2.5653076632691603	n/a	n/a	488.0	TrialHappinessSliderResponse	Loss
268.173	6.605	4.015	1311.087	70.0	3	8.13	4.07	19.2339	955.0	1.82	Outcome1	8.13	10.7	3.65125	Yes	n/a	-2.5653076632691603	n/a	n/a	n/a	ISIRate	Loss
274.804	3.0	0.026	1317.718	71.0	3	-1.71	0.0	19.0201	955.0	0.4	Outcome2	0.9	-1.71	0.0	No	2.0	-2.60938089845225	2.439	277.243	n/a	GetAnswer	Mixed
277.27	4.0	0.027	1320.184	71.0	3	-1.71	0.0	19.0201	955.0	0.4	Outcome2	0.9	-1.71	0.0	No	n/a	-2.60938089845225	n/a	n/a	n/a	ShowChoice	Mixed
281.285	1.0	0.015	1324.199	71.0	3	-1.71	0.0	19.0201	955.0	0.4	Outcome2	0.9	-1.71	0.0	No	n/a	-2.60938089845225	n/a	n/a	n/a	ShowResult	Mixed
282.301	5.499	0.016	1325.215	71.0	3	-1.71	0.0	19.0201	955.0	0.4	Outcome2	0.9	-1.71	0.0	No	n/a	-2.60938089845225	n/a	n/a	n/a	ISITrial	Mixed
287.833	3.0	0.033	1330.747	72.0	3	0.0	0.0	19.0201	955.0	4.2	Certain	8.1	-8.93	3.0805	Yes	4.0	17.0328425821065	1.676	289.509	n/a	GetAnswer	Gain
289.532	4.0	0.023	1332.446	72.0	3	0.0	0.0	19.0201	955.0	4.2	Certain	8.1	-8.93	3.0805	Yes	n/a	17.0328425821065	n/a	n/a	n/a	ShowChoice	Gain
293.547	1.0	0.015	1336.461	72.0	3	0.0	0.0	19.0201	955.0	4.2	Certain	8.1	-8.93	3.0805	Yes	n/a	17.0328425821065	n/a	n/a	n/a	ShowResult	Gain
294.564	5.672	0.017	1337.478	72.0	3	0.0	0.0	19.0201	955.0	4.2	Certain	8.1	-8.93	3.0805	Yes	n/a	17.0328425821065	n/a	n/a	n/a	ISITrial	Gain
300.262	3.08	0.026	1343.176	72.0	3	0.0	0.0	19.0201	955.0	4.2	Certain	8.1	-8.93	3.0805	Yes	n/a	17.0328425821065	n/a	n/a	n/a	TrialHappPreview	Gain
303.361	4.015	0.019	1346.275	72.0	3	0.0	0.0	19.0201	955.0	4.2	Certain	8.1	-8.93	3.0805	Yes	n/a	17.0328425821065	n/a	n/a	512.0	TrialHappiness	Gain
303.361	0.0	n/a	1346.275	72.0	3	0.0	0.0	19.0201	955.0	4.2	Certain	8.1	-8.93	3.0805	Yes	n/a	17.0328425821065	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
307.376	4.322	4.015	1350.29	72.0	3	0.0	0.0	19.0201	955.0	4.2	Certain	8.1	-8.93	3.0805	Yes	n/a	17.0328425821065	n/a	n/a	n/a	ISIRate	Gain
311.724	3.0	0.026	1354.638	73.0	3	-2.33	-2.33	18.7289	955.0	1.68	Certain	-4.65	12.5	0.0	No	4.0	17.154020385051002	2.049	313.773	n/a	GetAnswer	Loss
313.79	4.0	0.017	1356.704	73.0	3	-2.33	-2.33	18.7289	955.0	1.68	Certain	-4.65	12.5	0.0	No	n/a	17.154020385051002	n/a	n/a	n/a	ShowChoice	Loss
317.806	1.0	0.016	1360.72	73.0	3	-2.33	-2.33	18.7289	955.0	1.68	Certain	-4.65	12.5	0.0	No	n/a	17.154020385051002	n/a	n/a	n/a	ShowResult	Loss
318.822	4.616	0.016	1361.736	73.0	3	-2.33	-2.33	18.7289	955.0	1.68	Certain	-4.65	12.5	0.0	No	n/a	17.154020385051002	n/a	n/a	n/a	ISITrial	Loss
323.47	3.0	0.032	1366.384	74.0	3	9.7	1.0	19.9414	955.0	3.16	Outcome1	9.7	-7.96	3.05625	Yes	2.0	17.655719139297897	1.208	324.678	n/a	GetAnswer	Gain
324.703	4.0	0.025	1367.617	74.0	3	9.7	1.0	19.9414	955.0	3.16	Outcome1	9.7	-7.96	3.05625	Yes	n/a	17.655719139297897	n/a	n/a	n/a	ShowChoice	Gain
328.719	1.0	0.016	1371.633	74.0	3	9.7	1.0	19.9414	955.0	3.16	Outcome1	9.7	-7.96	3.05625	Yes	n/a	17.655719139297897	n/a	n/a	n/a	ShowResult	Gain
329.735	3.909	0.016	1372.649	74.0	3	9.7	1.0	19.9414	955.0	3.16	Outcome1	9.7	-7.96	3.05625	Yes	n/a	17.655719139297897	n/a	n/a	n/a	ISITrial	Gain
333.667	3.056	0.023	1376.581	74.0	3	9.7	1.0	19.9414	955.0	3.16	Outcome1	9.7	-7.96	3.05625	Yes	n/a	17.655719139297897	n/a	n/a	n/a	TrialHappPreview	Gain
336.749	4.015	0.026	1379.663	74.0	3	9.7	1.0	19.9414	955.0	3.16	Outcome1	9.7	-7.96	3.05625	Yes	n/a	17.655719139297897	n/a	n/a	464.0	TrialHappiness	Gain
336.75	0.878	n/a	1380.509	74.0	3	9.7	1.0	19.9414	955.0	3.16	Outcome1	9.7	-7.96	3.05625	Yes	n/a	17.655719139297897	n/a	n/a	464.0	TrialHappinessSliderResponse	Gain
340.764	4.225	4.015	1383.678	74.0	3	9.7	1.0	19.9414	955.0	3.16	Outcome1	9.7	-7.96	3.05625	Yes	n/a	17.655719139297897	n/a	n/a	n/a	ISIRate	Gain
345.013	3.0	0.024	1387.927	75.0	3	6.5	-3.0	20.7539	955.0	1.68	Outcome2	-12.47	6.5	0.0	No	2.0	18.9728199320498	1.639	346.652	n/a	GetAnswer	Gain
346.679	4.0	0.027	1389.593	75.0	3	6.5	-3.0	20.7539	955.0	1.68	Outcome2	-12.47	6.5	0.0	No	n/a	18.9728199320498	n/a	n/a	n/a	ShowChoice	Gain
350.694	1.0	0.015	1393.608	75.0	3	6.5	-3.0	20.7539	955.0	1.68	Outcome2	-12.47	6.5	0.0	No	n/a	18.9728199320498	n/a	n/a	n/a	ShowResult	Gain
351.711	4.979	0.017	1394.625	75.0	3	6.5	-3.0	20.7539	955.0	1.68	Outcome2	-12.47	6.5	0.0	No	n/a	18.9728199320498	n/a	n/a	n/a	ISITrial	Gain
356.709	3.0	0.019	1399.623	76.0	3	-5.0	-5.0	20.1289	955.0	1.68	Certain	-15.03	4.5	0.0	No	4.0	19.5288788221971	2.01	358.719	n/a	GetAnswer	Gain
358.741	4.0	0.022	1401.655	76.0	3	-5.0	-5.0	20.1289	955.0	1.68	Certain	-15.03	4.5	0.0	No	n/a	19.5288788221971	n/a	n/a	n/a	ShowChoice	Gain
362.757	1.0	0.016	1405.671	76.0	3	-5.0	-5.0	20.1289	955.0	1.68	Certain	-15.03	4.5	0.0	No	n/a	19.5288788221971	n/a	n/a	n/a	ShowResult	Gain
363.773	3.931	0.016	1406.687	76.0	3	-5.0	-5.0	20.1289	955.0	1.68	Certain	-15.03	4.5	0.0	No	n/a	19.5288788221971	n/a	n/a	n/a	ISITrial	Gain
367.722	3.0	0.018	1410.636	77.0	3	12.7	2.0	21.7164	955.0	1.82	Outcome1	12.7	-7.38	4.0	Yes	2.0	20.0849377123443	1.826	369.548	n/a	GetAnswer	Loss
369.571	4.0	0.023	1412.485	77.0	3	12.7	2.0	21.7164	955.0	1.82	Outcome1	12.7	-7.38	4.0	Yes	n/a	20.0849377123443	n/a	n/a	n/a	ShowChoice	Loss
373.586	1.0	0.015	1416.5	77.0	3	12.7	2.0	21.7164	955.0	1.82	Outcome1	12.7	-7.38	4.0	Yes	n/a	20.0849377123443	n/a	n/a	n/a	ShowResult	Loss
374.603	7.022	0.017	1417.517	77.0	3	12.7	2.0	21.7164	955.0	1.82	Outcome1	12.7	-7.38	4.0	Yes	n/a	20.0849377123443	n/a	n/a	n/a	ISITrial	Loss
381.65	4.0	0.025	1424.564	77.0	3	12.7	2.0	21.7164	955.0	1.82	Outcome1	12.7	-7.38	4.0	Yes	n/a	20.0849377123443	n/a	n/a	n/a	TrialHappPreview	Loss
385.665	4.016	0.015	1428.579	77.0	3	12.7	2.0	21.7164	955.0	1.82	Outcome1	12.7	-7.38	4.0	Yes	n/a	20.0849377123443	n/a	n/a	472.0	TrialHappiness	Loss
385.666	0.224	n/a	1430.412	77.0	3	12.7	2.0	21.7164	955.0	1.82	Outcome1	12.7	-7.38	4.0	Yes	n/a	20.0849377123443	n/a	n/a	472.0	TrialHappinessSliderResponse	Loss
389.681	8.0	4.016	1432.595	77.0	3	12.7	2.0	21.7164	955.0	1.82	Outcome1	12.7	-7.38	4.0	Yes	n/a	20.0849377123443	n/a	n/a	n/a	ISIRate	Loss
397.711	3.0	0.03	1440.625	78.0	3	-1.0	-1.0	21.5914	955.0	2.8	Certain	9.5	-11.01	0.0	No	4.0	20.5050962627407	1.73	399.441	n/a	GetAnswer	Gain
399.461	4.0	0.02	1442.375	78.0	3	-1.0	-1.0	21.5914	955.0	2.8	Certain	9.5	-11.01	0.0	No	n/a	20.5050962627407	n/a	n/a	n/a	ShowChoice	Gain
403.476	1.0	0.015	1446.39	78.0	3	-1.0	-1.0	21.5914	955.0	2.8	Certain	9.5	-11.01	0.0	No	n/a	20.5050962627407	n/a	n/a	n/a	ShowResult	Gain
404.492	2.078	0.016	1447.406	78.0	3	-1.0	-1.0	21.5914	955.0	2.8	Certain	9.5	-11.01	0.0	No	n/a	20.5050962627407	n/a	n/a	n/a	ISITrial	Gain
406.591	3.0	0.021	1449.505	79.0	3	13.1	2.0	23.2289	955.0	2.22	Outcome1	13.1	-7.95	2.7295	Yes	2.0	21.0520951302378	1.658	408.249	n/a	GetAnswer	Loss
408.274	4.0	0.025	1451.188	79.0	3	13.1	2.0	23.2289	955.0	2.22	Outcome1	13.1	-7.95	2.7295	Yes	n/a	21.0520951302378	n/a	n/a	n/a	ShowChoice	Loss
412.289	1.0	0.015	1455.203	79.0	3	13.1	2.0	23.2289	955.0	2.22	Outcome1	13.1	-7.95	2.7295	Yes	n/a	21.0520951302378	n/a	n/a	n/a	ShowResult	Loss
413.306	3.829	0.017	1456.22	79.0	3	13.1	2.0	23.2289	955.0	2.22	Outcome1	13.1	-7.95	2.7295	Yes	n/a	21.0520951302378	n/a	n/a	n/a	ISITrial	Loss
417.154	2.73	0.019	1460.068	79.0	3	13.1	2.0	23.2289	955.0	2.22	Outcome1	13.1	-7.95	2.7295	Yes	n/a	21.0520951302378	n/a	n/a	n/a	TrialHappPreview	Loss
419.903	4.016	0.019	1462.817	79.0	3	13.1	2.0	23.2289	955.0	2.22	Outcome1	13.1	-7.95	2.7295	Yes	n/a	21.0520951302378	n/a	n/a	532.0	TrialHappiness	Loss
419.904	0.117	n/a	1464.055	79.0	3	13.1	2.0	23.2289	955.0	2.22	Outcome1	13.1	-7.95	2.7295	Yes	n/a	21.0520951302378	n/a	n/a	532.0	TrialHappinessSliderResponse	Loss
423.919	2.918	4.016	1466.833	79.0	3	13.1	2.0	23.2289	955.0	2.22	Outcome1	13.1	-7.95	2.7295	Yes	n/a	21.0520951302378	n/a	n/a	n/a	ISIRate	Loss
426.868	3.0	0.031	1469.782	80.0	3	10.9	0.0	24.5914	955.0	2.0	Outcome2	-9.68	10.9	0.0	No	2.0	20.5798414496036	1.485	428.353	n/a	GetAnswer	Loss
428.367	4.0	0.014	1471.281	80.0	3	10.9	0.0	24.5914	955.0	2.0	Outcome2	-9.68	10.9	0.0	No	n/a	20.5798414496036	n/a	n/a	n/a	ShowChoice	Loss
432.382	1.0	0.015	1475.296	80.0	3	10.9	0.0	24.5914	955.0	2.0	Outcome2	-9.68	10.9	0.0	No	n/a	20.5798414496036	n/a	n/a	n/a	ShowResult	Loss
433.399	3.336	0.017	1476.313	80.0	3	10.9	0.0	24.5914	955.0	2.0	Outcome2	-9.68	10.9	0.0	No	n/a	20.5798414496036	n/a	n/a	n/a	ISITrial	Loss
436.764	3.0	0.029	1479.678	81.0	3	12.1	1.0	26.1039	955.0	4.2	Outcome1	12.1	-8.96	3.92375	Yes	2.0	21.0588901472254	1.455	438.219	n/a	GetAnswer	Loss
438.23	4.0	0.011	1481.144	81.0	3	12.1	1.0	26.1039	955.0	4.2	Outcome1	12.1	-8.96	3.92375	Yes	n/a	21.0588901472254	n/a	n/a	n/a	ShowChoice	Loss
442.246	1.0	0.016	1485.16	81.0	3	12.1	1.0	26.1039	955.0	4.2	Outcome1	12.1	-8.96	3.92375	Yes	n/a	21.0588901472254	n/a	n/a	n/a	ShowResult	Loss
443.262	3.919	0.016	1486.176	81.0	3	12.1	1.0	26.1039	955.0	4.2	Outcome1	12.1	-8.96	3.92375	Yes	n/a	21.0588901472254	n/a	n/a	n/a	ISITrial	Loss
447.194	3.924	0.013	1490.108	81.0	3	12.1	1.0	26.1039	955.0	4.2	Outcome1	12.1	-8.96	3.92375	Yes	n/a	21.0588901472254	n/a	n/a	n/a	TrialHappPreview	Loss
451.143	4.015	0.025	1494.057	81.0	3	12.1	1.0	26.1039	955.0	4.2	Outcome1	12.1	-8.96	3.92375	Yes	n/a	21.0588901472254	n/a	n/a	512.0	TrialHappiness	Loss
451.143	0.0	n/a	1494.057	81.0	3	12.1	1.0	26.1039	955.0	4.2	Outcome1	12.1	-8.96	3.92375	Yes	n/a	21.0588901472254	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
455.158	7.695	4.015	1498.072	81.0	3	12.1	1.0	26.1039	955.0	4.2	Outcome1	12.1	-8.96	3.92375	Yes	n/a	21.0588901472254	n/a	n/a	n/a	ISIRate	Loss
462.872	3.0	0.019	1505.786	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
465.887	-0.001	0.015	1508.801	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	0.31	466.197	n/a	Goodbye	n/a
