onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
249.563	1.0	0.012	1367.089	69.0	3	9.34	4.67	22.8151	955.0	3.16	Outcome2	11.7	9.34	0.0	No	n/a	-2.3619290298225697	n/a	n/a	n/a	ShowResult	Loss
250.583	2.0	0.02	1368.109	69.0	3	9.34	4.67	22.8151	955.0	3.16	Outcome2	11.7	9.34	0.0	No	n/a	-2.3619290298225697	n/a	n/a	n/a	ISITrial	Loss
252.606	3.0	0.023	1370.132	70.0	3	1.3	2.0	22.9776	955.0	1.0	Outcome2	3.7	1.3	3.65125	Yes	2.0	-2.40147225368063	2.08	254.686	n/a	GetAnswer	Mixed
254.712	4.0	0.026	1372.238	70.0	3	1.3	2.0	22.9776	955.0	1.0	Outcome2	3.7	1.3	3.65125	Yes	n/a	-2.40147225368063	n/a	n/a	n/a	ShowChoice	Mixed
258.724	1.0	0.012	1376.25	70.0	3	1.3	2.0	22.9776	955.0	1.0	Outcome2	3.7	1.3	3.65125	Yes	n/a	-2.40147225368063	n/a	n/a	n/a	ShowResult	Mixed
259.744	2.623	0.02	1377.27	70.0	3	1.3	2.0	22.9776	955.0	1.0	Outcome2	3.7	1.3	3.65125	Yes	n/a	-2.40147225368063	n/a	n/a	n/a	ISITrial	Mixed
262.385	3.651	0.018	1379.911	70.0	3	1.3	2.0	22.9776	955.0	1.0	Outcome2	3.7	1.3	3.65125	Yes	n/a	-2.40147225368063	n/a	n/a	n/a	TrialHappPreview	Mixed
266.063	4.012	0.027	1383.589	70.0	3	1.3	2.0	22.9776	955.0	1.0	Outcome2	3.7	1.3	3.65125	Yes	n/a	-2.40147225368063	n/a	n/a	532.0	TrialHappiness	Mixed
266.063	0.137	n/a	1384.018	70.0	3	1.3	2.0	22.9776	955.0	1.0	Outcome2	3.7	1.3	3.65125	Yes	n/a	-2.40147225368063	n/a	n/a	532.0	TrialHappinessSliderResponse	Mixed
270.075	6.605	4.012	1387.601	70.0	3	1.3	2.0	22.9776	955.0	1.0	Outcome2	3.7	1.3	3.65125	Yes	n/a	-2.40147225368063	n/a	n/a	n/a	ISIRate	Mixed
276.711	3.0	0.031	1394.237	71.0	3	6.1	-2.0	23.7401	955.0	4.2	Outcome1	6.1	-9.97	0.0	No	2.0	16.073612684031698	1.921	278.632	n/a	GetAnswer	Gain
278.65	4.0	0.018	1396.176	71.0	3	6.1	-2.0	23.7401	955.0	4.2	Outcome1	6.1	-9.97	0.0	No	n/a	16.073612684031698	n/a	n/a	n/a	ShowChoice	Gain
282.662	1.0	0.012	1400.188	71.0	3	6.1	-2.0	23.7401	955.0	4.2	Outcome1	6.1	-9.97	0.0	No	n/a	16.073612684031698	n/a	n/a	n/a	ShowResult	Gain
283.682	5.499	0.02	1401.208	71.0	3	6.1	-2.0	23.7401	955.0	4.2	Outcome1	6.1	-9.97	0.0	No	n/a	16.073612684031698	n/a	n/a	n/a	ISITrial	Gain
289.198	3.0	0.017	1406.724	72.0	3	11.3	-2.62	25.1526	955.0	2.48	Outcome2	-5.25	11.3	3.0805	Yes	2.0	16.5526613816535	1.781	290.979	n/a	GetAnswer	Loss
291.004	4.0	0.025	1408.53	72.0	3	11.3	-2.62	25.1526	955.0	2.48	Outcome2	-5.25	11.3	3.0805	Yes	n/a	16.5526613816535	n/a	n/a	n/a	ShowChoice	Loss
295.016	1.0	0.012	1412.542	72.0	3	11.3	-2.62	25.1526	955.0	2.48	Outcome2	-5.25	11.3	3.0805	Yes	n/a	16.5526613816535	n/a	n/a	n/a	ShowResult	Loss
296.036	5.672	0.02	1413.562	72.0	3	11.3	-2.62	25.1526	955.0	2.48	Outcome2	-5.25	11.3	3.0805	Yes	n/a	16.5526613816535	n/a	n/a	n/a	ISITrial	Loss
301.719	3.08	0.011	1419.245	72.0	3	11.3	-2.62	25.1526	955.0	2.48	Outcome2	-5.25	11.3	3.0805	Yes	n/a	16.5526613816535	n/a	n/a	n/a	TrialHappPreview	Loss
304.829	4.012	0.03	1422.355	72.0	3	11.3	-2.62	25.1526	955.0	2.48	Outcome2	-5.25	11.3	3.0805	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}4{-4}	16.5526613816535	3.717	308.546	616.0	TrialHappiness	Loss
304.829	3.322	n/a	1422.75	72.0	3	11.3	-2.62	25.1526	955.0	2.48	Outcome2	-5.25	11.3	3.0805	Yes	n/a	16.5526613816535	n/a	n/a	616.0	TrialHappinessSliderResponse	Loss
308.841	4.322	4.012	1426.367	72.0	3	11.3	-2.62	25.1526	955.0	2.48	Outcome2	-5.25	11.3	3.0805	Yes	n/a	16.5526613816535	n/a	n/a	n/a	ISIRate	Loss
313.187	3.0	0.024	1430.713	73.0	3	11.1	-2.25	26.5401	955.0	2.22	Outcome2	-4.5	11.1	0.0	No	2.0	15.6047565118913	2.276	315.463	n/a	GetAnswer	Loss
315.477	4.0	0.014	1433.003	73.0	3	11.1	-2.25	26.5401	955.0	2.22	Outcome2	-4.5	11.1	0.0	No	n/a	15.6047565118913	n/a	n/a	n/a	ShowChoice	Loss
319.489	1.0	0.012	1437.015	73.0	3	11.1	-2.25	26.5401	955.0	2.22	Outcome2	-4.5	11.1	0.0	No	n/a	15.6047565118913	n/a	n/a	n/a	ShowResult	Loss
320.509	4.616	0.02	1438.035	73.0	3	11.1	-2.25	26.5401	955.0	2.22	Outcome2	-4.5	11.1	0.0	No	n/a	15.6047565118913	n/a	n/a	n/a	ISITrial	Loss
325.156	3.0	0.031	1442.682	74.0	3	4.5	-3.0	27.1026	955.0	1.68	Outcome2	-11.49	4.5	3.05625	Yes	2.0	15.9886749716874	1.696	326.852	n/a	GetAnswer	Gain
326.878	4.0	0.026	1444.404	74.0	3	4.5	-3.0	27.1026	955.0	1.68	Outcome2	-11.49	4.5	3.05625	Yes	n/a	15.9886749716874	n/a	n/a	n/a	ShowChoice	Gain
330.89	1.0	0.012	1448.416	74.0	3	4.5	-3.0	27.1026	955.0	1.68	Outcome2	-11.49	4.5	3.05625	Yes	n/a	15.9886749716874	n/a	n/a	n/a	ShowResult	Gain
331.909	3.909	0.019	1449.435	74.0	3	4.5	-3.0	27.1026	955.0	1.68	Outcome2	-11.49	4.5	3.05625	Yes	n/a	15.9886749716874	n/a	n/a	n/a	ISITrial	Gain
335.838	3.056	0.02	1453.364	74.0	3	4.5	-3.0	27.1026	955.0	1.68	Outcome2	-11.49	4.5	3.05625	Yes	n/a	15.9886749716874	n/a	n/a	n/a	TrialHappPreview	Gain
338.914	4.012	0.02	1456.44	74.0	3	4.5	-3.0	27.1026	955.0	1.68	Outcome2	-11.49	4.5	3.05625	Yes	n/a	15.9886749716874	n/a	n/a	624.0	TrialHappiness	Gain
338.914	1.145	n/a	1456.823	74.0	3	4.5	-3.0	27.1026	955.0	1.68	Outcome2	-11.49	4.5	3.05625	Yes	n/a	15.9886749716874	n/a	n/a	624.0	TrialHappinessSliderResponse	Gain
342.926	4.225	4.012	1460.452	74.0	3	4.5	-3.0	27.1026	955.0	1.68	Outcome2	-11.49	4.5	3.05625	Yes	n/a	15.9886749716874	n/a	n/a	n/a	ISIRate	Gain
347.172	3.0	0.021	1464.698	75.0	3	0.0	0.0	27.1026	955.0	0.52	Certain	-1.13	1.1	0.0	No	4.0	-2.2277274443186097	2.22	349.392	n/a	GetAnswer	Mixed
349.412	4.0	0.02	1466.938	75.0	3	0.0	0.0	27.1026	955.0	0.52	Certain	-1.13	1.1	0.0	No	n/a	-2.2277274443186097	n/a	n/a	n/a	ShowChoice	Mixed
353.424	1.0	0.012	1470.95	75.0	3	0.0	0.0	27.1026	955.0	0.52	Certain	-1.13	1.1	0.0	No	n/a	-2.2277274443186097	n/a	n/a	n/a	ShowResult	Mixed
354.444	4.979	0.02	1471.97	75.0	3	0.0	0.0	27.1026	955.0	0.52	Certain	-1.13	1.1	0.0	No	n/a	-2.2277274443186097	n/a	n/a	n/a	ISITrial	Mixed
359.442	3.0	0.019	1476.968	76.0	3	7.9	0.0	28.0901	955.0	3.6	Outcome1	7.9	-8.71	0.0	No	2.0	16.611551528878802	1.715	361.157	n/a	GetAnswer	Gain
361.18	4.0	0.023	1478.706	76.0	3	7.9	0.0	28.0901	955.0	3.6	Outcome1	7.9	-8.71	0.0	No	n/a	16.611551528878802	n/a	n/a	n/a	ShowChoice	Gain
365.192	1.0	0.012	1482.718	76.0	3	7.9	0.0	28.0901	955.0	3.6	Outcome1	7.9	-8.71	0.0	No	n/a	16.611551528878802	n/a	n/a	n/a	ShowResult	Gain
366.212	3.931	0.02	1483.738	76.0	3	7.9	0.0	28.0901	955.0	3.6	Outcome1	7.9	-8.71	0.0	No	n/a	16.611551528878802	n/a	n/a	n/a	ISITrial	Gain
370.174	3.0	0.031	1487.7	77.0	3	0.0	0.0	28.0901	955.0	5.0	Certain	-8.69	8.3	4.0	Yes	4.0	16.9864099660249	2.576	372.75	n/a	GetAnswer	Gain
372.765	4.0	0.015	1490.291	77.0	3	0.0	0.0	28.0901	955.0	5.0	Certain	-8.69	8.3	4.0	Yes	n/a	16.9864099660249	n/a	n/a	n/a	ShowChoice	Gain
376.777	1.0	0.012	1494.303	77.0	3	0.0	0.0	28.0901	955.0	5.0	Certain	-8.69	8.3	4.0	Yes	n/a	16.9864099660249	n/a	n/a	n/a	ShowResult	Gain
377.797	7.022	0.02	1495.323	77.0	3	0.0	0.0	28.0901	955.0	5.0	Certain	-8.69	8.3	4.0	Yes	n/a	16.9864099660249	n/a	n/a	n/a	ISITrial	Gain
384.834	4.0	0.015	1502.36	77.0	3	0.0	0.0	28.0901	955.0	5.0	Certain	-8.69	8.3	4.0	Yes	n/a	16.9864099660249	n/a	n/a	n/a	TrialHappPreview	Gain
388.863	4.012	0.029	1506.389	77.0	3	0.0	0.0	28.0901	955.0	5.0	Certain	-8.69	8.3	4.0	Yes	n/a	16.9864099660249	n/a	n/a	556.0	TrialHappiness	Gain
388.864	0.427	n/a	1506.756	77.0	3	0.0	0.0	28.0901	955.0	5.0	Certain	-8.69	8.3	4.0	Yes	n/a	16.9864099660249	n/a	n/a	556.0	TrialHappinessSliderResponse	Gain
392.875	8.0	4.012	1510.401	77.0	3	0.0	0.0	28.0901	955.0	5.0	Certain	-8.69	8.3	4.0	Yes	n/a	16.9864099660249	n/a	n/a	n/a	ISIRate	Gain
400.899	3.0	0.024	1518.425	78.0	3	6.3	-3.0	28.8776	955.0	5.0	Outcome1	6.3	-12.22	0.0	No	2.0	18.5164212910532	2.063	402.962	n/a	GetAnswer	Gain
402.989	4.0	0.027	1520.515	78.0	3	6.3	-3.0	28.8776	955.0	5.0	Outcome1	6.3	-12.22	0.0	No	n/a	18.5164212910532	n/a	n/a	n/a	ShowChoice	Gain
407.001	1.0	0.012	1524.527	78.0	3	6.3	-3.0	28.8776	955.0	5.0	Outcome1	6.3	-12.22	0.0	No	n/a	18.5164212910532	n/a	n/a	n/a	ShowResult	Gain
408.02	2.078	0.019	1525.546	78.0	3	6.3	-3.0	28.8776	955.0	5.0	Outcome1	6.3	-12.22	0.0	No	n/a	18.5164212910532	n/a	n/a	n/a	ISITrial	Gain
410.127	3.0	0.029	1527.653	79.0	3	-9.0	-9.0	27.7526	955.0	1.2	Certain	-19.07	-0.1	2.7295	Yes	4.0	18.9682899207248	2.537	412.664	n/a	GetAnswer	Mixed
412.684	4.0	0.02	1530.21	79.0	3	-9.0	-9.0	27.7526	955.0	1.2	Certain	-19.07	-0.1	2.7295	Yes	n/a	18.9682899207248	n/a	n/a	n/a	ShowChoice	Mixed
416.696	1.0	0.012	1534.222	79.0	3	-9.0	-9.0	27.7526	955.0	1.2	Certain	-19.07	-0.1	2.7295	Yes	n/a	18.9682899207248	n/a	n/a	n/a	ShowResult	Mixed
417.716	3.829	0.02	1535.242	79.0	3	-9.0	-9.0	27.7526	955.0	1.2	Certain	-19.07	-0.1	2.7295	Yes	n/a	18.9682899207248	n/a	n/a	n/a	ISITrial	Mixed
421.561	2.73	0.016	1539.087	79.0	3	-9.0	-9.0	27.7526	955.0	1.2	Certain	-19.07	-0.1	2.7295	Yes	n/a	18.9682899207248	n/a	n/a	n/a	TrialHappPreview	Mixed
424.319	4.012	0.028	1541.845	79.0	3	-9.0	-9.0	27.7526	955.0	1.2	Certain	-19.07	-0.1	2.7295	Yes	n/a	18.9682899207248	n/a	n/a	512.0	TrialHappiness	Mixed
424.32	0.0	n/a	1541.846	79.0	3	-9.0	-9.0	27.7526	955.0	1.2	Certain	-19.07	-0.1	2.7295	Yes	n/a	18.9682899207248	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
428.331	2.918	4.012	1545.857	79.0	3	-9.0	-9.0	27.7526	955.0	1.2	Certain	-19.07	-0.1	2.7295	Yes	n/a	18.9682899207248	n/a	n/a	n/a	ISIRate	Mixed
431.273	3.0	0.024	1548.799	80.0	3	6.7	-3.0	28.5901	955.0	1.82	Outcome2	-13.47	6.7	0.0	No	2.0	20.167610419026	2.227	433.5	n/a	GetAnswer	Gain
433.513	4.0	0.013	1551.039	80.0	3	6.7	-3.0	28.5901	955.0	1.82	Outcome2	-13.47	6.7	0.0	No	n/a	20.167610419026	n/a	n/a	n/a	ShowChoice	Gain
437.525	1.0	0.012	1555.051	80.0	3	6.7	-3.0	28.5901	955.0	1.82	Outcome2	-13.47	6.7	0.0	No	n/a	20.167610419026	n/a	n/a	n/a	ShowResult	Gain
438.545	3.336	0.02	1556.071	80.0	3	6.7	-3.0	28.5901	955.0	1.82	Outcome2	-13.47	6.7	0.0	No	n/a	20.167610419026	n/a	n/a	n/a	ISITrial	Gain
441.905	3.0	0.024	1559.431	81.0	3	0.0	0.0	28.5901	955.0	3.6	Certain	-10.77	9.9	3.92375	Yes	4.0	20.669309173272897	2.143	444.048	n/a	GetAnswer	Gain
444.061	4.0	0.013	1561.587	81.0	3	0.0	0.0	28.5901	955.0	3.6	Certain	-10.77	9.9	3.92375	Yes	n/a	20.669309173272897	n/a	n/a	n/a	ShowChoice	Gain
448.073	1.0	0.012	1565.599	81.0	3	0.0	0.0	28.5901	955.0	3.6	Certain	-10.77	9.9	3.92375	Yes	n/a	20.669309173272897	n/a	n/a	n/a	ShowResult	Gain
449.093	3.919	0.02	1566.619	81.0	3	0.0	0.0	28.5901	955.0	3.6	Certain	-10.77	9.9	3.92375	Yes	n/a	20.669309173272897	n/a	n/a	n/a	ISITrial	Gain
453.038	3.924	0.026	1570.564	81.0	3	0.0	0.0	28.5901	955.0	3.6	Certain	-10.77	9.9	3.92375	Yes	n/a	20.669309173272897	n/a	n/a	n/a	TrialHappPreview	Gain
456.983	4.012	0.021	1574.509	81.0	3	0.0	0.0	28.5901	955.0	3.6	Certain	-10.77	9.9	3.92375	Yes	n/a	20.669309173272897	n/a	n/a	596.0	TrialHappiness	Gain
456.984	1.962	n/a	1574.775	81.0	3	0.0	0.0	28.5901	955.0	3.6	Certain	-10.77	9.9	3.92375	Yes	n/a	20.669309173272897	n/a	n/a	596.0	TrialHappinessSliderResponse	Gain
460.995	7.695	4.012	1578.521	81.0	3	0.0	0.0	28.5901	955.0	3.6	Certain	-10.77	9.9	3.92375	Yes	n/a	20.669309173272897	n/a	n/a	n/a	ISIRate	Gain
468.719	3.0	0.029	1586.245	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
471.744	-0.001	0.025	1589.27	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	2.868	474.612	n/a	Goodbye	n/a
