onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
246.871	2.0	0.02	1270.617	69.0	3	-6.0	-6.0	25.9226	955.0	0.66	Certain	-12.8	1.3	0.0	No	n/a	14.1007927519819	n/a	n/a	n/a	ISITrial	Mixed
248.894	3.0	0.023	1272.64	70.0	3	-5.0	-5.0	25.2976	955.0	1.0	Certain	1.7	-12.94	3.65125	Yes	4.0	14.638731596829	2.232	251.126	n/a	GetAnswer	Mixed
251.151	4.0	0.025	1274.897	70.0	3	-5.0	-5.0	25.2976	955.0	1.0	Certain	1.7	-12.94	3.65125	Yes	n/a	14.638731596829	n/a	n/a	n/a	ShowChoice	Mixed
255.179	1.0	0.028	1278.925	70.0	3	-5.0	-5.0	25.2976	955.0	1.0	Certain	1.7	-12.94	3.65125	Yes	n/a	14.638731596829	n/a	n/a	n/a	ShowResult	Mixed
256.199	2.623	0.02	1279.945	70.0	3	-5.0	-5.0	25.2976	955.0	1.0	Certain	1.7	-12.94	3.65125	Yes	n/a	14.638731596829	n/a	n/a	n/a	ISITrial	Mixed
258.84	3.651	0.018	1282.586	70.0	3	-5.0	-5.0	25.2976	955.0	1.0	Certain	1.7	-12.94	3.65125	Yes	n/a	14.638731596829	n/a	n/a	n/a	TrialHappPreview	Mixed
262.518	4.029	0.027	1286.264	70.0	3	-5.0	-5.0	25.2976	955.0	1.0	Certain	1.7	-12.94	3.65125	Yes	n/a	14.638731596829	n/a	n/a	560.0	TrialHappiness	Mixed
262.519	0.888	n/a	1288.326	70.0	3	-5.0	-5.0	25.2976	955.0	1.0	Certain	1.7	-12.94	3.65125	Yes	n/a	14.638731596829	n/a	n/a	560.0	TrialHappinessSliderResponse	Mixed
266.547	6.605	4.029	1290.293	70.0	3	-5.0	-5.0	25.2976	955.0	1.0	Certain	1.7	-12.94	3.65125	Yes	n/a	14.638731596829	n/a	n/a	n/a	ISIRate	Mixed
273.183	3.0	0.031	1296.929	71.0	3	-2.0	-2.0	25.0476	955.0	0.3	Certain	-1.3	-3.5	0.0	No	4.0	-2.19526236315591	2.874	276.057	n/a	GetAnswer	Mixed
276.075	4.0	0.017	1299.821	71.0	3	-2.0	-2.0	25.0476	955.0	0.3	Certain	-1.3	-3.5	0.0	No	n/a	-2.19526236315591	n/a	n/a	n/a	ShowChoice	Mixed
280.087	1.0	0.012	1303.833	71.0	3	-2.0	-2.0	25.0476	955.0	0.3	Certain	-1.3	-3.5	0.0	No	n/a	-2.19526236315591	n/a	n/a	n/a	ShowResult	Mixed
281.107	5.499	0.02	1304.853	71.0	3	-2.0	-2.0	25.0476	955.0	0.3	Certain	-1.3	-3.5	0.0	No	n/a	-2.19526236315591	n/a	n/a	n/a	ISITrial	Mixed
286.623	3.0	0.017	1310.369	72.0	3	9.3	2.0	26.2101	955.0	2.48	Outcome1	9.3	-4.96	3.0805	Yes	2.0	14.2650056625142	1.897	288.52	n/a	GetAnswer	Gain
288.546	4.0	0.026	1312.292	72.0	3	9.3	2.0	26.2101	955.0	2.48	Outcome1	9.3	-4.96	3.0805	Yes	n/a	14.2650056625142	n/a	n/a	n/a	ShowChoice	Gain
292.575	1.0	0.029	1316.321	72.0	3	9.3	2.0	26.2101	955.0	2.48	Outcome1	9.3	-4.96	3.0805	Yes	n/a	14.2650056625142	n/a	n/a	n/a	ShowResult	Gain
293.594	5.672	0.019	1317.34	72.0	3	9.3	2.0	26.2101	955.0	2.48	Outcome1	9.3	-4.96	3.0805	Yes	n/a	14.2650056625142	n/a	n/a	n/a	ISITrial	Gain
299.295	3.08	0.029	1323.041	72.0	3	9.3	2.0	26.2101	955.0	2.48	Outcome1	9.3	-4.96	3.0805	Yes	n/a	14.2650056625142	n/a	n/a	n/a	TrialHappPreview	Gain
302.404	4.029	0.029	1326.15	72.0	3	9.3	2.0	26.2101	955.0	2.48	Outcome1	9.3	-4.96	3.0805	Yes	n/a	14.2650056625142	n/a	n/a	564.0	TrialHappiness	Gain
302.404	2.411	n/a	1327.062	72.0	3	9.3	2.0	26.2101	955.0	2.48	Outcome1	9.3	-4.96	3.0805	Yes	n/a	14.2650056625142	n/a	n/a	564.0	TrialHappinessSliderResponse	Gain
306.433	4.322	4.029	1330.179	72.0	3	9.3	2.0	26.2101	955.0	2.48	Outcome1	9.3	-4.96	3.0805	Yes	n/a	14.2650056625142	n/a	n/a	n/a	ISIRate	Gain
310.779	3.0	0.024	1334.525	73.0	3	-4.0	-4.0	25.7101	955.0	0.66	Certain	-11.34	3.3	0.0	No	4.0	14.6443941109853	1.825	312.604	n/a	GetAnswer	Mixed
312.634	4.0	0.03	1336.38	73.0	3	-4.0	-4.0	25.7101	955.0	0.66	Certain	-11.34	3.3	0.0	No	n/a	14.6443941109853	n/a	n/a	n/a	ShowChoice	Mixed
316.663	1.0	0.029	1340.409	73.0	3	-4.0	-4.0	25.7101	955.0	0.66	Certain	-11.34	3.3	0.0	No	n/a	14.6443941109853	n/a	n/a	n/a	ShowResult	Mixed
317.683	4.616	0.02	1341.429	73.0	3	-4.0	-4.0	25.7101	955.0	0.66	Certain	-11.34	3.3	0.0	No	n/a	14.6443941109853	n/a	n/a	n/a	ISITrial	Mixed
322.33	3.0	0.031	1346.076	74.0	3	1.0	1.0	25.8351	955.0	2.22	Certain	9.1	-5.99	3.05625	Yes	4.0	15.087202718006802	1.805	324.135	n/a	GetAnswer	Gain
324.152	4.0	0.017	1347.898	74.0	3	1.0	1.0	25.8351	955.0	2.22	Certain	9.1	-5.99	3.05625	Yes	n/a	15.087202718006802	n/a	n/a	n/a	ShowChoice	Gain
328.164	1.0	0.012	1351.91	74.0	3	1.0	1.0	25.8351	955.0	2.22	Certain	9.1	-5.99	3.05625	Yes	n/a	15.087202718006802	n/a	n/a	n/a	ShowResult	Gain
329.184	3.909	0.02	1352.93	74.0	3	1.0	1.0	25.8351	955.0	2.22	Certain	9.1	-5.99	3.05625	Yes	n/a	15.087202718006802	n/a	n/a	n/a	ISITrial	Gain
333.112	3.056	0.019	1356.858	74.0	3	1.0	1.0	25.8351	955.0	2.22	Certain	9.1	-5.99	3.05625	Yes	n/a	15.087202718006802	n/a	n/a	n/a	TrialHappPreview	Gain
336.188	4.012	0.02	1359.934	74.0	3	1.0	1.0	25.8351	955.0	2.22	Certain	9.1	-5.99	3.05625	Yes	n/a	15.087202718006802	n/a	n/a	568.0	TrialHappiness	Gain
336.189	0.746	n/a	1360.551	74.0	3	1.0	1.0	25.8351	955.0	2.22	Certain	9.1	-5.99	3.05625	Yes	n/a	15.087202718006802	n/a	n/a	568.0	TrialHappinessSliderResponse	Gain
340.2	4.225	4.012	1363.946	74.0	3	1.0	1.0	25.8351	955.0	2.22	Certain	9.1	-5.99	3.05625	Yes	n/a	15.087202718006802	n/a	n/a	n/a	ISIRate	Gain
344.446	3.0	0.021	1368.192	75.0	3	2.0	2.0	26.0851	955.0	3.16	Certain	-5.76	9.7	0.0	No	4.0	15.4620611551529	2.052	346.498	n/a	GetAnswer	Gain
346.519	4.0	0.021	1370.265	75.0	3	2.0	2.0	26.0851	955.0	3.16	Certain	-5.76	9.7	0.0	No	n/a	15.4620611551529	n/a	n/a	n/a	ShowChoice	Gain
350.531	1.0	0.012	1374.277	75.0	3	2.0	2.0	26.0851	955.0	3.16	Certain	-5.76	9.7	0.0	No	n/a	15.4620611551529	n/a	n/a	n/a	ShowResult	Gain
351.551	4.979	0.02	1375.297	75.0	3	2.0	2.0	26.0851	955.0	3.16	Certain	-5.76	9.7	0.0	No	n/a	15.4620611551529	n/a	n/a	n/a	ISITrial	Gain
356.549	3.0	0.019	1380.295	76.0	3	6.1	-2.0	26.8476	955.0	4.2	Outcome2	-9.8	6.1	0.0	No	n/a	15.9003397508494	n/a	n/a	n/a	GetAnswer	Gain
359.575	4.0	0.026	1383.321	76.0	3	6.1	-2.0	26.8476	955.0	4.2	Outcome2	-9.8	6.1	0.0	No	n/a	15.9003397508494	n/a	n/a	n/a	ShowChoice	Gain
363.604	1.0	0.029	1387.35	76.0	3	6.1	-2.0	26.8476	955.0	4.2	Outcome2	-9.8	6.1	0.0	No	n/a	15.9003397508494	n/a	n/a	n/a	ShowResult	Gain
364.623	3.931	0.019	1388.369	76.0	3	6.1	-2.0	26.8476	955.0	4.2	Outcome2	-9.8	6.1	0.0	No	n/a	15.9003397508494	n/a	n/a	n/a	ISITrial	Gain
368.585	3.0	0.031	1392.331	77.0	3	1.0	1.0	26.9726	955.0	3.6	Certain	9.9	-6.44	4.0	Yes	4.0	16.3386183465459	1.803	370.388	n/a	GetAnswer	Gain
370.407	4.0	0.019	1394.153	77.0	3	1.0	1.0	26.9726	955.0	3.6	Certain	9.9	-6.44	4.0	Yes	n/a	16.3386183465459	n/a	n/a	n/a	ShowChoice	Gain
374.436	1.0	0.029	1398.182	77.0	3	1.0	1.0	26.9726	955.0	3.6	Certain	9.9	-6.44	4.0	Yes	n/a	16.3386183465459	n/a	n/a	n/a	ShowResult	Gain
375.456	7.022	0.02	1399.202	77.0	3	1.0	1.0	26.9726	955.0	3.6	Certain	9.9	-6.44	4.0	Yes	n/a	16.3386183465459	n/a	n/a	n/a	ISITrial	Gain
382.493	4.0	0.015	1406.239	77.0	3	1.0	1.0	26.9726	955.0	3.6	Certain	9.9	-6.44	4.0	Yes	n/a	16.3386183465459	n/a	n/a	n/a	TrialHappPreview	Gain
386.522	4.029	0.029	1410.268	77.0	3	1.0	1.0	26.9726	955.0	3.6	Certain	9.9	-6.44	4.0	Yes	n/a	16.3386183465459	n/a	n/a	512.0	TrialHappiness	Gain
386.523	0.0	n/a	1410.269	77.0	3	1.0	1.0	26.9726	955.0	3.6	Certain	9.9	-6.44	4.0	Yes	n/a	16.3386183465459	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
390.551	8.0	4.029	1414.297	77.0	3	1.0	1.0	26.9726	955.0	3.6	Certain	9.9	-6.44	4.0	Yes	n/a	16.3386183465459	n/a	n/a	n/a	ISIRate	Gain
398.575	3.0	0.024	1422.321	78.0	3	-7.0	-7.0	26.0976	955.0	1.5	Certain	-15.63	2.1	0.0	No	4.0	17.728199320498298	1.981	400.556	n/a	GetAnswer	Mixed
400.581	4.0	0.025	1424.327	78.0	3	-7.0	-7.0	26.0976	955.0	1.5	Certain	-15.63	2.1	0.0	No	n/a	17.728199320498298	n/a	n/a	n/a	ShowChoice	Mixed
404.609	1.0	0.028	1428.355	78.0	3	-7.0	-7.0	26.0976	955.0	1.5	Certain	-15.63	2.1	0.0	No	n/a	17.728199320498298	n/a	n/a	n/a	ShowResult	Mixed
405.629	2.078	0.02	1429.375	78.0	3	-7.0	-7.0	26.0976	955.0	1.5	Certain	-15.63	2.1	0.0	No	n/a	17.728199320498298	n/a	n/a	n/a	ISITrial	Mixed
407.735	3.0	0.028	1431.481	79.0	3	1.0	1.0	26.2226	955.0	3.6	Certain	-8.33	9.9	2.7295	Yes	4.0	18.2298980747452	1.333	409.068	n/a	GetAnswer	Gain
409.09	4.0	0.022	1432.836	79.0	3	1.0	1.0	26.2226	955.0	3.6	Certain	-8.33	9.9	2.7295	Yes	n/a	18.2298980747452	n/a	n/a	n/a	ShowChoice	Gain
413.118	1.0	0.028	1436.864	79.0	3	1.0	1.0	26.2226	955.0	3.6	Certain	-8.33	9.9	2.7295	Yes	n/a	18.2298980747452	n/a	n/a	n/a	ShowResult	Gain
414.138	3.829	0.02	1437.884	79.0	3	1.0	1.0	26.2226	955.0	3.6	Certain	-8.33	9.9	2.7295	Yes	n/a	18.2298980747452	n/a	n/a	n/a	ISITrial	Gain
417.983	2.73	0.016	1441.729	79.0	3	1.0	1.0	26.2226	955.0	3.6	Certain	-8.33	9.9	2.7295	Yes	n/a	18.2298980747452	n/a	n/a	n/a	TrialHappPreview	Gain
420.741	4.029	0.028	1444.487	79.0	3	1.0	1.0	26.2226	955.0	3.6	Certain	-8.33	9.9	2.7295	Yes	n/a	18.2298980747452	n/a	n/a	532.0	TrialHappiness	Gain
420.742	1.221	n/a	1444.989	79.0	3	1.0	1.0	26.2226	955.0	3.6	Certain	-8.33	9.9	2.7295	Yes	n/a	18.2298980747452	n/a	n/a	532.0	TrialHappinessSliderResponse	Gain
424.77	2.918	4.029	1448.516	79.0	3	1.0	1.0	26.2226	955.0	3.6	Certain	-8.33	9.9	2.7295	Yes	n/a	18.2298980747452	n/a	n/a	n/a	ISIRate	Gain
427.712	3.0	0.024	1451.458	80.0	3	0.85	2.0	26.3288	955.0	0.82	Outcome2	3.5	0.85	0.0	No	2.0	-2.65043412608532	1.687	429.399	n/a	GetAnswer	Mixed
429.417	4.0	0.018	1453.163	80.0	3	0.85	2.0	26.3288	955.0	0.82	Outcome2	3.5	0.85	0.0	No	n/a	-2.65043412608532	n/a	n/a	n/a	ShowChoice	Mixed
433.446	1.0	0.029	1457.192	80.0	3	0.85	2.0	26.3288	955.0	0.82	Outcome2	3.5	0.85	0.0	No	n/a	-2.65043412608532	n/a	n/a	n/a	ShowResult	Mixed
434.465	3.336	0.019	1458.211	80.0	3	0.85	2.0	26.3288	955.0	0.82	Outcome2	3.5	0.85	0.0	No	n/a	-2.65043412608532	n/a	n/a	n/a	ISITrial	Mixed
437.825	3.0	0.024	1461.571	81.0	3	1.0	1.0	26.4538	955.0	1.68	Certain	10.5	-8.37	3.92375	Yes	4.0	18.8708946772367	1.892	439.717	n/a	GetAnswer	Loss
439.731	4.0	0.014	1463.477	81.0	3	1.0	1.0	26.4538	955.0	1.68	Certain	10.5	-8.37	3.92375	Yes	n/a	18.8708946772367	n/a	n/a	n/a	ShowChoice	Loss
443.76	1.0	0.029	1467.506	81.0	3	1.0	1.0	26.4538	955.0	1.68	Certain	10.5	-8.37	3.92375	Yes	n/a	18.8708946772367	n/a	n/a	n/a	ShowResult	Loss
444.78	3.919	0.02	1468.526	81.0	3	1.0	1.0	26.4538	955.0	1.68	Certain	10.5	-8.37	3.92375	Yes	n/a	18.8708946772367	n/a	n/a	n/a	ISITrial	Loss
448.725	3.924	0.026	1472.471	81.0	3	1.0	1.0	26.4538	955.0	1.68	Certain	10.5	-8.37	3.92375	Yes	n/a	18.8708946772367	n/a	n/a	n/a	TrialHappPreview	Loss
452.67	4.029	0.021	1476.416	81.0	3	1.0	1.0	26.4538	955.0	1.68	Certain	10.5	-8.37	3.92375	Yes	n/a	18.8708946772367	n/a	n/a	544.0	TrialHappiness	Loss
452.67	0.214	n/a	1477.045	81.0	3	1.0	1.0	26.4538	955.0	1.68	Certain	10.5	-8.37	3.92375	Yes	n/a	18.8708946772367	n/a	n/a	544.0	TrialHappinessSliderResponse	Loss
456.699	7.695	4.029	1480.445	81.0	3	1.0	1.0	26.4538	955.0	1.68	Certain	10.5	-8.37	3.92375	Yes	n/a	18.8708946772367	n/a	n/a	n/a	ISIRate	Loss
464.422	3.0	0.028	1488.168	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
467.447	-0.001	0.025	1491.193	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	279.002	746.449	n/a	Goodbye	n/a
