onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
256.645	1.0	0.015	1365.305	70.0	3	1.7	-6.0	7.3136	955.0	1.0	Outcome2	-13.88	1.7	3.65125	Yes	n/a	15.5764439411099	n/a	n/a	n/a	ShowResult	Mixed
257.662	2.623	0.017	1366.322	70.0	3	1.7	-6.0	7.3136	955.0	1.0	Outcome2	-13.88	1.7	3.65125	Yes	n/a	15.5764439411099	n/a	n/a	n/a	ISITrial	Mixed
260.311	3.651	0.026	1368.971	70.0	3	1.7	-6.0	7.3136	955.0	1.0	Outcome2	-13.88	1.7	3.65125	Yes	n/a	15.5764439411099	n/a	n/a	n/a	TrialHappPreview	Mixed
263.976	4.015	0.014	1372.636	70.0	3	1.7	-6.0	7.3136	955.0	1.0	Outcome2	-13.88	1.7	3.65125	Yes	n/a	15.5764439411099	n/a	n/a	512.0	TrialHappiness	Mixed
263.977	0.0	n/a	1372.637	70.0	3	1.7	-6.0	7.3136	955.0	1.0	Outcome2	-13.88	1.7	3.65125	Yes	n/a	15.5764439411099	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
267.991	6.605	4.015	1376.651	70.0	3	1.7	-6.0	7.3136	955.0	1.0	Outcome2	-13.88	1.7	3.65125	Yes	n/a	15.5764439411099	n/a	n/a	n/a	ISIRate	Mixed
274.622	3.0	0.026	1383.282	71.0	3	-1.1	-9.0	7.1761	955.0	0.4	Outcome2	-17.18	-1.1	0.0	No	n/a	16.078142695356696	n/a	n/a	n/a	GetAnswer	Mixed
277.638	4.0	0.016	1386.298	71.0	3	-1.1	-9.0	7.1761	955.0	0.4	Outcome2	-17.18	-1.1	0.0	No	n/a	16.078142695356696	n/a	n/a	n/a	ShowChoice	Mixed
281.653	1.0	0.015	1390.313	71.0	3	-1.1	-9.0	7.1761	955.0	0.4	Outcome2	-17.18	-1.1	0.0	No	n/a	16.078142695356696	n/a	n/a	n/a	ShowResult	Mixed
282.67	5.499	0.017	1391.33	71.0	3	-1.1	-9.0	7.1761	955.0	0.4	Outcome2	-17.18	-1.1	0.0	No	n/a	16.078142695356696	n/a	n/a	n/a	ISITrial	Mixed
288.185	3.0	0.016	1396.845	72.0	3	-1.3	-9.0	7.0136	955.0	0.3	Outcome1	-1.3	-17.88	3.0805	Yes	n/a	16.5798414496036	n/a	n/a	n/a	GetAnswer	Mixed
291.2	4.0	0.015	1399.86	72.0	3	-1.3	-9.0	7.0136	955.0	0.3	Outcome1	-1.3	-17.88	3.0805	Yes	n/a	16.5798414496036	n/a	n/a	n/a	ShowChoice	Mixed
295.215	1.0	0.015	1403.875	72.0	3	-1.3	-9.0	7.0136	955.0	0.3	Outcome1	-1.3	-17.88	3.0805	Yes	n/a	16.5798414496036	n/a	n/a	n/a	ShowResult	Mixed
296.232	5.672	0.017	1404.892	72.0	3	-1.3	-9.0	7.0136	955.0	0.3	Outcome1	-1.3	-17.88	3.0805	Yes	n/a	16.5798414496036	n/a	n/a	n/a	ISITrial	Mixed
301.93	3.08	0.026	1410.59	72.0	3	-1.3	-9.0	7.0136	955.0	0.3	Outcome1	-1.3	-17.88	3.0805	Yes	n/a	16.5798414496036	n/a	n/a	n/a	TrialHappPreview	Mixed
305.029	4.015	0.019	1413.689	72.0	3	-1.3	-9.0	7.0136	955.0	0.3	Outcome1	-1.3	-17.88	3.0805	Yes	n/a	16.5798414496036	n/a	n/a	512.0	TrialHappiness	Mixed
305.029	0.0	n/a	1413.689	72.0	3	-1.3	-9.0	7.0136	955.0	0.3	Outcome1	-1.3	-17.88	3.0805	Yes	n/a	16.5798414496036	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
309.044	4.322	4.015	1417.704	72.0	3	-1.3	-9.0	7.0136	955.0	0.3	Outcome1	-1.3	-17.88	3.0805	Yes	n/a	16.5798414496036	n/a	n/a	n/a	ISIRate	Mixed
313.393	3.0	0.027	1422.053	73.0	3	-8.0	-8.0	6.0136	955.0	2.0	Certain	-16.78	0.3	0.0	No	4.0	17.0815402038505	1.546	314.939	n/a	GetAnswer	Mixed
314.959	4.0	0.02	1423.619	73.0	3	-8.0	-8.0	6.0136	955.0	2.0	Certain	-16.78	0.3	0.0	No	n/a	17.0815402038505	n/a	n/a	n/a	ShowChoice	Mixed
318.974	1.0	0.015	1427.634	73.0	3	-8.0	-8.0	6.0136	955.0	2.0	Certain	-16.78	0.3	0.0	No	n/a	17.0815402038505	n/a	n/a	n/a	ShowResult	Mixed
319.99	4.616	0.016	1428.65	73.0	3	-8.0	-8.0	6.0136	955.0	2.0	Certain	-16.78	0.3	0.0	No	n/a	17.0815402038505	n/a	n/a	n/a	ISITrial	Mixed
324.622	3.0	0.016	1433.282	74.0	3	0.0	0.0	6.0136	955.0	1.82	Certain	-8.88	8.7	3.05625	Yes	4.0	17.5832389580974	1.55	326.172	n/a	GetAnswer	Gain
326.188	4.0	0.016	1434.848	74.0	3	0.0	0.0	6.0136	955.0	1.82	Certain	-8.88	8.7	3.05625	Yes	n/a	17.5832389580974	n/a	n/a	n/a	ShowChoice	Gain
330.237	1.0	0.049	1438.897	74.0	3	0.0	0.0	6.0136	955.0	1.82	Certain	-8.88	8.7	3.05625	Yes	n/a	17.5832389580974	n/a	n/a	n/a	ShowResult	Gain
331.253	3.909	0.016	1439.913	74.0	3	0.0	0.0	6.0136	955.0	1.82	Certain	-8.88	8.7	3.05625	Yes	n/a	17.5832389580974	n/a	n/a	n/a	ISITrial	Gain
335.185	3.056	0.023	1443.845	74.0	3	0.0	0.0	6.0136	955.0	1.82	Certain	-8.88	8.7	3.05625	Yes	n/a	17.5832389580974	n/a	n/a	n/a	TrialHappPreview	Gain
338.267	4.016	0.026	1446.927	74.0	3	0.0	0.0	6.0136	955.0	1.82	Certain	-8.88	8.7	3.05625	Yes	n/a	17.5832389580974	n/a	n/a	512.0	TrialHappiness	Gain
338.268	0.0	n/a	1446.928	74.0	3	0.0	0.0	6.0136	955.0	1.82	Certain	-8.88	8.7	3.05625	Yes	n/a	17.5832389580974	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
342.283	4.225	4.016	1450.943	74.0	3	0.0	0.0	6.0136	955.0	1.82	Certain	-8.88	8.7	3.05625	Yes	n/a	17.5832389580974	n/a	n/a	n/a	ISIRate	Gain
346.531	3.0	0.023	1455.191	75.0	3	3.82	1.91	6.4911	955.0	1.68	Outcome2	6.5	3.82	0.0	No	n/a	-2.67770856927142	n/a	n/a	n/a	GetAnswer	Gain
349.547	4.0	0.016	1458.207	75.0	3	3.82	1.91	6.4911	955.0	1.68	Outcome2	6.5	3.82	0.0	No	n/a	-2.67770856927142	n/a	n/a	n/a	ShowChoice	Gain
353.562	1.0	0.015	1462.222	75.0	3	3.82	1.91	6.4911	955.0	1.68	Outcome2	6.5	3.82	0.0	No	n/a	-2.67770856927142	n/a	n/a	n/a	ShowResult	Gain
354.578	4.979	0.016	1463.238	75.0	3	3.82	1.91	6.4911	955.0	1.68	Outcome2	6.5	3.82	0.0	No	n/a	-2.67770856927142	n/a	n/a	n/a	ISITrial	Gain
359.577	3.0	0.02	1468.237	76.0	3	4.58	2.29	7.0636	955.0	2.48	Outcome2	7.3	4.58	0.0	No	n/a	-2.719516798792	n/a	n/a	n/a	GetAnswer	Gain
362.592	4.0	0.015	1471.252	76.0	3	4.58	2.29	7.0636	955.0	2.48	Outcome2	7.3	4.58	0.0	No	n/a	-2.719516798792	n/a	n/a	n/a	ShowChoice	Gain
366.608	1.0	0.016	1475.268	76.0	3	4.58	2.29	7.0636	955.0	2.48	Outcome2	7.3	4.58	0.0	No	n/a	-2.719516798792	n/a	n/a	n/a	ShowResult	Gain
367.624	3.931	0.016	1476.284	76.0	3	4.58	2.29	7.0636	955.0	2.48	Outcome2	7.3	4.58	0.0	No	n/a	-2.719516798792	n/a	n/a	n/a	ISITrial	Gain
371.573	3.0	0.018	1480.233	77.0	3	4.57	4.57	7.6348	955.0	3.6	Certain	11.9	9.14	4.0	Yes	4.0	-2.76132502831257	2.435	374.008	n/a	GetAnswer	Loss
374.022	4.0	0.014	1482.682	77.0	3	4.57	4.57	7.6348	955.0	3.6	Certain	11.9	9.14	4.0	Yes	n/a	-2.76132502831257	n/a	n/a	n/a	ShowChoice	Loss
378.037	1.0	0.015	1486.697	77.0	3	4.57	4.57	7.6348	955.0	3.6	Certain	11.9	9.14	4.0	Yes	n/a	-2.76132502831257	n/a	n/a	n/a	ShowResult	Loss
379.053	7.022	0.016	1487.713	77.0	3	4.57	4.57	7.6348	955.0	3.6	Certain	11.9	9.14	4.0	Yes	n/a	-2.76132502831257	n/a	n/a	n/a	ISITrial	Loss
386.101	4.0	0.026	1494.761	77.0	3	4.57	4.57	7.6348	955.0	3.6	Certain	11.9	9.14	4.0	Yes	n/a	-2.76132502831257	n/a	n/a	n/a	TrialHappPreview	Loss
390.116	4.016	0.015	1498.776	77.0	3	4.57	4.57	7.6348	955.0	3.6	Certain	11.9	9.14	4.0	Yes	n/a	-2.76132502831257	n/a	n/a	512.0	TrialHappiness	Loss
390.117	0.0	n/a	1498.777	77.0	3	4.57	4.57	7.6348	955.0	3.6	Certain	11.9	9.14	4.0	Yes	n/a	-2.76132502831257	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
394.132	8.0	4.016	1502.792	77.0	3	4.57	4.57	7.6348	955.0	3.6	Certain	11.9	9.14	4.0	Yes	n/a	-2.76132502831257	n/a	n/a	n/a	ISIRate	Loss
402.162	3.0	0.03	1510.822	78.0	3	5.3	-4.0	8.2973	955.0	2.48	Outcome1	5.3	-14.29	0.0	No	n/a	19.5900339750849	n/a	n/a	n/a	GetAnswer	Gain
405.178	4.0	0.016	1513.838	78.0	3	5.3	-4.0	8.2973	955.0	2.48	Outcome1	5.3	-14.29	0.0	No	n/a	19.5900339750849	n/a	n/a	n/a	ShowChoice	Gain
409.193	1.0	0.015	1517.853	78.0	3	5.3	-4.0	8.2973	955.0	2.48	Outcome1	5.3	-14.29	0.0	No	n/a	19.5900339750849	n/a	n/a	n/a	ShowResult	Gain
410.209	2.078	0.016	1518.869	78.0	3	5.3	-4.0	8.2973	955.0	2.48	Outcome1	5.3	-14.29	0.0	No	n/a	19.5900339750849	n/a	n/a	n/a	ISITrial	Gain
412.309	3.0	0.022	1520.969	79.0	3	-6.0	-6.0	7.5473	955.0	1.2	Certain	-16.19	3.9	2.7295	Yes	4.0	20.0917327293318	1.592	413.901	n/a	GetAnswer	Mixed
413.925	4.0	0.024	1522.585	79.0	3	-6.0	-6.0	7.5473	955.0	1.2	Certain	-16.19	3.9	2.7295	Yes	n/a	20.0917327293318	n/a	n/a	n/a	ShowChoice	Mixed
417.94	1.0	0.015	1526.6	79.0	3	-6.0	-6.0	7.5473	955.0	1.2	Certain	-16.19	3.9	2.7295	Yes	n/a	20.0917327293318	n/a	n/a	n/a	ShowResult	Mixed
418.956	3.829	0.016	1527.616	79.0	3	-6.0	-6.0	7.5473	955.0	1.2	Certain	-16.19	3.9	2.7295	Yes	n/a	20.0917327293318	n/a	n/a	n/a	ISITrial	Mixed
422.805	2.73	0.02	1531.465	79.0	3	-6.0	-6.0	7.5473	955.0	1.2	Certain	-16.19	3.9	2.7295	Yes	n/a	20.0917327293318	n/a	n/a	n/a	TrialHappPreview	Mixed
425.554	4.015	0.019	1534.214	79.0	3	-6.0	-6.0	7.5473	955.0	1.2	Certain	-16.19	3.9	2.7295	Yes	n/a	20.0917327293318	n/a	n/a	512.0	TrialHappiness	Mixed
425.555	0.0	n/a	1534.215	79.0	3	-6.0	-6.0	7.5473	955.0	1.2	Certain	-16.19	3.9	2.7295	Yes	n/a	20.0917327293318	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
429.569	2.918	4.015	1538.229	79.0	3	-6.0	-6.0	7.5473	955.0	1.2	Certain	-16.19	3.9	2.7295	Yes	n/a	20.0917327293318	n/a	n/a	n/a	ISIRate	Mixed
432.518	3.0	0.031	1541.178	80.0	3	3.21	1.6	7.9485	955.0	4.2	Outcome2	6.1	3.21	0.0	No	n/a	-2.88674971687429	n/a	n/a	n/a	GetAnswer	Gain
435.534	4.0	0.016	1544.194	80.0	3	3.21	1.6	7.9485	955.0	4.2	Outcome2	6.1	3.21	0.0	No	n/a	-2.88674971687429	n/a	n/a	n/a	ShowChoice	Gain
439.549	1.0	0.015	1548.209	80.0	3	3.21	1.6	7.9485	955.0	4.2	Outcome2	6.1	3.21	0.0	No	n/a	-2.88674971687429	n/a	n/a	n/a	ShowResult	Gain
440.566	3.336	0.017	1549.226	80.0	3	3.21	1.6	7.9485	955.0	4.2	Outcome2	6.1	3.21	0.0	No	n/a	-2.88674971687429	n/a	n/a	n/a	ISITrial	Gain
443.931	3.0	0.029	1552.591	81.0	3	3.1	-7.0	8.336	955.0	0.52	Outcome2	-18.0	3.1	3.92375	Yes	n/a	21.0951302378256	n/a	n/a	n/a	GetAnswer	Mixed
446.947	4.0	0.016	1555.607	81.0	3	3.1	-7.0	8.336	955.0	0.52	Outcome2	-18.0	3.1	3.92375	Yes	n/a	21.0951302378256	n/a	n/a	n/a	ShowChoice	Mixed
450.962	1.0	0.015	1559.622	81.0	3	3.1	-7.0	8.336	955.0	0.52	Outcome2	-18.0	3.1	3.92375	Yes	n/a	21.0951302378256	n/a	n/a	n/a	ShowResult	Mixed
451.978	3.919	0.016	1560.638	81.0	3	3.1	-7.0	8.336	955.0	0.52	Outcome2	-18.0	3.1	3.92375	Yes	n/a	21.0951302378256	n/a	n/a	n/a	ISITrial	Mixed
455.91	3.924	0.013	1564.57	81.0	3	3.1	-7.0	8.336	955.0	0.52	Outcome2	-18.0	3.1	3.92375	Yes	n/a	21.0951302378256	n/a	n/a	n/a	TrialHappPreview	Mixed
459.859	4.015	0.025	1568.519	81.0	3	3.1	-7.0	8.336	955.0	0.52	Outcome2	-18.0	3.1	3.92375	Yes	n/a	21.0951302378256	n/a	n/a	512.0	TrialHappiness	Mixed
459.86	0.0	n/a	1568.52	81.0	3	3.1	-7.0	8.336	955.0	0.52	Outcome2	-18.0	3.1	3.92375	Yes	n/a	21.0951302378256	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
463.874	7.695	4.015	1572.534	81.0	3	3.1	-7.0	8.336	955.0	0.52	Outcome2	-18.0	3.1	3.92375	Yes	n/a	21.0951302378256	n/a	n/a	n/a	ISIRate	Mixed
471.588	3.0	0.019	1580.248	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4.0	n/a	1.749	473.337	n/a	CurrentEarnings	n/a
473.354	-0.001	0.017	1582.014	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4.0	n/a	28.417	501.771	n/a	Goodbye	n/a
