onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
239.35	1.0	0.012	1301.137	69.0	3	0.3	-3.0	29.937	955.0	2.0	Outcome1	0.3	-6.77	0.0	No	n/a	7.07474518686297	n/a	n/a	n/a	ShowResult	Mixed
240.37	2.0	0.02	1302.157	69.0	3	0.3	-3.0	29.937	955.0	2.0	Outcome1	0.3	-6.77	0.0	No	n/a	7.07474518686297	n/a	n/a	n/a	ISITrial	Mixed
242.393	3.0	0.023	1304.18	70.0	3	8.63	4.32	31.0158	955.0	3.6	Outcome2	9.9	8.63	3.65125	Yes	2.0	-1.26557191392978	2.076	244.469	n/a	GetAnswer	Gain
244.482	4.0	0.013	1306.269	70.0	3	8.63	4.32	31.0158	955.0	3.6	Outcome2	9.9	8.63	3.65125	Yes	n/a	-1.26557191392978	n/a	n/a	n/a	ShowChoice	Gain
248.494	1.0	0.012	1310.281	70.0	3	8.63	4.32	31.0158	955.0	3.6	Outcome2	9.9	8.63	3.65125	Yes	n/a	-1.26557191392978	n/a	n/a	n/a	ShowResult	Gain
249.514	2.623	0.02	1311.301	70.0	3	8.63	4.32	31.0158	955.0	3.6	Outcome2	9.9	8.63	3.65125	Yes	n/a	-1.26557191392978	n/a	n/a	n/a	ISITrial	Gain
252.155	3.651	0.018	1313.942	70.0	3	8.63	4.32	31.0158	955.0	3.6	Outcome2	9.9	8.63	3.65125	Yes	n/a	-1.26557191392978	n/a	n/a	n/a	TrialHappPreview	Gain
255.833	4.012	0.027	1317.62	70.0	3	8.63	4.32	31.0158	955.0	3.6	Outcome2	9.9	8.63	3.65125	Yes	2{-2}2{-2}	-1.26557191392978	2.212	258.045	936.0	TrialHappiness	Gain
255.834	1.542	n/a	1318.291	70.0	3	8.63	4.32	31.0158	955.0	3.6	Outcome2	9.9	8.63	3.65125	Yes	n/a	-1.26557191392978	n/a	n/a	936.0	TrialHappinessSliderResponse	Gain
259.845	6.605	4.012	1321.632	70.0	3	8.63	4.32	31.0158	955.0	3.6	Outcome2	9.9	8.63	3.65125	Yes	n/a	-1.26557191392978	n/a	n/a	n/a	ISIRate	Gain
266.482	3.0	0.032	1328.269	71.0	3	0.34	0.0	31.0583	955.0	0.3	Outcome1	0.34	0.7	0.0	No	2.0	-0.36362778406946	1.118	267.6	n/a	GetAnswer	Mixed
267.618	4.0	0.018	1329.405	71.0	3	0.34	0.0	31.0583	955.0	0.3	Outcome1	0.34	0.7	0.0	No	n/a	-0.36362778406946	n/a	n/a	n/a	ShowChoice	Mixed
271.63	1.0	0.012	1333.417	71.0	3	0.34	0.0	31.0583	955.0	0.3	Outcome1	0.34	0.7	0.0	No	n/a	-0.36362778406946	n/a	n/a	n/a	ShowResult	Mixed
272.65	5.499	0.02	1334.437	71.0	3	0.34	0.0	31.0583	955.0	0.3	Outcome1	0.34	0.7	0.0	No	n/a	-0.36362778406946	n/a	n/a	n/a	ISITrial	Mixed
278.167	3.0	0.018	1339.954	72.0	3	1.13	1.0	31.1996	955.0	0.82	Outcome1	1.13	1.5	3.0805	Yes	2.0	-0.365420913552284	1.101	279.268	n/a	GetAnswer	Mixed
279.287	4.0	0.019	1341.074	72.0	3	1.13	1.0	31.1996	955.0	0.82	Outcome1	1.13	1.5	3.0805	Yes	n/a	-0.365420913552284	n/a	n/a	n/a	ShowChoice	Mixed
283.299	1.0	0.012	1345.086	72.0	3	1.13	1.0	31.1996	955.0	0.82	Outcome1	1.13	1.5	3.0805	Yes	n/a	-0.365420913552284	n/a	n/a	n/a	ShowResult	Mixed
284.318	5.672	0.019	1346.105	72.0	3	1.13	1.0	31.1996	955.0	0.82	Outcome1	1.13	1.5	3.0805	Yes	n/a	-0.365420913552284	n/a	n/a	n/a	ISITrial	Mixed
290.002	3.08	0.012	1351.789	72.0	3	1.13	1.0	31.1996	955.0	0.82	Outcome1	1.13	1.5	3.0805	Yes	n/a	-0.365420913552284	n/a	n/a	n/a	TrialHappPreview	Mixed
293.112	4.012	0.03	1354.899	72.0	3	1.13	1.0	31.1996	955.0	0.82	Outcome1	1.13	1.5	3.0805	Yes	n/a	-0.365420913552284	n/a	n/a	760.0	TrialHappiness	Mixed
293.112	2.055	n/a	1355.457	72.0	3	1.13	1.0	31.1996	955.0	0.82	Outcome1	1.13	1.5	3.0805	Yes	n/a	-0.365420913552284	n/a	n/a	760.0	TrialHappinessSliderResponse	Mixed
297.124	4.322	4.012	1358.911	72.0	3	1.13	1.0	31.1996	955.0	0.82	Outcome1	1.13	1.5	3.0805	Yes	n/a	-0.365420913552284	n/a	n/a	n/a	ISIRate	Mixed
301.47	3.0	0.024	1363.257	73.0	3	9.5	1.36	32.3871	955.0	2.8	Outcome1	9.5	2.71	0.0	No	2.0	6.793884484711209	0.832	302.302	n/a	GetAnswer	Gain
302.322	4.0	0.02	1364.109	73.0	3	9.5	1.36	32.3871	955.0	2.8	Outcome1	9.5	2.71	0.0	No	n/a	6.793884484711209	n/a	n/a	n/a	ShowChoice	Gain
306.334	1.0	0.012	1368.121	73.0	3	9.5	1.36	32.3871	955.0	2.8	Outcome1	9.5	2.71	0.0	No	n/a	6.793884484711209	n/a	n/a	n/a	ShowResult	Gain
307.354	4.616	0.02	1369.141	73.0	3	9.5	1.36	32.3871	955.0	2.8	Outcome1	9.5	2.71	0.0	No	n/a	6.793884484711209	n/a	n/a	n/a	ISITrial	Gain
312.001	3.0	0.031	1373.788	74.0	3	8.3	0.64	33.4246	955.0	5.0	Outcome1	8.3	1.29	3.05625	Yes	2.0	7.014722536806341	1.737	313.738	n/a	GetAnswer	Gain
313.757	4.0	0.019	1375.544	74.0	3	8.3	0.64	33.4246	955.0	5.0	Outcome1	8.3	1.29	3.05625	Yes	n/a	7.014722536806341	n/a	n/a	n/a	ShowChoice	Gain
317.769	1.0	0.012	1379.556	74.0	3	8.3	0.64	33.4246	955.0	5.0	Outcome1	8.3	1.29	3.05625	Yes	n/a	7.014722536806341	n/a	n/a	n/a	ShowResult	Gain
318.788	3.909	0.019	1380.575	74.0	3	8.3	0.64	33.4246	955.0	5.0	Outcome1	8.3	1.29	3.05625	Yes	n/a	7.014722536806341	n/a	n/a	n/a	ISITrial	Gain
322.717	3.056	0.02	1384.504	74.0	3	8.3	0.64	33.4246	955.0	5.0	Outcome1	8.3	1.29	3.05625	Yes	n/a	7.014722536806341	n/a	n/a	n/a	TrialHappPreview	Gain
325.793	4.012	0.02	1387.58	74.0	3	8.3	0.64	33.4246	955.0	5.0	Outcome1	8.3	1.29	3.05625	Yes	n/a	7.014722536806341	n/a	n/a	876.0	TrialHappiness	Gain
325.793	2.152	n/a	1388.181	74.0	3	8.3	0.64	33.4246	955.0	5.0	Outcome1	8.3	1.29	3.05625	Yes	n/a	7.014722536806341	n/a	n/a	876.0	TrialHappinessSliderResponse	Gain
329.805	4.225	4.012	1391.592	74.0	3	8.3	0.64	33.4246	955.0	5.0	Outcome1	8.3	1.29	3.05625	Yes	n/a	7.014722536806341	n/a	n/a	n/a	ISIRate	Gain
334.051	3.0	0.021	1395.838	75.0	3	13.1	3.92	35.0621	955.0	2.22	Outcome1	13.1	7.84	0.0	No	2.0	5.26500566251416	1.148	335.199	n/a	GetAnswer	Loss
335.221	4.0	0.022	1397.008	75.0	3	13.1	3.92	35.0621	955.0	2.22	Outcome1	13.1	7.84	0.0	No	n/a	5.26500566251416	n/a	n/a	n/a	ShowChoice	Loss
339.233	1.0	0.012	1401.02	75.0	3	13.1	3.92	35.0621	955.0	2.22	Outcome1	13.1	7.84	0.0	No	n/a	5.26500566251416	n/a	n/a	n/a	ShowResult	Loss
340.253	4.979	0.02	1402.04	75.0	3	13.1	3.92	35.0621	955.0	2.22	Outcome1	13.1	7.84	0.0	No	n/a	5.26500566251416	n/a	n/a	n/a	ISITrial	Loss
345.251	3.0	0.019	1407.038	76.0	3	-1.56	-1.0	34.8671	955.0	0.52	Outcome1	-1.56	-0.9	0.0	No	n/a	-0.654964137410343	n/a	n/a	n/a	GetAnswer	Mixed
348.277	4.0	0.026	1410.064	76.0	3	-1.56	-1.0	34.8671	955.0	0.52	Outcome1	-1.56	-0.9	0.0	No	n/a	-0.654964137410343	n/a	n/a	n/a	ShowChoice	Mixed
352.289	1.0	0.012	1414.076	76.0	3	-1.56	-1.0	34.8671	955.0	0.52	Outcome1	-1.56	-0.9	0.0	No	n/a	-0.654964137410343	n/a	n/a	n/a	ShowResult	Mixed
353.309	3.931	0.02	1415.096	76.0	3	-1.56	-1.0	34.8671	955.0	0.52	Outcome1	-1.56	-0.9	0.0	No	n/a	-0.654964137410343	n/a	n/a	n/a	ISITrial	Mixed
357.27	3.0	0.03	1419.057	77.0	3	4.7	2.0	35.4546	955.0	1.82	Outcome1	4.7	-0.74	4.0	Yes	2.0	5.443941109852769	2.309	359.579	n/a	GetAnswer	Gain
359.594	4.0	0.015	1421.381	77.0	3	4.7	2.0	35.4546	955.0	1.82	Outcome1	4.7	-0.74	4.0	Yes	n/a	5.443941109852769	n/a	n/a	n/a	ShowChoice	Gain
363.606	1.0	0.012	1425.393	77.0	3	4.7	2.0	35.4546	955.0	1.82	Outcome1	4.7	-0.74	4.0	Yes	n/a	5.443941109852769	n/a	n/a	n/a	ShowResult	Gain
364.626	7.022	0.02	1426.413	77.0	3	4.7	2.0	35.4546	955.0	1.82	Outcome1	4.7	-0.74	4.0	Yes	n/a	5.443941109852769	n/a	n/a	n/a	ISITrial	Gain
371.664	4.0	0.016	1433.451	77.0	3	4.7	2.0	35.4546	955.0	1.82	Outcome1	4.7	-0.74	4.0	Yes	n/a	5.443941109852769	n/a	n/a	n/a	TrialHappPreview	Gain
375.692	4.012	0.028	1437.479	77.0	3	4.7	2.0	35.4546	955.0	1.82	Outcome1	4.7	-0.74	4.0	Yes	n/a	5.443941109852769	n/a	n/a	936.0	TrialHappiness	Gain
375.693	2.028	n/a	1437.75	77.0	3	4.7	2.0	35.4546	955.0	1.82	Outcome1	4.7	-0.74	4.0	Yes	n/a	5.443941109852769	n/a	n/a	936.0	TrialHappinessSliderResponse	Gain
379.704	8.0	4.012	1441.491	77.0	3	4.7	2.0	35.4546	955.0	1.82	Outcome1	4.7	-0.74	4.0	Yes	n/a	5.443941109852769	n/a	n/a	n/a	ISIRate	Gain
387.728	3.0	0.024	1449.515	78.0	3	11.27	5.64	36.8634	955.0	3.16	Outcome1	11.27	11.7	0.0	No	2.0	-0.42638731596829	1.267	388.995	n/a	GetAnswer	Loss
389.016	4.0	0.021	1450.803	78.0	3	11.27	5.64	36.8634	955.0	3.16	Outcome1	11.27	11.7	0.0	No	n/a	-0.42638731596829	n/a	n/a	n/a	ShowChoice	Loss
393.028	1.0	0.012	1454.815	78.0	3	11.27	5.64	36.8634	955.0	3.16	Outcome1	11.27	11.7	0.0	No	n/a	-0.42638731596829	n/a	n/a	n/a	ShowResult	Loss
394.047	2.078	0.019	1455.834	78.0	3	11.27	5.64	36.8634	955.0	3.16	Outcome1	11.27	11.7	0.0	No	n/a	-0.42638731596829	n/a	n/a	n/a	ISITrial	Loss
396.154	3.0	0.029	1457.941	79.0	3	4.27	2.13	37.3972	955.0	1.82	Outcome2	4.7	4.27	2.7295	Yes	2.0	-0.428180445451114	1.224	397.378	n/a	GetAnswer	Gain
397.391	4.0	0.013	1459.178	79.0	3	4.27	2.13	37.3972	955.0	1.82	Outcome2	4.7	4.27	2.7295	Yes	n/a	-0.428180445451114	n/a	n/a	n/a	ShowChoice	Gain
401.403	1.0	0.012	1463.19	79.0	3	4.27	2.13	37.3972	955.0	1.82	Outcome2	4.7	4.27	2.7295	Yes	n/a	-0.428180445451114	n/a	n/a	n/a	ShowResult	Gain
402.422	3.829	0.019	1464.209	79.0	3	4.27	2.13	37.3972	955.0	1.82	Outcome2	4.7	4.27	2.7295	Yes	n/a	-0.428180445451114	n/a	n/a	n/a	ISITrial	Gain
406.267	2.73	0.016	1468.054	79.0	3	4.27	2.13	37.3972	955.0	1.82	Outcome2	4.7	4.27	2.7295	Yes	n/a	-0.428180445451114	n/a	n/a	n/a	TrialHappPreview	Gain
409.026	4.012	0.029	1470.813	79.0	3	4.27	2.13	37.3972	955.0	1.82	Outcome2	4.7	4.27	2.7295	Yes	n/a	-0.428180445451114	n/a	n/a	944.0	TrialHappiness	Gain
409.026	2.807	n/a	1471.858	79.0	3	4.27	2.13	37.3972	955.0	1.82	Outcome2	4.7	4.27	2.7295	Yes	n/a	-0.428180445451114	n/a	n/a	944.0	TrialHappinessSliderResponse	Gain
413.038	2.918	4.012	1474.825	79.0	3	4.27	2.13	37.3972	955.0	1.82	Outcome2	4.7	4.27	2.7295	Yes	n/a	-0.428180445451114	n/a	n/a	n/a	ISIRate	Gain
415.98	3.0	0.024	1477.767	80.0	3	-1.3	-3.0	37.2347	955.0	0.3	Outcome2	-5.72	-1.3	0.0	No	n/a	4.4212910532276295	n/a	n/a	n/a	GetAnswer	Mixed
419.005	4.0	0.025	1480.792	80.0	3	-1.3	-3.0	37.2347	955.0	0.3	Outcome2	-5.72	-1.3	0.0	No	n/a	4.4212910532276295	n/a	n/a	n/a	ShowChoice	Mixed
423.017	1.0	0.012	1484.804	80.0	3	-1.3	-3.0	37.2347	955.0	0.3	Outcome2	-5.72	-1.3	0.0	No	n/a	4.4212910532276295	n/a	n/a	n/a	ShowResult	Mixed
424.037	3.336	0.02	1485.824	80.0	3	-1.3	-3.0	37.2347	955.0	0.3	Outcome2	-5.72	-1.3	0.0	No	n/a	4.4212910532276295	n/a	n/a	n/a	ISITrial	Mixed
427.397	3.0	0.024	1489.184	81.0	3	-2.0	-2.0	36.9847	955.0	2.0	Certain	-4.13	0.3	3.92375	Yes	4.0	4.43374858437146	2.171	429.568	n/a	GetAnswer	Mixed
429.587	4.0	0.019	1491.374	81.0	3	-2.0	-2.0	36.9847	955.0	2.0	Certain	-4.13	0.3	3.92375	Yes	n/a	4.43374858437146	n/a	n/a	n/a	ShowChoice	Mixed
433.599	1.0	0.012	1495.386	81.0	3	-2.0	-2.0	36.9847	955.0	2.0	Certain	-4.13	0.3	3.92375	Yes	n/a	4.43374858437146	n/a	n/a	n/a	ShowResult	Mixed
434.619	3.919	0.02	1496.406	81.0	3	-2.0	-2.0	36.9847	955.0	2.0	Certain	-4.13	0.3	3.92375	Yes	n/a	4.43374858437146	n/a	n/a	n/a	ISITrial	Mixed
438.564	3.924	0.026	1500.351	81.0	3	-2.0	-2.0	36.9847	955.0	2.0	Certain	-4.13	0.3	3.92375	Yes	n/a	4.43374858437146	n/a	n/a	n/a	TrialHappPreview	Mixed
442.509	4.012	0.021	1504.296	81.0	3	-2.0	-2.0	36.9847	955.0	2.0	Certain	-4.13	0.3	3.92375	Yes	n/a	4.43374858437146	n/a	n/a	952.0	TrialHappiness	Mixed
442.51	2.396	n/a	1504.716	81.0	3	-2.0	-2.0	36.9847	955.0	2.0	Certain	-4.13	0.3	3.92375	Yes	n/a	4.43374858437146	n/a	n/a	952.0	TrialHappinessSliderResponse	Mixed
446.521	7.695	4.012	1508.308	81.0	3	-2.0	-2.0	36.9847	955.0	2.0	Certain	-4.13	0.3	3.92375	Yes	n/a	4.43374858437146	n/a	n/a	n/a	ISIRate	Mixed
454.244	3.0	0.028	1516.031	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
457.27	-0.001	0.026	1519.057	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	3.469	460.739	n/a	Goodbye	n/a
