onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
256.099	1.0	0.012	1299.198	69.0	3	-6.0	-6.0	17.5447	955.0	2.0	Certain	-17.3	4.9	0.0	No	n/a	22.200453001132495	n/a	n/a	n/a	ShowResult	Gain
257.119	2.0	0.02	1300.218	69.0	3	-6.0	-6.0	17.5447	955.0	2.0	Certain	-17.3	4.9	0.0	No	n/a	22.200453001132495	n/a	n/a	n/a	ISITrial	Gain
259.142	3.0	0.023	1302.241	70.0	3	1.42	0.71	17.7222	955.0	2.22	Outcome1	1.42	5.1	3.65125	Yes	2.0	-3.67553793884485	1.697	260.839	n/a	GetAnswer	Gain
260.863	4.0	0.024	1303.962	70.0	3	1.42	0.71	17.7222	955.0	2.22	Outcome1	1.42	5.1	3.65125	Yes	n/a	-3.67553793884485	n/a	n/a	n/a	ShowChoice	Gain
264.875	1.0	0.012	1307.974	70.0	3	1.42	0.71	17.7222	955.0	2.22	Outcome1	1.42	5.1	3.65125	Yes	n/a	-3.67553793884485	n/a	n/a	n/a	ShowResult	Gain
265.895	2.623	0.02	1308.994	70.0	3	1.42	0.71	17.7222	955.0	2.22	Outcome1	1.42	5.1	3.65125	Yes	n/a	-3.67553793884485	n/a	n/a	n/a	ISITrial	Gain
268.536	3.651	0.018	1311.635	70.0	3	1.42	0.71	17.7222	955.0	2.22	Outcome1	1.42	5.1	3.65125	Yes	n/a	-3.67553793884485	n/a	n/a	n/a	TrialHappPreview	Gain
272.214	4.012	0.027	1315.313	70.0	3	1.42	0.71	17.7222	955.0	2.22	Outcome1	1.42	5.1	3.65125	Yes	4{-4}4{-4}	-3.67553793884485	2.763	274.977	172.0	TrialHappiness	Gain
272.215	2.327	n/a	1315.75	70.0	3	1.42	0.71	17.7222	955.0	2.22	Outcome1	1.42	5.1	3.65125	Yes	n/a	-3.67553793884485	n/a	n/a	172.0	TrialHappinessSliderResponse	Gain
276.226	6.605	4.012	1319.325	70.0	3	1.42	0.71	17.7222	955.0	2.22	Outcome1	1.42	5.1	3.65125	Yes	n/a	-3.67553793884485	n/a	n/a	n/a	ISIRate	Gain
282.863	3.0	0.032	1325.962	71.0	3	-1.0	-1.0	17.5972	955.0	2.8	Certain	11.5	-14.18	0.0	No	4.0	25.6817667044168	2.127	284.99	n/a	GetAnswer	Loss
285.002	4.0	0.012	1328.101	71.0	3	-1.0	-1.0	17.5972	955.0	2.8	Certain	11.5	-14.18	0.0	No	n/a	25.6817667044168	n/a	n/a	n/a	ShowChoice	Loss
289.014	1.0	0.012	1332.113	71.0	3	-1.0	-1.0	17.5972	955.0	2.8	Certain	11.5	-14.18	0.0	No	n/a	25.6817667044168	n/a	n/a	n/a	ShowResult	Loss
290.034	5.499	0.02	1333.133	71.0	3	-1.0	-1.0	17.5972	955.0	2.8	Certain	11.5	-14.18	0.0	No	n/a	25.6817667044168	n/a	n/a	n/a	ISITrial	Loss
295.55	3.0	0.017	1338.649	72.0	3	1.7	-11.0	17.8097	955.0	1.0	Outcome1	1.7	-24.87	3.0805	Yes	2.0	26.568516421291104	2.056	297.606	n/a	GetAnswer	Mixed
297.623	4.0	0.017	1340.722	72.0	3	1.7	-11.0	17.8097	955.0	1.0	Outcome1	1.7	-24.87	3.0805	Yes	n/a	26.568516421291104	n/a	n/a	n/a	ShowChoice	Mixed
301.635	1.0	0.012	1344.734	72.0	3	1.7	-11.0	17.8097	955.0	1.0	Outcome1	1.7	-24.87	3.0805	Yes	n/a	26.568516421291104	n/a	n/a	n/a	ShowResult	Mixed
302.655	5.672	0.02	1345.754	72.0	3	1.7	-11.0	17.8097	955.0	1.0	Outcome1	1.7	-24.87	3.0805	Yes	n/a	26.568516421291104	n/a	n/a	n/a	ISITrial	Mixed
308.339	3.08	0.012	1351.438	72.0	3	1.7	-11.0	17.8097	955.0	1.0	Outcome1	1.7	-24.87	3.0805	Yes	n/a	26.568516421291104	n/a	n/a	n/a	TrialHappPreview	Mixed
311.448	4.012	0.029	1354.547	72.0	3	1.7	-11.0	17.8097	955.0	1.0	Outcome1	1.7	-24.87	3.0805	Yes	n/a	26.568516421291104	n/a	n/a	224.0	TrialHappiness	Mixed
311.449	1.933	n/a	1354.962	72.0	3	1.7	-11.0	17.8097	955.0	1.0	Outcome1	1.7	-24.87	3.0805	Yes	n/a	26.568516421291104	n/a	n/a	224.0	TrialHappinessSliderResponse	Mixed
315.46	4.322	4.012	1358.559	72.0	3	1.7	-11.0	17.8097	955.0	1.0	Outcome1	1.7	-24.87	3.0805	Yes	n/a	26.568516421291104	n/a	n/a	n/a	ISIRate	Mixed
319.806	3.0	0.024	1362.905	73.0	3	0.0	0.0	17.8097	955.0	2.0	Certain	12.9	-13.67	0.0	No	4.0	26.5719139297848	1.862	321.668	n/a	GetAnswer	Loss
321.679	4.0	0.011	1364.778	73.0	3	0.0	0.0	17.8097	955.0	2.0	Certain	12.9	-13.67	0.0	No	n/a	26.5719139297848	n/a	n/a	n/a	ShowChoice	Loss
325.691	1.0	0.012	1368.79	73.0	3	0.0	0.0	17.8097	955.0	2.0	Certain	12.9	-13.67	0.0	No	n/a	26.5719139297848	n/a	n/a	n/a	ShowResult	Loss
326.71	4.616	0.019	1369.809	73.0	3	0.0	0.0	17.8097	955.0	2.0	Certain	12.9	-13.67	0.0	No	n/a	26.5719139297848	n/a	n/a	n/a	ISITrial	Loss
331.358	3.0	0.032	1374.457	74.0	3	6.9	-7.0	18.6722	955.0	2.0	Outcome1	6.9	-20.5	3.05625	Yes	2.0	27.3997734994337	2.73	334.088	n/a	GetAnswer	Gain
334.116	4.0	0.028	1377.215	74.0	3	6.9	-7.0	18.6722	955.0	2.0	Outcome1	6.9	-20.5	3.05625	Yes	n/a	27.3997734994337	n/a	n/a	n/a	ShowChoice	Gain
338.128	1.0	0.012	1381.227	74.0	3	6.9	-7.0	18.6722	955.0	2.0	Outcome1	6.9	-20.5	3.05625	Yes	n/a	27.3997734994337	n/a	n/a	n/a	ShowResult	Gain
339.147	3.909	0.019	1382.246	74.0	3	6.9	-7.0	18.6722	955.0	2.0	Outcome1	6.9	-20.5	3.05625	Yes	n/a	27.3997734994337	n/a	n/a	n/a	ISITrial	Gain
343.076	3.056	0.02	1386.175	74.0	3	6.9	-7.0	18.6722	955.0	2.0	Outcome1	6.9	-20.5	3.05625	Yes	n/a	27.3997734994337	n/a	n/a	n/a	TrialHappPreview	Gain
346.152	4.012	0.02	1389.251	74.0	3	6.9	-7.0	18.6722	955.0	2.0	Outcome1	6.9	-20.5	3.05625	Yes	4{-4}2{-2}	27.3997734994337	1.996	348.148	296.0	TrialHappiness	Gain
346.152	1.57	n/a	1389.677	74.0	3	6.9	-7.0	18.6722	955.0	2.0	Outcome1	6.9	-20.5	3.05625	Yes	n/a	27.3997734994337	n/a	n/a	296.0	TrialHappinessSliderResponse	Gain
350.164	4.225	4.012	1393.263	74.0	3	6.9	-7.0	18.6722	955.0	2.0	Outcome1	6.9	-20.5	3.05625	Yes	n/a	27.3997734994337	n/a	n/a	n/a	ISIRate	Gain
354.41	3.0	0.021	1397.509	75.0	3	3.3	-10.0	19.0847	955.0	0.66	Outcome1	3.3	-23.7	0.0	No	n/a	27.004530011325	n/a	n/a	n/a	GetAnswer	Mixed
357.436	4.0	0.026	1400.535	75.0	3	3.3	-10.0	19.0847	955.0	0.66	Outcome1	3.3	-23.7	0.0	No	n/a	27.004530011325	n/a	n/a	n/a	ShowChoice	Mixed
361.448	1.0	0.012	1404.547	75.0	3	3.3	-10.0	19.0847	955.0	0.66	Outcome1	3.3	-23.7	0.0	No	n/a	27.004530011325	n/a	n/a	n/a	ShowResult	Mixed
362.467	4.979	0.019	1405.566	75.0	3	3.3	-10.0	19.0847	955.0	0.66	Outcome1	3.3	-23.7	0.0	No	n/a	27.004530011325	n/a	n/a	n/a	ISITrial	Mixed
367.465	3.0	0.019	1410.564	76.0	3	6.3	-7.0	19.8722	955.0	5.0	Outcome1	6.3	-21.45	0.0	No	2.0	27.7508493771234	2.294	369.759	n/a	GetAnswer	Gain
369.772	4.0	0.013	1412.871	76.0	3	6.3	-7.0	19.8722	955.0	5.0	Outcome1	6.3	-21.45	0.0	No	n/a	27.7508493771234	n/a	n/a	n/a	ShowChoice	Gain
373.784	1.0	0.012	1416.883	76.0	3	6.3	-7.0	19.8722	955.0	5.0	Outcome1	6.3	-21.45	0.0	No	n/a	27.7508493771234	n/a	n/a	n/a	ShowResult	Gain
374.804	3.931	0.02	1417.903	76.0	3	6.3	-7.0	19.8722	955.0	5.0	Outcome1	6.3	-21.45	0.0	No	n/a	27.7508493771234	n/a	n/a	n/a	ISITrial	Gain
378.766	3.0	0.031	1421.865	77.0	3	1.9	-12.0	20.1097	955.0	1.2	Outcome2	-26.6	1.9	4.0	Yes	n/a	28.4971687429219	n/a	n/a	n/a	GetAnswer	Mixed
381.792	4.0	0.026	1424.891	77.0	3	1.9	-12.0	20.1097	955.0	1.2	Outcome2	-26.6	1.9	4.0	Yes	n/a	28.4971687429219	n/a	n/a	n/a	ShowChoice	Mixed
385.804	1.0	0.012	1428.903	77.0	3	1.9	-12.0	20.1097	955.0	1.2	Outcome2	-26.6	1.9	4.0	Yes	n/a	28.4971687429219	n/a	n/a	n/a	ShowResult	Mixed
386.823	7.022	0.019	1429.922	77.0	3	1.9	-12.0	20.1097	955.0	1.2	Outcome2	-26.6	1.9	4.0	Yes	n/a	28.4971687429219	n/a	n/a	n/a	ISITrial	Mixed
393.861	4.0	0.016	1436.96	77.0	3	1.9	-12.0	20.1097	955.0	1.2	Outcome2	-26.6	1.9	4.0	Yes	n/a	28.4971687429219	n/a	n/a	n/a	TrialHappPreview	Mixed
397.89	4.012	0.029	1440.989	77.0	3	1.9	-12.0	20.1097	955.0	1.2	Outcome2	-26.6	1.9	4.0	Yes	n/a	28.4971687429219	n/a	n/a	368.0	TrialHappiness	Mixed
397.89	0.438	n/a	1441.543	77.0	3	1.9	-12.0	20.1097	955.0	1.2	Outcome2	-26.6	1.9	4.0	Yes	n/a	28.4971687429219	n/a	n/a	368.0	TrialHappinessSliderResponse	Mixed
401.902	8.0	4.012	1445.001	77.0	3	1.9	-12.0	20.1097	955.0	1.2	Outcome2	-26.6	1.9	4.0	Yes	n/a	28.4971687429219	n/a	n/a	n/a	ISIRate	Mixed
409.926	3.0	0.024	1453.025	78.0	3	5.9	-8.0	20.8472	955.0	3.6	Outcome2	-22.12	5.9	0.0	No	2.0	28.0203850509626	2.815	412.741	n/a	GetAnswer	Gain
412.768	4.0	0.027	1455.867	78.0	3	5.9	-8.0	20.8472	955.0	3.6	Outcome2	-22.12	5.9	0.0	No	n/a	28.0203850509626	n/a	n/a	n/a	ShowChoice	Gain
416.78	1.0	0.012	1459.879	78.0	3	5.9	-8.0	20.8472	955.0	3.6	Outcome2	-22.12	5.9	0.0	No	n/a	28.0203850509626	n/a	n/a	n/a	ShowResult	Gain
417.799	2.078	0.019	1460.898	78.0	3	5.9	-8.0	20.8472	955.0	3.6	Outcome2	-22.12	5.9	0.0	No	n/a	28.0203850509626	n/a	n/a	n/a	ISITrial	Gain
419.906	3.0	0.029	1463.005	79.0	3	-0.7	-15.0	20.7597	955.0	0.66	Outcome2	-29.39	-0.7	2.7295	Yes	n/a	28.6851642129105	n/a	n/a	n/a	GetAnswer	Mixed
422.931	4.0	0.025	1466.03	79.0	3	-0.7	-15.0	20.7597	955.0	0.66	Outcome2	-29.39	-0.7	2.7295	Yes	n/a	28.6851642129105	n/a	n/a	n/a	ShowChoice	Mixed
426.943	1.0	0.012	1470.042	79.0	3	-0.7	-15.0	20.7597	955.0	0.66	Outcome2	-29.39	-0.7	2.7295	Yes	n/a	28.6851642129105	n/a	n/a	n/a	ShowResult	Mixed
427.963	3.829	0.02	1471.062	79.0	3	-0.7	-15.0	20.7597	955.0	0.66	Outcome2	-29.39	-0.7	2.7295	Yes	n/a	28.6851642129105	n/a	n/a	n/a	ISITrial	Mixed
431.808	2.73	0.016	1474.907	79.0	3	-0.7	-15.0	20.7597	955.0	0.66	Outcome2	-29.39	-0.7	2.7295	Yes	n/a	28.6851642129105	n/a	n/a	n/a	TrialHappPreview	Mixed
434.566	4.012	0.028	1477.665	79.0	3	-0.7	-15.0	20.7597	955.0	0.66	Outcome2	-29.39	-0.7	2.7295	Yes	n/a	28.6851642129105	n/a	n/a	440.0	TrialHappiness	Mixed
434.567	0.298	n/a	1478.178	79.0	3	-0.7	-15.0	20.7597	955.0	0.66	Outcome2	-29.39	-0.7	2.7295	Yes	n/a	28.6851642129105	n/a	n/a	440.0	TrialHappinessSliderResponse	Mixed
438.578	2.918	4.012	1481.677	79.0	3	-0.7	-15.0	20.7597	955.0	0.66	Outcome2	-29.39	-0.7	2.7295	Yes	n/a	28.6851642129105	n/a	n/a	n/a	ISIRate	Mixed
441.52	3.0	0.024	1484.619	80.0	3	2.5	-11.0	21.0722	955.0	0.2	Outcome1	2.5	-25.63	0.0	No	2.0	28.1268403171008	2.498	444.018	n/a	GetAnswer	Mixed
444.044	4.0	0.026	1487.143	80.0	3	2.5	-11.0	21.0722	955.0	0.2	Outcome1	2.5	-25.63	0.0	No	n/a	28.1268403171008	n/a	n/a	n/a	ShowChoice	Mixed
448.056	1.0	0.012	1491.155	80.0	3	2.5	-11.0	21.0722	955.0	0.2	Outcome1	2.5	-25.63	0.0	No	n/a	28.1268403171008	n/a	n/a	n/a	ShowResult	Mixed
449.076	3.336	0.02	1492.175	80.0	3	2.5	-11.0	21.0722	955.0	0.2	Outcome1	2.5	-25.63	0.0	No	n/a	28.1268403171008	n/a	n/a	n/a	ISITrial	Mixed
452.436	3.0	0.024	1495.535	81.0	3	3.7	-10.0	21.5347	955.0	1.0	Outcome1	3.7	-25.01	3.92375	Yes	n/a	28.7100792751982	n/a	n/a	n/a	GetAnswer	Mixed
455.462	4.0	0.026	1498.561	81.0	3	3.7	-10.0	21.5347	955.0	1.0	Outcome1	3.7	-25.01	3.92375	Yes	n/a	28.7100792751982	n/a	n/a	n/a	ShowChoice	Mixed
459.474	1.0	0.012	1502.573	81.0	3	3.7	-10.0	21.5347	955.0	1.0	Outcome1	3.7	-25.01	3.92375	Yes	n/a	28.7100792751982	n/a	n/a	n/a	ShowResult	Mixed
460.494	3.919	0.02	1503.593	81.0	3	3.7	-10.0	21.5347	955.0	1.0	Outcome1	3.7	-25.01	3.92375	Yes	n/a	28.7100792751982	n/a	n/a	n/a	ISITrial	Mixed
464.439	3.924	0.026	1507.538	81.0	3	3.7	-10.0	21.5347	955.0	1.0	Outcome1	3.7	-25.01	3.92375	Yes	n/a	28.7100792751982	n/a	n/a	n/a	TrialHappPreview	Mixed
468.384	4.012	0.021	1511.483	81.0	3	3.7	-10.0	21.5347	955.0	1.0	Outcome1	3.7	-25.01	3.92375	Yes	n/a	28.7100792751982	n/a	n/a	544.0	TrialHappiness	Mixed
468.385	0.215	n/a	1512.079	81.0	3	3.7	-10.0	21.5347	955.0	1.0	Outcome1	3.7	-25.01	3.92375	Yes	n/a	28.7100792751982	n/a	n/a	544.0	TrialHappinessSliderResponse	Mixed
472.396	7.695	4.012	1515.495	81.0	3	3.7	-10.0	21.5347	955.0	1.0	Outcome1	3.7	-25.01	3.92375	Yes	n/a	28.7100792751982	n/a	n/a	n/a	ISIRate	Mixed
480.119	3.0	0.028	1523.218	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
483.145	-0.001	0.026	1526.244	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	5.942	489.087	n/a	Goodbye	n/a
