onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
238.713	2.0	0.019	1305.713	69.0	3	-2.1	-2.1	24.8643	955.0	1.82	Certain	10.7	-4.2	0.0	No	n/a	14.9026047565119	n/a	n/a	n/a	ISITrial	Loss
240.736	3.0	0.023	1307.736	70.0	3	0.0	0.0	24.8643	955.0	3.16	Certain	7.7	-7.7	3.65125	Yes	4.0	15.4043035107588	1.028	241.764	n/a	GetAnswer	Gain
241.789	4.0	0.025	1308.789	70.0	3	0.0	0.0	24.8643	955.0	3.16	Certain	7.7	-7.7	3.65125	Yes	n/a	15.4043035107588	n/a	n/a	n/a	ShowChoice	Gain
245.801	1.0	0.012	1312.801	70.0	3	0.0	0.0	24.8643	955.0	3.16	Certain	7.7	-7.7	3.65125	Yes	n/a	15.4043035107588	n/a	n/a	n/a	ShowResult	Gain
246.821	2.623	0.02	1313.821	70.0	3	0.0	0.0	24.8643	955.0	3.16	Certain	7.7	-7.7	3.65125	Yes	n/a	15.4043035107588	n/a	n/a	n/a	ISITrial	Gain
249.462	3.651	0.018	1316.462	70.0	3	0.0	0.0	24.8643	955.0	3.16	Certain	7.7	-7.7	3.65125	Yes	n/a	15.4043035107588	n/a	n/a	n/a	TrialHappPreview	Gain
253.14	4.012	0.027	1320.14	70.0	3	0.0	0.0	24.8643	955.0	3.16	Certain	7.7	-7.7	3.65125	Yes	4{-4}2{-2}	15.4043035107588	2.045	255.185	512.0	TrialHappiness	Gain
253.14	0.855	n/a	1321.33	70.0	3	0.0	0.0	24.8643	955.0	3.16	Certain	7.7	-7.7	3.65125	Yes	n/a	15.4043035107588	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
257.152	6.605	4.012	1324.152	70.0	3	0.0	0.0	24.8643	955.0	3.16	Certain	7.7	-7.7	3.65125	Yes	n/a	15.4043035107588	n/a	n/a	n/a	ISIRate	Gain
263.788	3.0	0.031	1330.788	71.0	3	10.9	-2.5	26.2268	955.0	2.0	Outcome2	-5.01	10.9	0.0	No	2.0	15.906002265005698	0.874	264.662	n/a	GetAnswer	Loss
264.674	4.0	0.012	1331.674	71.0	3	10.9	-2.5	26.2268	955.0	2.0	Outcome2	-5.01	10.9	0.0	No	n/a	15.906002265005698	n/a	n/a	n/a	ShowChoice	Loss
268.686	1.0	0.012	1335.686	71.0	3	10.9	-2.5	26.2268	955.0	2.0	Outcome2	-5.01	10.9	0.0	No	n/a	15.906002265005698	n/a	n/a	n/a	ShowResult	Loss
269.706	5.499	0.02	1336.706	71.0	3	10.9	-2.5	26.2268	955.0	2.0	Outcome2	-5.01	10.9	0.0	No	n/a	15.906002265005698	n/a	n/a	n/a	ISITrial	Loss
275.222	3.0	0.017	1342.222	72.0	3	2.3	-6.0	26.5143	955.0	2.0	Outcome1	2.3	-14.11	3.0805	Yes	2.0	16.4077010192525	1.156	276.378	n/a	GetAnswer	Mixed
276.392	4.0	0.014	1343.392	72.0	3	2.3	-6.0	26.5143	955.0	2.0	Outcome1	2.3	-14.11	3.0805	Yes	n/a	16.4077010192525	n/a	n/a	n/a	ShowChoice	Mixed
280.404	1.0	0.012	1347.404	72.0	3	2.3	-6.0	26.5143	955.0	2.0	Outcome1	2.3	-14.11	3.0805	Yes	n/a	16.4077010192525	n/a	n/a	n/a	ShowResult	Mixed
281.424	5.672	0.02	1348.424	72.0	3	2.3	-6.0	26.5143	955.0	2.0	Outcome1	2.3	-14.11	3.0805	Yes	n/a	16.4077010192525	n/a	n/a	n/a	ISITrial	Mixed
287.108	3.08	0.012	1354.108	72.0	3	2.3	-6.0	26.5143	955.0	2.0	Outcome1	2.3	-14.11	3.0805	Yes	n/a	16.4077010192525	n/a	n/a	n/a	TrialHappPreview	Mixed
290.217	4.012	0.029	1357.217	72.0	3	2.3	-6.0	26.5143	955.0	2.0	Outcome1	2.3	-14.11	3.0805	Yes	n/a	16.4077010192525	n/a	n/a	512.0	TrialHappiness	Mixed
290.218	0.0	n/a	1357.218	72.0	3	2.3	-6.0	26.5143	955.0	2.0	Outcome1	2.3	-14.11	3.0805	Yes	n/a	16.4077010192525	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
294.229	4.322	4.012	1361.229	72.0	3	2.3	-6.0	26.5143	955.0	2.0	Outcome1	2.3	-14.11	3.0805	Yes	n/a	16.4077010192525	n/a	n/a	n/a	ISIRate	Mixed
298.575	3.0	0.024	1365.575	73.0	3	-6.0	-6.0	25.7643	955.0	1.2	Certain	1.9	-15.01	0.0	No	4.0	16.909399773499402	2.095	300.67	n/a	GetAnswer	Mixed
300.682	4.0	0.012	1367.682	73.0	3	-6.0	-6.0	25.7643	955.0	1.2	Certain	1.9	-15.01	0.0	No	n/a	16.909399773499402	n/a	n/a	n/a	ShowChoice	Mixed
304.694	1.0	0.012	1371.694	73.0	3	-6.0	-6.0	25.7643	955.0	1.2	Certain	1.9	-15.01	0.0	No	n/a	16.909399773499402	n/a	n/a	n/a	ShowResult	Mixed
305.713	4.616	0.019	1372.713	73.0	3	-6.0	-6.0	25.7643	955.0	1.2	Certain	1.9	-15.01	0.0	No	n/a	16.909399773499402	n/a	n/a	n/a	ISITrial	Mixed
310.361	3.0	0.032	1377.361	74.0	3	-3.72	-2.0	25.2993	955.0	0.4	Outcome2	-1.1	-3.72	3.05625	Yes	2.0	-2.62155530388826	0.628	310.989	n/a	GetAnswer	Mixed
311.013	4.0	0.024	1378.013	74.0	3	-3.72	-2.0	25.2993	955.0	0.4	Outcome2	-1.1	-3.72	3.05625	Yes	n/a	-2.62155530388826	n/a	n/a	n/a	ShowChoice	Mixed
315.025	1.0	0.012	1382.025	74.0	3	-3.72	-2.0	25.2993	955.0	0.4	Outcome2	-1.1	-3.72	3.05625	Yes	n/a	-2.62155530388826	n/a	n/a	n/a	ShowResult	Mixed
316.044	3.909	0.019	1383.044	74.0	3	-3.72	-2.0	25.2993	955.0	0.4	Outcome2	-1.1	-3.72	3.05625	Yes	n/a	-2.62155530388826	n/a	n/a	n/a	ISITrial	Mixed
319.973	3.056	0.02	1386.973	74.0	3	-3.72	-2.0	25.2993	955.0	0.4	Outcome2	-1.1	-3.72	3.05625	Yes	n/a	-2.62155530388826	n/a	n/a	n/a	TrialHappPreview	Mixed
323.048	4.012	0.019	1390.048	74.0	3	-3.72	-2.0	25.2993	955.0	0.4	Outcome2	-1.1	-3.72	3.05625	Yes	n/a	-2.62155530388826	n/a	n/a	512.0	TrialHappiness	Mixed
323.049	0.0	n/a	1390.049	74.0	3	-3.72	-2.0	25.2993	955.0	0.4	Outcome2	-1.1	-3.72	3.05625	Yes	n/a	-2.62155530388826	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
327.06	4.225	4.012	1394.06	74.0	3	-3.72	-2.0	25.2993	955.0	0.4	Outcome2	-1.1	-3.72	3.05625	Yes	n/a	-2.62155530388826	n/a	n/a	n/a	ISIRate	Mixed
331.306	3.0	0.021	1398.306	75.0	3	3.3	-5.0	25.7118	955.0	0.66	Outcome1	3.3	-14.61	0.0	No	2.0	17.9127972819932	0.959	332.265	n/a	GetAnswer	Mixed
332.276	4.0	0.011	1399.276	75.0	3	3.3	-5.0	25.7118	955.0	0.66	Outcome1	3.3	-14.61	0.0	No	n/a	17.9127972819932	n/a	n/a	n/a	ShowChoice	Mixed
336.288	1.0	0.012	1403.288	75.0	3	3.3	-5.0	25.7118	955.0	0.66	Outcome1	3.3	-14.61	0.0	No	n/a	17.9127972819932	n/a	n/a	n/a	ShowResult	Mixed
337.308	4.979	0.02	1404.308	75.0	3	3.3	-5.0	25.7118	955.0	0.66	Outcome1	3.3	-14.61	0.0	No	n/a	17.9127972819932	n/a	n/a	n/a	ISITrial	Mixed
342.306	3.0	0.019	1409.306	76.0	3	0.0	0.0	25.7118	955.0	0.52	Certain	-1.61	1.1	0.0	No	4.0	-2.7051717629294103	0.902	343.208	n/a	GetAnswer	Mixed
343.225	4.0	0.017	1410.225	76.0	3	0.0	0.0	25.7118	955.0	0.52	Certain	-1.61	1.1	0.0	No	n/a	-2.7051717629294103	n/a	n/a	n/a	ShowChoice	Mixed
347.237	1.0	0.012	1414.237	76.0	3	0.0	0.0	25.7118	955.0	0.52	Certain	-1.61	1.1	0.0	No	n/a	-2.7051717629294103	n/a	n/a	n/a	ShowResult	Mixed
348.257	3.931	0.02	1415.257	76.0	3	0.0	0.0	25.7118	955.0	0.52	Certain	-1.61	1.1	0.0	No	n/a	-2.7051717629294103	n/a	n/a	n/a	ISITrial	Mixed
352.219	3.0	0.031	1419.219	77.0	3	1.3	-8.0	25.8743	955.0	0.66	Outcome2	-17.62	1.3	4.0	Yes	2.0	18.916194790487	0.872	353.091	n/a	GetAnswer	Mixed
353.105	4.0	0.014	1420.105	77.0	3	1.3	-8.0	25.8743	955.0	0.66	Outcome2	-17.62	1.3	4.0	Yes	n/a	18.916194790487	n/a	n/a	n/a	ShowChoice	Mixed
357.117	1.0	0.012	1424.117	77.0	3	1.3	-8.0	25.8743	955.0	0.66	Outcome2	-17.62	1.3	4.0	Yes	n/a	18.916194790487	n/a	n/a	n/a	ShowResult	Mixed
358.137	7.022	0.02	1425.137	77.0	3	1.3	-8.0	25.8743	955.0	0.66	Outcome2	-17.62	1.3	4.0	Yes	n/a	18.916194790487	n/a	n/a	n/a	ISITrial	Mixed
365.174	4.0	0.015	1432.174	77.0	3	1.3	-8.0	25.8743	955.0	0.66	Outcome2	-17.62	1.3	4.0	Yes	n/a	18.916194790487	n/a	n/a	n/a	TrialHappPreview	Mixed
369.203	4.012	0.029	1436.203	77.0	3	1.3	-8.0	25.8743	955.0	0.66	Outcome2	-17.62	1.3	4.0	Yes	n/a	18.916194790487	n/a	n/a	576.0	TrialHappiness	Mixed
369.204	1.965	n/a	1436.476	77.0	3	1.3	-8.0	25.8743	955.0	0.66	Outcome2	-17.62	1.3	4.0	Yes	n/a	18.916194790487	n/a	n/a	576.0	TrialHappinessSliderResponse	Mixed
373.215	8.0	4.012	1440.215	77.0	3	1.3	-8.0	25.8743	955.0	0.66	Outcome2	-17.62	1.3	4.0	Yes	n/a	18.916194790487	n/a	n/a	n/a	ISIRate	Mixed
381.239	3.0	0.024	1448.239	78.0	3	4.3	-5.0	26.4118	955.0	2.0	Outcome2	-14.03	4.3	0.0	No	2.0	18.330690826727103	1.885	383.124	n/a	GetAnswer	Mixed
383.145	4.0	0.021	1450.145	78.0	3	4.3	-5.0	26.4118	955.0	2.0	Outcome2	-14.03	4.3	0.0	No	n/a	18.330690826727103	n/a	n/a	n/a	ShowChoice	Mixed
387.157	1.0	0.012	1454.157	78.0	3	4.3	-5.0	26.4118	955.0	2.0	Outcome2	-14.03	4.3	0.0	No	n/a	18.330690826727103	n/a	n/a	n/a	ShowResult	Mixed
388.176	2.078	0.019	1455.176	78.0	3	4.3	-5.0	26.4118	955.0	2.0	Outcome2	-14.03	4.3	0.0	No	n/a	18.330690826727103	n/a	n/a	n/a	ISITrial	Mixed
390.283	3.0	0.029	1457.283	79.0	3	2.34	1.17	26.7043	955.0	2.0	Outcome2	4.9	2.34	2.7295	Yes	2.0	-2.5648357870894705	0.823	391.106	n/a	GetAnswer	Gain
391.118	4.0	0.012	1458.118	79.0	3	2.34	1.17	26.7043	955.0	2.0	Outcome2	4.9	2.34	2.7295	Yes	n/a	-2.5648357870894705	n/a	n/a	n/a	ShowChoice	Gain
395.13	1.0	0.012	1462.13	79.0	3	2.34	1.17	26.7043	955.0	2.0	Outcome2	4.9	2.34	2.7295	Yes	n/a	-2.5648357870894705	n/a	n/a	n/a	ShowResult	Gain
396.15	3.829	0.02	1463.15	79.0	3	2.34	1.17	26.7043	955.0	2.0	Outcome2	4.9	2.34	2.7295	Yes	n/a	-2.5648357870894705	n/a	n/a	n/a	ISITrial	Gain
399.995	2.73	0.016	1466.995	79.0	3	2.34	1.17	26.7043	955.0	2.0	Outcome2	4.9	2.34	2.7295	Yes	n/a	-2.5648357870894705	n/a	n/a	n/a	TrialHappPreview	Gain
402.753	4.012	0.028	1469.753	79.0	3	2.34	1.17	26.7043	955.0	2.0	Outcome2	4.9	2.34	2.7295	Yes	n/a	-2.5648357870894705	n/a	n/a	548.0	TrialHappiness	Gain
402.754	1.456	n/a	1469.857	79.0	3	2.34	1.17	26.7043	955.0	2.0	Outcome2	4.9	2.34	2.7295	Yes	n/a	-2.5648357870894705	n/a	n/a	548.0	TrialHappinessSliderResponse	Gain
406.765	2.918	4.012	1473.765	79.0	3	2.34	1.17	26.7043	955.0	2.0	Outcome2	4.9	2.34	2.7295	Yes	n/a	-2.5648357870894705	n/a	n/a	n/a	ISIRate	Gain
409.707	3.0	0.024	1476.707	80.0	3	4.39	2.19	27.2531	955.0	2.22	Outcome1	4.39	7.1	0.0	No	2.0	-2.7142317855794595	0.701	410.408	n/a	GetAnswer	Gain
410.426	4.0	0.018	1477.426	80.0	3	4.39	2.19	27.2531	955.0	2.22	Outcome1	4.39	7.1	0.0	No	n/a	-2.7142317855794595	n/a	n/a	n/a	ShowChoice	Gain
414.438	1.0	0.012	1481.438	80.0	3	4.39	2.19	27.2531	955.0	2.22	Outcome1	4.39	7.1	0.0	No	n/a	-2.7142317855794595	n/a	n/a	n/a	ShowResult	Gain
415.458	3.336	0.02	1482.458	80.0	3	4.39	2.19	27.2531	955.0	2.22	Outcome1	4.39	7.1	0.0	No	n/a	-2.7142317855794595	n/a	n/a	n/a	ISITrial	Gain
418.818	3.0	0.024	1485.818	81.0	3	11.3	1.0	28.6656	955.0	2.48	Outcome2	-8.83	11.3	3.92375	Yes	2.0	20.1257078142695	0.72	419.538	n/a	GetAnswer	Loss
419.553	4.0	0.015	1486.553	81.0	3	11.3	1.0	28.6656	955.0	2.48	Outcome2	-8.83	11.3	3.92375	Yes	n/a	20.1257078142695	n/a	n/a	n/a	ShowChoice	Loss
423.565	1.0	0.012	1490.565	81.0	3	11.3	1.0	28.6656	955.0	2.48	Outcome2	-8.83	11.3	3.92375	Yes	n/a	20.1257078142695	n/a	n/a	n/a	ShowResult	Loss
424.585	3.919	0.02	1491.585	81.0	3	11.3	1.0	28.6656	955.0	2.48	Outcome2	-8.83	11.3	3.92375	Yes	n/a	20.1257078142695	n/a	n/a	n/a	ISITrial	Loss
428.53	3.924	0.026	1495.53	81.0	3	11.3	1.0	28.6656	955.0	2.48	Outcome2	-8.83	11.3	3.92375	Yes	n/a	20.1257078142695	n/a	n/a	n/a	TrialHappPreview	Loss
432.475	4.012	0.021	1499.475	81.0	3	11.3	1.0	28.6656	955.0	2.48	Outcome2	-8.83	11.3	3.92375	Yes	n/a	20.1257078142695	n/a	n/a	568.0	TrialHappiness	Loss
432.476	0.268	n/a	1499.951	81.0	3	11.3	1.0	28.6656	955.0	2.48	Outcome2	-8.83	11.3	3.92375	Yes	n/a	20.1257078142695	n/a	n/a	568.0	TrialHappinessSliderResponse	Loss
436.487	7.695	4.012	1503.487	81.0	3	11.3	1.0	28.6656	955.0	2.48	Outcome2	-8.83	11.3	3.92375	Yes	n/a	20.1257078142695	n/a	n/a	n/a	ISIRate	Loss
444.21	3.0	0.028	1511.21	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
447.236	-0.001	0.026	1514.236	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	144.517	591.753	n/a	Goodbye	n/a
