onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
243.981	1.0	0.012	1387.46	69.0	3	-3.25	-3.25	18.449	955.0	1.68	Certain	12.5	-6.5	0.0	No	n/a	18.9977349943375	n/a	n/a	n/a	ShowResult	Loss
245.0	2.0	0.019	1388.479	69.0	3	-3.25	-3.25	18.449	955.0	1.68	Certain	12.5	-6.5	0.0	No	n/a	18.9977349943375	n/a	n/a	n/a	ISITrial	Loss
247.023	3.0	0.023	1390.502	70.0	3	8.44	4.22	19.504	955.0	3.16	Outcome2	11.7	8.44	3.65125	Yes	2.0	-3.2553793884484703	1.037	248.06	n/a	GetAnswer	Loss
248.076	4.0	0.016	1391.555	70.0	3	8.44	4.22	19.504	955.0	3.16	Outcome2	11.7	8.44	3.65125	Yes	n/a	-3.2553793884484703	n/a	n/a	n/a	ShowChoice	Loss
252.088	1.0	0.012	1395.567	70.0	3	8.44	4.22	19.504	955.0	3.16	Outcome2	11.7	8.44	3.65125	Yes	n/a	-3.2553793884484703	n/a	n/a	n/a	ShowResult	Loss
253.108	2.623	0.02	1396.587	70.0	3	8.44	4.22	19.504	955.0	3.16	Outcome2	11.7	8.44	3.65125	Yes	n/a	-3.2553793884484703	n/a	n/a	n/a	ISITrial	Loss
255.749	3.651	0.018	1399.228	70.0	3	8.44	4.22	19.504	955.0	3.16	Outcome2	11.7	8.44	3.65125	Yes	n/a	-3.2553793884484703	n/a	n/a	n/a	TrialHappPreview	Loss
259.427	4.012	0.027	1402.906	70.0	3	8.44	4.22	19.504	955.0	3.16	Outcome2	11.7	8.44	3.65125	Yes	n/a	-3.2553793884484703	n/a	n/a	312.0	TrialHappiness	Loss
259.427	0.567	n/a	1402.93	70.0	3	8.44	4.22	19.504	955.0	3.16	Outcome2	11.7	8.44	3.65125	Yes	n/a	-3.2553793884484703	n/a	n/a	312.0	TrialHappinessSliderResponse	Loss
263.439	6.605	4.012	1406.918	70.0	3	8.44	4.22	19.504	955.0	3.16	Outcome2	11.7	8.44	3.65125	Yes	n/a	-3.2553793884484703	n/a	n/a	n/a	ISIRate	Loss
270.075	3.0	0.031	1413.554	71.0	3	3.06	1.53	19.8865	955.0	1.68	Outcome1	3.06	6.5	0.0	No	2.0	-3.44290298225746	1.047	271.122	n/a	GetAnswer	Gain
271.145	4.0	0.023	1414.624	71.0	3	3.06	1.53	19.8865	955.0	1.68	Outcome1	3.06	6.5	0.0	No	n/a	-3.44290298225746	n/a	n/a	n/a	ShowChoice	Gain
275.157	1.0	0.012	1418.636	71.0	3	3.06	1.53	19.8865	955.0	1.68	Outcome1	3.06	6.5	0.0	No	n/a	-3.44290298225746	n/a	n/a	n/a	ShowResult	Gain
276.177	5.499	0.02	1419.656	71.0	3	3.06	1.53	19.8865	955.0	1.68	Outcome1	3.06	6.5	0.0	No	n/a	-3.44290298225746	n/a	n/a	n/a	ISITrial	Gain
281.694	3.0	0.018	1425.173	72.0	3	-1.0	-1.0	19.7615	955.0	2.8	Certain	9.5	-12.15	3.0805	Yes	4.0	21.6534541336353	1.162	282.856	n/a	GetAnswer	Gain
282.88	4.0	0.024	1426.359	72.0	3	-1.0	-1.0	19.7615	955.0	2.8	Certain	9.5	-12.15	3.0805	Yes	n/a	21.6534541336353	n/a	n/a	n/a	ShowChoice	Gain
286.892	1.0	0.012	1430.371	72.0	3	-1.0	-1.0	19.7615	955.0	2.8	Certain	9.5	-12.15	3.0805	Yes	n/a	21.6534541336353	n/a	n/a	n/a	ShowResult	Gain
287.912	5.672	0.02	1431.391	72.0	3	-1.0	-1.0	19.7615	955.0	2.8	Certain	9.5	-12.15	3.0805	Yes	n/a	21.6534541336353	n/a	n/a	n/a	ISITrial	Gain
293.596	3.08	0.012	1437.075	72.0	3	-1.0	-1.0	19.7615	955.0	2.8	Certain	9.5	-12.15	3.0805	Yes	n/a	21.6534541336353	n/a	n/a	n/a	TrialHappPreview	Gain
296.705	4.012	0.029	1440.184	72.0	3	-1.0	-1.0	19.7615	955.0	2.8	Certain	9.5	-12.15	3.0805	Yes	n/a	21.6534541336353	n/a	n/a	360.0	TrialHappiness	Gain
296.706	0.962	n/a	1441.036	72.0	3	-1.0	-1.0	19.7615	955.0	2.8	Certain	9.5	-12.15	3.0805	Yes	n/a	21.6534541336353	n/a	n/a	360.0	TrialHappinessSliderResponse	Gain
300.717	4.322	4.012	1444.196	72.0	3	-1.0	-1.0	19.7615	955.0	2.8	Certain	9.5	-12.15	3.0805	Yes	n/a	21.6534541336353	n/a	n/a	n/a	ISIRate	Gain
305.064	3.0	0.025	1448.543	73.0	3	-4.0	-4.0	19.2615	955.0	1.82	Certain	6.7	-14.87	0.0	No	4.0	21.5662514156285	1.115	306.179	n/a	GetAnswer	Gain
306.2	4.0	0.021	1449.679	73.0	3	-4.0	-4.0	19.2615	955.0	1.82	Certain	6.7	-14.87	0.0	No	n/a	21.5662514156285	n/a	n/a	n/a	ShowChoice	Gain
310.212	1.0	0.012	1453.691	73.0	3	-4.0	-4.0	19.2615	955.0	1.82	Certain	6.7	-14.87	0.0	No	n/a	21.5662514156285	n/a	n/a	n/a	ShowResult	Gain
311.232	4.616	0.02	1454.711	73.0	3	-4.0	-4.0	19.2615	955.0	1.82	Certain	6.7	-14.87	0.0	No	n/a	21.5662514156285	n/a	n/a	n/a	ISITrial	Gain
315.879	3.0	0.031	1459.358	74.0	3	7.07	3.54	20.1453	955.0	1.68	Outcome1	7.07	10.5	3.05625	Yes	2.0	-3.4256323140807905	1.166	317.045	n/a	GetAnswer	Loss
317.066	4.0	0.021	1460.545	74.0	3	7.07	3.54	20.1453	955.0	1.68	Outcome1	7.07	10.5	3.05625	Yes	n/a	-3.4256323140807905	n/a	n/a	n/a	ShowChoice	Loss
321.078	1.0	0.012	1464.557	74.0	3	7.07	3.54	20.1453	955.0	1.68	Outcome1	7.07	10.5	3.05625	Yes	n/a	-3.4256323140807905	n/a	n/a	n/a	ShowResult	Loss
322.098	3.909	0.02	1465.577	74.0	3	7.07	3.54	20.1453	955.0	1.68	Outcome1	7.07	10.5	3.05625	Yes	n/a	-3.4256323140807905	n/a	n/a	n/a	ISITrial	Loss
326.026	3.056	0.019	1469.505	74.0	3	7.07	3.54	20.1453	955.0	1.68	Outcome1	7.07	10.5	3.05625	Yes	n/a	-3.4256323140807905	n/a	n/a	n/a	TrialHappPreview	Loss
329.102	4.012	0.02	1472.581	74.0	3	7.07	3.54	20.1453	955.0	1.68	Outcome1	7.07	10.5	3.05625	Yes	n/a	-3.4256323140807905	n/a	n/a	328.0	TrialHappiness	Loss
329.103	0.53	n/a	1473.028	74.0	3	7.07	3.54	20.1453	955.0	1.68	Outcome1	7.07	10.5	3.05625	Yes	n/a	-3.4256323140807905	n/a	n/a	328.0	TrialHappinessSliderResponse	Loss
333.114	4.225	4.012	1476.593	74.0	3	7.07	3.54	20.1453	955.0	1.68	Outcome1	7.07	10.5	3.05625	Yes	n/a	-3.4256323140807905	n/a	n/a	n/a	ISIRate	Loss
337.36	3.0	0.021	1480.839	75.0	3	10.09	5.04	21.4065	955.0	3.16	Outcome1	10.09	13.7	0.0	No	2.0	-3.61164590411476	0.976	338.336	n/a	GetAnswer	Loss
338.363	4.0	0.027	1481.842	75.0	3	10.09	5.04	21.4065	955.0	3.16	Outcome1	10.09	13.7	0.0	No	n/a	-3.61164590411476	n/a	n/a	n/a	ShowChoice	Loss
342.375	1.0	0.012	1485.854	75.0	3	10.09	5.04	21.4065	955.0	3.16	Outcome1	10.09	13.7	0.0	No	n/a	-3.61164590411476	n/a	n/a	n/a	ShowResult	Loss
343.395	4.979	0.02	1486.874	75.0	3	10.09	5.04	21.4065	955.0	3.16	Outcome1	10.09	13.7	0.0	No	n/a	-3.61164590411476	n/a	n/a	n/a	ISITrial	Loss
348.393	3.0	0.019	1491.872	76.0	3	-4.0	-4.0	20.9065	955.0	5.0	Certain	8.3	-15.87	0.0	No	4.0	24.167610419026	1.547	349.94	n/a	GetAnswer	Gain
349.965	4.0	0.025	1493.444	76.0	3	-4.0	-4.0	20.9065	955.0	5.0	Certain	8.3	-15.87	0.0	No	n/a	24.167610419026	n/a	n/a	n/a	ShowChoice	Gain
353.977	1.0	0.012	1497.456	76.0	3	-4.0	-4.0	20.9065	955.0	5.0	Certain	8.3	-15.87	0.0	No	n/a	24.167610419026	n/a	n/a	n/a	ShowResult	Gain
354.996	3.931	0.019	1498.475	76.0	3	-4.0	-4.0	20.9065	955.0	5.0	Certain	8.3	-15.87	0.0	No	n/a	24.167610419026	n/a	n/a	n/a	ISITrial	Gain
358.958	3.0	0.031	1502.437	77.0	3	-6.0	-6.0	20.1565	955.0	3.6	Certain	5.9	-18.98	4.0	Yes	4.0	24.8776896942242	1.545	360.503	n/a	GetAnswer	Gain
360.53	4.0	0.027	1504.009	77.0	3	-6.0	-6.0	20.1565	955.0	3.6	Certain	5.9	-18.98	4.0	Yes	n/a	24.8776896942242	n/a	n/a	n/a	ShowChoice	Gain
364.542	1.0	0.012	1508.021	77.0	3	-6.0	-6.0	20.1565	955.0	3.6	Certain	5.9	-18.98	4.0	Yes	n/a	24.8776896942242	n/a	n/a	n/a	ShowResult	Gain
365.561	7.022	0.019	1509.04	77.0	3	-6.0	-6.0	20.1565	955.0	3.6	Certain	5.9	-18.98	4.0	Yes	n/a	24.8776896942242	n/a	n/a	n/a	ISITrial	Gain
372.599	4.0	0.016	1516.078	77.0	3	-6.0	-6.0	20.1565	955.0	3.6	Certain	5.9	-18.98	4.0	Yes	n/a	24.8776896942242	n/a	n/a	n/a	TrialHappPreview	Gain
376.628	4.012	0.029	1520.107	77.0	3	-6.0	-6.0	20.1565	955.0	3.6	Certain	5.9	-18.98	4.0	Yes	n/a	24.8776896942242	n/a	n/a	296.0	TrialHappiness	Gain
376.628	3.159	n/a	1520.716	77.0	3	-6.0	-6.0	20.1565	955.0	3.6	Certain	5.9	-18.98	4.0	Yes	n/a	24.8776896942242	n/a	n/a	296.0	TrialHappinessSliderResponse	Gain
380.64	8.0	4.012	1524.119	77.0	3	-6.0	-6.0	20.1565	955.0	3.6	Certain	5.9	-18.98	4.0	Yes	n/a	24.8776896942242	n/a	n/a	n/a	ISIRate	Gain
388.664	3.0	0.024	1532.143	78.0	3	-1.82	0.0	19.929	955.0	1.5	Outcome1	-1.82	2.1	0.0	No	2.0	-3.91902604756512	2.368	391.032	n/a	GetAnswer	Mixed
391.054	4.0	0.021	1534.533	78.0	3	-1.82	0.0	19.929	955.0	1.5	Outcome1	-1.82	2.1	0.0	No	n/a	-3.91902604756512	n/a	n/a	n/a	ShowChoice	Mixed
395.066	1.0	0.012	1538.545	78.0	3	-1.82	0.0	19.929	955.0	1.5	Outcome1	-1.82	2.1	0.0	No	n/a	-3.91902604756512	n/a	n/a	n/a	ShowResult	Mixed
396.086	2.078	0.02	1539.565	78.0	3	-1.82	0.0	19.929	955.0	1.5	Outcome1	-1.82	2.1	0.0	No	n/a	-3.91902604756512	n/a	n/a	n/a	ISITrial	Mixed
398.192	3.0	0.028	1541.671	79.0	3	-1.0	-1.0	19.804	955.0	4.2	Certain	-14.78	12.1	2.7295	Yes	4.0	26.8776896942242	1.653	399.845	n/a	GetAnswer	Loss
399.864	4.0	0.019	1543.343	79.0	3	-1.0	-1.0	19.804	955.0	4.2	Certain	-14.78	12.1	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	n/a	ShowChoice	Loss
403.876	1.0	0.012	1547.355	79.0	3	-1.0	-1.0	19.804	955.0	4.2	Certain	-14.78	12.1	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	n/a	ShowResult	Loss
404.896	3.829	0.02	1548.375	79.0	3	-1.0	-1.0	19.804	955.0	4.2	Certain	-14.78	12.1	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	n/a	ISITrial	Loss
408.741	2.73	0.016	1552.22	79.0	3	-1.0	-1.0	19.804	955.0	4.2	Certain	-14.78	12.1	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	n/a	TrialHappPreview	Loss
411.499	4.012	0.028	1554.978	79.0	3	-1.0	-1.0	19.804	955.0	4.2	Certain	-14.78	12.1	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	352.0	TrialHappiness	Loss
411.499	0.457	n/a	1555.615	79.0	3	-1.0	-1.0	19.804	955.0	4.2	Certain	-14.78	12.1	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	352.0	TrialHappinessSliderResponse	Loss
415.511	2.918	4.012	1558.99	79.0	3	-1.0	-1.0	19.804	955.0	4.2	Certain	-14.78	12.1	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	n/a	ISIRate	Loss
418.453	3.0	0.024	1561.932	80.0	3	-11.0	-11.0	18.429	955.0	1.5	Certain	-24.57	2.1	0.0	No	4.0	26.6727066817667	1.95	420.403	n/a	GetAnswer	Mixed
420.425	4.0	0.022	1563.904	80.0	3	-11.0	-11.0	18.429	955.0	1.5	Certain	-24.57	2.1	0.0	No	n/a	26.6727066817667	n/a	n/a	n/a	ShowChoice	Mixed
424.438	1.0	0.013	1567.917	80.0	3	-11.0	-11.0	18.429	955.0	1.5	Certain	-24.57	2.1	0.0	No	n/a	26.6727066817667	n/a	n/a	n/a	ShowResult	Mixed
425.457	3.336	0.019	1568.936	80.0	3	-11.0	-11.0	18.429	955.0	1.5	Certain	-24.57	2.1	0.0	No	n/a	26.6727066817667	n/a	n/a	n/a	ISITrial	Mixed
428.817	3.0	0.024	1572.296	81.0	3	7.7	-6.0	19.3915	955.0	3.16	Outcome1	7.7	-19.66	3.92375	Yes	n/a	27.355605889014697	n/a	n/a	n/a	GetAnswer	Gain
431.843	4.0	0.026	1575.322	81.0	3	7.7	-6.0	19.3915	955.0	3.16	Outcome1	7.7	-19.66	3.92375	Yes	n/a	27.355605889014697	n/a	n/a	n/a	ShowChoice	Gain
435.855	1.0	0.012	1579.334	81.0	3	7.7	-6.0	19.3915	955.0	3.16	Outcome1	7.7	-19.66	3.92375	Yes	n/a	27.355605889014697	n/a	n/a	n/a	ShowResult	Gain
436.875	3.919	0.02	1580.354	81.0	3	7.7	-6.0	19.3915	955.0	3.16	Outcome1	7.7	-19.66	3.92375	Yes	n/a	27.355605889014697	n/a	n/a	n/a	ISITrial	Gain
440.82	3.924	0.026	1584.299	81.0	3	7.7	-6.0	19.3915	955.0	3.16	Outcome1	7.7	-19.66	3.92375	Yes	n/a	27.355605889014697	n/a	n/a	n/a	TrialHappPreview	Gain
444.765	4.012	0.021	1588.244	81.0	3	7.7	-6.0	19.3915	955.0	3.16	Outcome1	7.7	-19.66	3.92375	Yes	n/a	27.355605889014697	n/a	n/a	360.0	TrialHappiness	Gain
444.766	0.459	n/a	1588.712	81.0	3	7.7	-6.0	19.3915	955.0	3.16	Outcome1	7.7	-19.66	3.92375	Yes	n/a	27.355605889014697	n/a	n/a	360.0	TrialHappinessSliderResponse	Gain
448.777	7.695	4.012	1592.256	81.0	3	7.7	-6.0	19.3915	955.0	3.16	Outcome1	7.7	-19.66	3.92375	Yes	n/a	27.355605889014697	n/a	n/a	n/a	ISIRate	Gain
456.5	3.0	0.028	1599.979	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
459.526	-0.001	0.026	1603.005	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	10.251	469.777	n/a	Goodbye	n/a
