onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
244.951	4.0	0.023	1339.257	69.0	3	9.5	2.0	23.0835	955.0	2.8	Outcome2	-4.6	9.5	0.0	No	n/a	14.1007927519819	n/a	n/a	n/a	ShowChoice	Gain
248.963	1.0	0.012	1343.269	69.0	3	9.5	2.0	23.0835	955.0	2.8	Outcome2	-4.6	9.5	0.0	No	n/a	14.1007927519819	n/a	n/a	n/a	ShowResult	Gain
249.983	2.0	0.02	1344.289	69.0	3	9.5	2.0	23.0835	955.0	2.8	Outcome2	-4.6	9.5	0.0	No	n/a	14.1007927519819	n/a	n/a	n/a	ISITrial	Gain
252.005	3.0	0.022	1346.311	70.0	3	-0.3	-7.0	23.046	955.0	1.0	Outcome2	-14.88	-0.3	3.65125	Yes	2.0	14.5843714609287	2.477	254.482	n/a	GetAnswer	Mixed
254.496	4.0	0.014	1348.802	70.0	3	-0.3	-7.0	23.046	955.0	1.0	Outcome2	-14.88	-0.3	3.65125	Yes	n/a	14.5843714609287	n/a	n/a	n/a	ShowChoice	Mixed
258.508	1.0	0.012	1352.814	70.0	3	-0.3	-7.0	23.046	955.0	1.0	Outcome2	-14.88	-0.3	3.65125	Yes	n/a	14.5843714609287	n/a	n/a	n/a	ShowResult	Mixed
259.528	2.623	0.02	1353.834	70.0	3	-0.3	-7.0	23.046	955.0	1.0	Outcome2	-14.88	-0.3	3.65125	Yes	n/a	14.5843714609287	n/a	n/a	n/a	ISITrial	Mixed
262.169	3.651	0.018	1356.475	70.0	3	-0.3	-7.0	23.046	955.0	1.0	Outcome2	-14.88	-0.3	3.65125	Yes	n/a	14.5843714609287	n/a	n/a	n/a	TrialHappPreview	Mixed
265.847	4.029	0.027	1360.153	70.0	3	-0.3	-7.0	23.046	955.0	1.0	Outcome2	-14.88	-0.3	3.65125	Yes	n/a	14.5843714609287	n/a	n/a	524.0	TrialHappiness	Mixed
265.847	3.172	n/a	1360.659	70.0	3	-0.3	-7.0	23.046	955.0	1.0	Outcome2	-14.88	-0.3	3.65125	Yes	n/a	14.5843714609287	n/a	n/a	524.0	TrialHappinessSliderResponse	Mixed
269.876	6.605	4.029	1364.182	70.0	3	-0.3	-7.0	23.046	955.0	1.0	Outcome2	-14.88	-0.3	3.65125	Yes	n/a	14.5843714609287	n/a	n/a	n/a	ISIRate	Mixed
276.512	3.0	0.031	1370.818	71.0	3	0.9	2.0	23.1585	955.0	0.66	Outcome2	3.3	0.9	0.0	No	2.0	-2.40024537561344	1.501	278.013	n/a	GetAnswer	Mixed
278.033	4.0	0.02	1372.339	71.0	3	0.9	2.0	23.1585	955.0	0.66	Outcome2	3.3	0.9	0.0	No	n/a	-2.40024537561344	n/a	n/a	n/a	ShowChoice	Mixed
282.045	1.0	0.012	1376.351	71.0	3	0.9	2.0	23.1585	955.0	0.66	Outcome2	3.3	0.9	0.0	No	n/a	-2.40024537561344	n/a	n/a	n/a	ShowResult	Mixed
283.065	5.499	0.02	1377.371	71.0	3	0.9	2.0	23.1585	955.0	0.66	Outcome2	3.3	0.9	0.0	No	n/a	-2.40024537561344	n/a	n/a	n/a	ISITrial	Mixed
288.582	3.0	0.018	1382.888	72.0	3	5.7	-2.0	23.871	955.0	3.16	Outcome2	-9.92	5.7	3.0805	Yes	2.0	15.6240090600226	1.933	290.515	n/a	GetAnswer	Gain
290.537	4.0	0.022	1384.843	72.0	3	5.7	-2.0	23.871	955.0	3.16	Outcome2	-9.92	5.7	3.0805	Yes	n/a	15.6240090600226	n/a	n/a	n/a	ShowChoice	Gain
294.549	1.0	0.012	1388.855	72.0	3	5.7	-2.0	23.871	955.0	3.16	Outcome2	-9.92	5.7	3.0805	Yes	n/a	15.6240090600226	n/a	n/a	n/a	ShowResult	Gain
295.569	5.672	0.02	1389.875	72.0	3	5.7	-2.0	23.871	955.0	3.16	Outcome2	-9.92	5.7	3.0805	Yes	n/a	15.6240090600226	n/a	n/a	n/a	ISITrial	Gain
301.27	3.08	0.029	1395.576	72.0	3	5.7	-2.0	23.871	955.0	3.16	Outcome2	-9.92	5.7	3.0805	Yes	n/a	15.6240090600226	n/a	n/a	n/a	TrialHappPreview	Gain
304.379	4.029	0.029	1398.685	72.0	3	5.7	-2.0	23.871	955.0	3.16	Outcome2	-9.92	5.7	3.0805	Yes	n/a	15.6240090600226	n/a	n/a	552.0	TrialHappiness	Gain
304.379	0.783	n/a	1399.12	72.0	3	5.7	-2.0	23.871	955.0	3.16	Outcome2	-9.92	5.7	3.0805	Yes	n/a	15.6240090600226	n/a	n/a	552.0	TrialHappinessSliderResponse	Gain
308.408	4.322	4.029	1402.714	72.0	3	5.7	-2.0	23.871	955.0	3.16	Outcome2	-9.92	5.7	3.0805	Yes	n/a	15.6240090600226	n/a	n/a	n/a	ISIRate	Gain
312.754	3.0	0.024	1407.06	73.0	3	-1.3	-9.0	23.7085	955.0	0.3	Outcome2	-16.94	-1.3	0.0	No	2.0	15.6364665911665	2.516	315.27	n/a	GetAnswer	Mixed
315.295	4.0	0.025	1409.601	73.0	3	-1.3	-9.0	23.7085	955.0	0.3	Outcome2	-16.94	-1.3	0.0	No	n/a	15.6364665911665	n/a	n/a	n/a	ShowChoice	Mixed
319.307	1.0	0.012	1413.613	73.0	3	-1.3	-9.0	23.7085	955.0	0.3	Outcome2	-16.94	-1.3	0.0	No	n/a	15.6364665911665	n/a	n/a	n/a	ShowResult	Mixed
320.327	4.616	0.02	1414.633	73.0	3	-1.3	-9.0	23.7085	955.0	0.3	Outcome2	-16.94	-1.3	0.0	No	n/a	15.6364665911665	n/a	n/a	n/a	ISITrial	Mixed
324.974	3.0	0.031	1419.28	74.0	3	10.7	2.0	25.046	955.0	1.82	Outcome2	-5.39	10.7	3.05625	Yes	2.0	16.0928652321631	1.017	325.991	n/a	GetAnswer	Loss
326.01	4.0	0.019	1420.316	74.0	3	10.7	2.0	25.046	955.0	1.82	Outcome2	-5.39	10.7	3.05625	Yes	n/a	16.0928652321631	n/a	n/a	n/a	ShowChoice	Loss
330.022	1.0	0.012	1424.328	74.0	3	10.7	2.0	25.046	955.0	1.82	Outcome2	-5.39	10.7	3.05625	Yes	n/a	16.0928652321631	n/a	n/a	n/a	ShowResult	Loss
331.042	3.909	0.02	1425.348	74.0	3	10.7	2.0	25.046	955.0	1.82	Outcome2	-5.39	10.7	3.05625	Yes	n/a	16.0928652321631	n/a	n/a	n/a	ISITrial	Loss
334.971	3.056	0.02	1429.277	74.0	3	10.7	2.0	25.046	955.0	1.82	Outcome2	-5.39	10.7	3.05625	Yes	n/a	16.0928652321631	n/a	n/a	n/a	TrialHappPreview	Loss
338.046	4.029	0.019	1432.352	74.0	3	10.7	2.0	25.046	955.0	1.82	Outcome2	-5.39	10.7	3.05625	Yes	2{-2}2{-2}	16.0928652321631	1.55	339.596	540.0	TrialHappiness	Loss
338.047	0.823	n/a	1433.08	74.0	3	10.7	2.0	25.046	955.0	1.82	Outcome2	-5.39	10.7	3.05625	Yes	n/a	16.0928652321631	n/a	n/a	540.0	TrialHappinessSliderResponse	Loss
342.075	4.225	4.029	1436.381	74.0	3	10.7	2.0	25.046	955.0	1.82	Outcome2	-5.39	10.7	3.05625	Yes	n/a	16.0928652321631	n/a	n/a	n/a	ISIRate	Loss
346.321	3.0	0.021	1440.627	75.0	3	-2.19	-1.0	24.7722	955.0	2.0	Outcome1	-2.19	0.3	0.0	No	2.0	-2.49273310683277	1.81	348.131	n/a	GetAnswer	Mixed
348.16	4.0	0.029	1442.466	75.0	3	-2.19	-1.0	24.7722	955.0	2.0	Outcome1	-2.19	0.3	0.0	No	n/a	-2.49273310683277	n/a	n/a	n/a	ShowChoice	Mixed
352.172	1.0	0.012	1446.478	75.0	3	-2.19	-1.0	24.7722	955.0	2.0	Outcome1	-2.19	0.3	0.0	No	n/a	-2.49273310683277	n/a	n/a	n/a	ShowResult	Mixed
353.192	4.979	0.02	1447.498	75.0	3	-2.19	-1.0	24.7722	955.0	2.0	Outcome1	-2.19	0.3	0.0	No	n/a	-2.49273310683277	n/a	n/a	n/a	ISITrial	Mixed
358.19	3.0	0.019	1452.496	76.0	3	9.3	0.0	25.9347	955.0	2.48	Outcome1	9.3	-7.92	0.0	No	2.0	17.223103057757598	1.568	359.758	n/a	GetAnswer	Gain
359.778	4.0	0.02	1454.084	76.0	3	9.3	0.0	25.9347	955.0	2.48	Outcome1	9.3	-7.92	0.0	No	n/a	17.223103057757598	n/a	n/a	n/a	ShowChoice	Gain
363.79	1.0	0.012	1458.096	76.0	3	9.3	0.0	25.9347	955.0	2.48	Outcome1	9.3	-7.92	0.0	No	n/a	17.223103057757598	n/a	n/a	n/a	ShowResult	Gain
364.81	3.931	0.02	1459.116	76.0	3	9.3	0.0	25.9347	955.0	2.48	Outcome1	9.3	-7.92	0.0	No	n/a	17.223103057757598	n/a	n/a	n/a	ISITrial	Gain
368.772	3.0	0.031	1463.078	77.0	3	-1.27	0.0	25.7759	955.0	0.66	Outcome2	1.3	-1.27	4.0	Yes	2.0	-2.57106455266138	1.93	370.702	n/a	GetAnswer	Mixed
370.728	4.0	0.026	1465.034	77.0	3	-1.27	0.0	25.7759	955.0	0.66	Outcome2	1.3	-1.27	4.0	Yes	n/a	-2.57106455266138	n/a	n/a	n/a	ShowChoice	Mixed
374.756	1.0	0.028	1469.062	77.0	3	-1.27	0.0	25.7759	955.0	0.66	Outcome2	1.3	-1.27	4.0	Yes	n/a	-2.57106455266138	n/a	n/a	n/a	ShowResult	Mixed
375.776	7.022	0.02	1470.082	77.0	3	-1.27	0.0	25.7759	955.0	0.66	Outcome2	1.3	-1.27	4.0	Yes	n/a	-2.57106455266138	n/a	n/a	n/a	ISITrial	Mixed
382.814	4.0	0.016	1477.12	77.0	3	-1.27	0.0	25.7759	955.0	0.66	Outcome2	1.3	-1.27	4.0	Yes	n/a	-2.57106455266138	n/a	n/a	n/a	TrialHappPreview	Mixed
386.843	4.028	0.029	1481.149	77.0	3	-1.27	0.0	25.7759	955.0	0.66	Outcome2	1.3	-1.27	4.0	Yes	n/a	-2.57106455266138	n/a	n/a	536.0	TrialHappiness	Mixed
386.843	0.193	n/a	1481.564	77.0	3	-1.27	0.0	25.7759	955.0	0.66	Outcome2	1.3	-1.27	4.0	Yes	n/a	-2.57106455266138	n/a	n/a	536.0	TrialHappinessSliderResponse	Mixed
390.871	8.0	4.028	1485.177	77.0	3	-1.27	0.0	25.7759	955.0	0.66	Outcome2	1.3	-1.27	4.0	Yes	n/a	-2.57106455266138	n/a	n/a	n/a	ISIRate	Mixed
398.895	3.0	0.024	1493.201	78.0	3	12.5	-2.86	27.3384	955.0	1.68	Outcome1	12.5	-5.73	0.0	No	2.0	18.2310305775764	1.372	400.267	n/a	GetAnswer	Loss
400.283	4.0	0.016	1494.589	78.0	3	12.5	-2.86	27.3384	955.0	1.68	Outcome1	12.5	-5.73	0.0	No	n/a	18.2310305775764	n/a	n/a	n/a	ShowChoice	Loss
404.312	1.0	0.029	1498.618	78.0	3	12.5	-2.86	27.3384	955.0	1.68	Outcome1	12.5	-5.73	0.0	No	n/a	18.2310305775764	n/a	n/a	n/a	ShowResult	Loss
405.331	2.078	0.019	1499.637	78.0	3	12.5	-2.86	27.3384	955.0	1.68	Outcome1	12.5	-5.73	0.0	No	n/a	18.2310305775764	n/a	n/a	n/a	ISITrial	Loss
407.438	3.0	0.029	1501.744	79.0	3	8.3	-1.0	28.3759	955.0	5.0	Outcome2	-10.41	8.3	2.7295	Yes	2.0	18.7055492638732	2.989	410.427	n/a	GetAnswer	Gain
410.447	4.0	0.02	1504.753	79.0	3	8.3	-1.0	28.3759	955.0	5.0	Outcome2	-10.41	8.3	2.7295	Yes	n/a	18.7055492638732	n/a	n/a	n/a	ShowChoice	Gain
414.475	1.0	0.028	1508.781	79.0	3	8.3	-1.0	28.3759	955.0	5.0	Outcome2	-10.41	8.3	2.7295	Yes	n/a	18.7055492638732	n/a	n/a	n/a	ShowResult	Gain
415.495	3.829	0.02	1509.801	79.0	3	8.3	-1.0	28.3759	955.0	5.0	Outcome2	-10.41	8.3	2.7295	Yes	n/a	18.7055492638732	n/a	n/a	n/a	ISITrial	Gain
419.34	2.73	0.016	1513.646	79.0	3	8.3	-1.0	28.3759	955.0	5.0	Outcome2	-10.41	8.3	2.7295	Yes	n/a	18.7055492638732	n/a	n/a	n/a	TrialHappPreview	Gain
422.098	4.029	0.028	1516.404	79.0	3	8.3	-1.0	28.3759	955.0	5.0	Outcome2	-10.41	8.3	2.7295	Yes	n/a	18.7055492638732	n/a	n/a	532.0	TrialHappiness	Gain
422.099	0.115	n/a	1516.747	79.0	3	8.3	-1.0	28.3759	955.0	5.0	Outcome2	-10.41	8.3	2.7295	Yes	n/a	18.7055492638732	n/a	n/a	532.0	TrialHappinessSliderResponse	Gain
426.127	2.918	4.029	1520.433	79.0	3	8.3	-1.0	28.3759	955.0	5.0	Outcome2	-10.41	8.3	2.7295	Yes	n/a	18.7055492638732	n/a	n/a	n/a	ISIRate	Gain
429.069	3.0	0.024	1523.375	80.0	3	1.3	-8.0	28.5384	955.0	0.66	Outcome2	-17.95	1.3	0.0	No	n/a	19.2480181200453	n/a	n/a	n/a	GetAnswer	Mixed
432.095	4.0	0.026	1526.401	80.0	3	1.3	-8.0	28.5384	955.0	0.66	Outcome2	-17.95	1.3	0.0	No	n/a	19.2480181200453	n/a	n/a	n/a	ShowChoice	Mixed
436.124	1.0	0.029	1530.43	80.0	3	1.3	-8.0	28.5384	955.0	0.66	Outcome2	-17.95	1.3	0.0	No	n/a	19.2480181200453	n/a	n/a	n/a	ShowResult	Mixed
437.143	3.336	0.019	1531.449	80.0	3	1.3	-8.0	28.5384	955.0	0.66	Outcome2	-17.95	1.3	0.0	No	n/a	19.2480181200453	n/a	n/a	n/a	ISITrial	Mixed
440.503	3.0	0.024	1534.809	81.0	3	3.14	1.57	28.9309	955.0	3.6	Outcome1	3.14	5.9	3.92375	Yes	n/a	-2.76170252925632	n/a	n/a	n/a	GetAnswer	Gain
443.529	4.0	0.026	1537.835	81.0	3	3.14	1.57	28.9309	955.0	3.6	Outcome1	3.14	5.9	3.92375	Yes	n/a	-2.76170252925632	n/a	n/a	n/a	ShowChoice	Gain
447.541	1.0	0.012	1541.847	81.0	3	3.14	1.57	28.9309	955.0	3.6	Outcome1	3.14	5.9	3.92375	Yes	n/a	-2.76170252925632	n/a	n/a	n/a	ShowResult	Gain
448.561	3.919	0.02	1542.867	81.0	3	3.14	1.57	28.9309	955.0	3.6	Outcome1	3.14	5.9	3.92375	Yes	n/a	-2.76170252925632	n/a	n/a	n/a	ISITrial	Gain
452.506	3.924	0.026	1546.812	81.0	3	3.14	1.57	28.9309	955.0	3.6	Outcome1	3.14	5.9	3.92375	Yes	n/a	-2.76170252925632	n/a	n/a	n/a	TrialHappPreview	Gain
456.451	4.012	0.021	1550.757	81.0	3	3.14	1.57	28.9309	955.0	3.6	Outcome1	3.14	5.9	3.92375	Yes	n/a	-2.76170252925632	n/a	n/a	532.0	TrialHappiness	Gain
456.452	0.14	n/a	1551.119	81.0	3	3.14	1.57	28.9309	955.0	3.6	Outcome1	3.14	5.9	3.92375	Yes	n/a	-2.76170252925632	n/a	n/a	532.0	TrialHappinessSliderResponse	Gain
460.463	7.695	4.012	1554.769	81.0	3	3.14	1.57	28.9309	955.0	3.6	Outcome1	3.14	5.9	3.92375	Yes	n/a	-2.76170252925632	n/a	n/a	n/a	ISIRate	Gain
468.186	3.0	0.028	1562.492	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
471.212	-0.001	0.026	1565.518	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	62.446	533.658	n/a	Goodbye	n/a
