onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
236.741	4.0	0.021	1299.851	69.0	3	-0.52	0.0	28.079	955.0	0.52	Outcome2	1.1	-0.52	0.0	No	n/a	-1.62127217818045	n/a	n/a	n/a	ShowChoice	Mixed
240.753	1.0	0.012	1303.863	69.0	3	-0.52	0.0	28.079	955.0	0.52	Outcome2	1.1	-0.52	0.0	No	n/a	-1.62127217818045	n/a	n/a	n/a	ShowResult	Mixed
241.772	2.0	0.019	1304.882	69.0	3	-0.52	0.0	28.079	955.0	0.52	Outcome2	1.1	-0.52	0.0	No	n/a	-1.62127217818045	n/a	n/a	n/a	ISITrial	Mixed
243.795	3.0	0.023	1306.905	70.0	3	10.25	5.12	29.3602	955.0	3.6	Outcome1	10.25	11.9	3.65125	Yes	2.0	-1.64798036995093	1.022	244.817	n/a	GetAnswer	Loss
244.832	4.0	0.015	1307.942	70.0	3	10.25	5.12	29.3602	955.0	3.6	Outcome1	10.25	11.9	3.65125	Yes	n/a	-1.64798036995093	n/a	n/a	n/a	ShowChoice	Loss
248.844	1.0	0.012	1311.954	70.0	3	10.25	5.12	29.3602	955.0	3.6	Outcome1	10.25	11.9	3.65125	Yes	n/a	-1.64798036995093	n/a	n/a	n/a	ShowResult	Loss
249.863	2.623	0.019	1312.973	70.0	3	10.25	5.12	29.3602	955.0	3.6	Outcome1	10.25	11.9	3.65125	Yes	n/a	-1.64798036995093	n/a	n/a	n/a	ISITrial	Loss
252.505	3.651	0.019	1315.615	70.0	3	10.25	5.12	29.3602	955.0	3.6	Outcome1	10.25	11.9	3.65125	Yes	n/a	-1.64798036995093	n/a	n/a	n/a	TrialHappPreview	Loss
256.182	4.012	0.026	1319.292	70.0	3	10.25	5.12	29.3602	955.0	3.6	Outcome1	10.25	11.9	3.65125	Yes	n/a	-1.64798036995093	n/a	n/a	584.0	TrialHappiness	Loss
256.183	0.997	n/a	1319.674	70.0	3	10.25	5.12	29.3602	955.0	3.6	Outcome1	10.25	11.9	3.65125	Yes	n/a	-1.64798036995093	n/a	n/a	584.0	TrialHappinessSliderResponse	Loss
260.194	6.605	4.012	1323.304	70.0	3	10.25	5.12	29.3602	955.0	3.6	Outcome1	10.25	11.9	3.65125	Yes	n/a	-1.64798036995093	n/a	n/a	n/a	ISIRate	Loss
266.831	3.0	0.032	1329.941	71.0	3	10.3	-1.16	30.6477	955.0	5.0	Outcome1	10.3	-2.32	0.0	No	2.0	12.6172140430351	0.885	267.716	n/a	GetAnswer	Gain
267.733	4.0	0.017	1330.843	71.0	3	10.3	-1.16	30.6477	955.0	5.0	Outcome1	10.3	-2.32	0.0	No	n/a	12.6172140430351	n/a	n/a	n/a	ShowChoice	Gain
271.745	1.0	0.012	1334.855	71.0	3	10.3	-1.16	30.6477	955.0	5.0	Outcome1	10.3	-2.32	0.0	No	n/a	12.6172140430351	n/a	n/a	n/a	ShowResult	Gain
272.765	5.499	0.02	1335.875	71.0	3	10.3	-1.16	30.6477	955.0	5.0	Outcome1	10.3	-2.32	0.0	No	n/a	12.6172140430351	n/a	n/a	n/a	ISITrial	Gain
278.282	3.0	0.018	1341.392	72.0	3	0.7	-6.0	30.7352	955.0	0.3	Outcome2	-12.34	0.7	3.0805	Yes	2.0	13.0373725934315	1.014	279.296	n/a	GetAnswer	Mixed
279.318	4.0	0.022	1342.428	72.0	3	0.7	-6.0	30.7352	955.0	0.3	Outcome2	-12.34	0.7	3.0805	Yes	n/a	13.0373725934315	n/a	n/a	n/a	ShowChoice	Mixed
283.33	1.0	0.012	1346.44	72.0	3	0.7	-6.0	30.7352	955.0	0.3	Outcome2	-12.34	0.7	3.0805	Yes	n/a	13.0373725934315	n/a	n/a	n/a	ShowResult	Mixed
284.35	5.672	0.02	1347.46	72.0	3	0.7	-6.0	30.7352	955.0	0.3	Outcome2	-12.34	0.7	3.0805	Yes	n/a	13.0373725934315	n/a	n/a	n/a	ISITrial	Mixed
290.033	3.08	0.011	1353.143	72.0	3	0.7	-6.0	30.7352	955.0	0.3	Outcome2	-12.34	0.7	3.0805	Yes	n/a	13.0373725934315	n/a	n/a	n/a	TrialHappPreview	Mixed
293.143	4.012	0.03	1356.253	72.0	3	0.7	-6.0	30.7352	955.0	0.3	Outcome2	-12.34	0.7	3.0805	Yes	n/a	13.0373725934315	n/a	n/a	632.0	TrialHappiness	Mixed
293.143	0.394	n/a	1356.633	72.0	3	0.7	-6.0	30.7352	955.0	0.3	Outcome2	-12.34	0.7	3.0805	Yes	n/a	13.0373725934315	n/a	n/a	632.0	TrialHappinessSliderResponse	Mixed
297.155	4.322	4.012	1360.265	72.0	3	0.7	-6.0	30.7352	955.0	0.3	Outcome2	-12.34	0.7	3.0805	Yes	n/a	13.0373725934315	n/a	n/a	n/a	ISIRate	Mixed
301.501	3.0	0.024	1364.611	73.0	3	2.0	2.0	30.9852	955.0	1.82	Certain	-3.94	8.7	0.0	No	4.0	12.6421291053228	1.162	302.663	n/a	GetAnswer	Gain
302.688	4.0	0.025	1365.798	73.0	3	2.0	2.0	30.9852	955.0	1.82	Certain	-3.94	8.7	0.0	No	n/a	12.6421291053228	n/a	n/a	n/a	ShowChoice	Gain
306.7	1.0	0.012	1369.81	73.0	3	2.0	2.0	30.9852	955.0	1.82	Certain	-3.94	8.7	0.0	No	n/a	12.6421291053228	n/a	n/a	n/a	ShowResult	Gain
307.72	4.616	0.02	1370.83	73.0	3	2.0	2.0	30.9852	955.0	1.82	Certain	-3.94	8.7	0.0	No	n/a	12.6421291053228	n/a	n/a	n/a	ISITrial	Gain
312.367	3.0	0.031	1375.477	74.0	3	2.0	2.0	31.2352	955.0	2.0	Certain	8.9	-4.11	3.05625	Yes	4.0	13.007927519818802	1.297	313.664	n/a	GetAnswer	Gain
313.687	4.0	0.023	1376.797	74.0	3	2.0	2.0	31.2352	955.0	2.0	Certain	8.9	-4.11	3.05625	Yes	n/a	13.007927519818802	n/a	n/a	n/a	ShowChoice	Gain
317.699	1.0	0.012	1380.809	74.0	3	2.0	2.0	31.2352	955.0	2.0	Certain	8.9	-4.11	3.05625	Yes	n/a	13.007927519818802	n/a	n/a	n/a	ShowResult	Gain
318.719	3.909	0.02	1381.829	74.0	3	2.0	2.0	31.2352	955.0	2.0	Certain	8.9	-4.11	3.05625	Yes	n/a	13.007927519818802	n/a	n/a	n/a	ISITrial	Gain
322.648	3.056	0.02	1385.758	74.0	3	2.0	2.0	31.2352	955.0	2.0	Certain	8.9	-4.11	3.05625	Yes	n/a	13.007927519818802	n/a	n/a	n/a	TrialHappPreview	Gain
325.723	4.012	0.019	1388.833	74.0	3	2.0	2.0	31.2352	955.0	2.0	Certain	8.9	-4.11	3.05625	Yes	2{-2}2{-2}	13.007927519818802	1.111	326.834	544.0	TrialHappiness	Gain
325.724	0.717	n/a	1389.228	74.0	3	2.0	2.0	31.2352	955.0	2.0	Certain	8.9	-4.11	3.05625	Yes	n/a	13.007927519818802	n/a	n/a	544.0	TrialHappinessSliderResponse	Gain
329.735	4.225	4.012	1392.845	74.0	3	2.0	2.0	31.2352	955.0	2.0	Certain	8.9	-4.11	3.05625	Yes	n/a	13.007927519818802	n/a	n/a	n/a	ISIRate	Gain
333.981	3.0	0.021	1397.091	75.0	3	12.7	-1.08	32.8227	955.0	1.82	Outcome1	12.7	-2.17	0.0	No	2.0	14.8686296715742	1.387	335.368	n/a	GetAnswer	Loss
335.386	4.0	0.018	1398.496	75.0	3	12.7	-1.08	32.8227	955.0	1.82	Outcome1	12.7	-2.17	0.0	No	n/a	14.8686296715742	n/a	n/a	n/a	ShowChoice	Loss
339.398	1.0	0.012	1402.508	75.0	3	12.7	-1.08	32.8227	955.0	1.82	Outcome1	12.7	-2.17	0.0	No	n/a	14.8686296715742	n/a	n/a	n/a	ShowResult	Loss
340.417	4.979	0.019	1403.527	75.0	3	12.7	-1.08	32.8227	955.0	1.82	Outcome1	12.7	-2.17	0.0	No	n/a	14.8686296715742	n/a	n/a	n/a	ISITrial	Loss
345.416	3.0	0.02	1408.526	76.0	3	6.1	-1.0	33.5852	955.0	4.2	Outcome2	-9.23	6.1	0.0	No	2.0	15.334088335220802	1.433	346.849	n/a	GetAnswer	Gain
346.87	4.0	0.021	1409.98	76.0	3	6.1	-1.0	33.5852	955.0	4.2	Outcome2	-9.23	6.1	0.0	No	n/a	15.334088335220802	n/a	n/a	n/a	ShowChoice	Gain
350.882	1.0	0.012	1413.992	76.0	3	6.1	-1.0	33.5852	955.0	4.2	Outcome2	-9.23	6.1	0.0	No	n/a	15.334088335220802	n/a	n/a	n/a	ShowResult	Gain
351.902	3.931	0.02	1415.012	76.0	3	6.1	-1.0	33.5852	955.0	4.2	Outcome2	-9.23	6.1	0.0	No	n/a	15.334088335220802	n/a	n/a	n/a	ISITrial	Gain
355.864	3.0	0.031	1418.974	77.0	3	13.7	-1.05	35.2977	955.0	3.16	Outcome1	13.7	-2.1	4.0	Yes	2.0	15.7995469988675	1.079	356.943	n/a	GetAnswer	Loss
356.967	4.0	0.024	1420.077	77.0	3	13.7	-1.05	35.2977	955.0	3.16	Outcome1	13.7	-2.1	4.0	Yes	n/a	15.7995469988675	n/a	n/a	n/a	ShowChoice	Loss
360.979	1.0	0.012	1424.089	77.0	3	13.7	-1.05	35.2977	955.0	3.16	Outcome1	13.7	-2.1	4.0	Yes	n/a	15.7995469988675	n/a	n/a	n/a	ShowResult	Loss
361.999	7.022	0.02	1425.109	77.0	3	13.7	-1.05	35.2977	955.0	3.16	Outcome1	13.7	-2.1	4.0	Yes	n/a	15.7995469988675	n/a	n/a	n/a	ISITrial	Loss
369.036	4.0	0.015	1432.146	77.0	3	13.7	-1.05	35.2977	955.0	3.16	Outcome1	13.7	-2.1	4.0	Yes	n/a	15.7995469988675	n/a	n/a	n/a	TrialHappPreview	Loss
373.065	4.012	0.029	1436.175	77.0	3	13.7	-1.05	35.2977	955.0	3.16	Outcome1	13.7	-2.1	4.0	Yes	n/a	15.7995469988675	n/a	n/a	632.0	TrialHappiness	Loss
373.066	0.386	n/a	1436.715	77.0	3	13.7	-1.05	35.2977	955.0	3.16	Outcome1	13.7	-2.1	4.0	Yes	n/a	15.7995469988675	n/a	n/a	632.0	TrialHappinessSliderResponse	Loss
377.077	8.0	4.012	1440.187	77.0	3	13.7	-1.05	35.2977	955.0	3.16	Outcome1	13.7	-2.1	4.0	Yes	n/a	15.7995469988675	n/a	n/a	n/a	ISIRate	Loss
385.101	3.0	0.024	1448.211	78.0	3	0.3	-7.0	35.3352	955.0	2.0	Outcome2	-14.47	0.3	0.0	No	2.0	14.7701019252548	0.875	385.976	n/a	GetAnswer	Mixed
386.004	4.0	0.028	1449.114	78.0	3	0.3	-7.0	35.3352	955.0	2.0	Outcome2	-14.47	0.3	0.0	No	n/a	14.7701019252548	n/a	n/a	n/a	ShowChoice	Mixed
390.016	1.0	0.012	1453.126	78.0	3	0.3	-7.0	35.3352	955.0	2.0	Outcome2	-14.47	0.3	0.0	No	n/a	14.7701019252548	n/a	n/a	n/a	ShowResult	Mixed
391.035	2.078	0.019	1454.145	78.0	3	0.3	-7.0	35.3352	955.0	2.0	Outcome2	-14.47	0.3	0.0	No	n/a	14.7701019252548	n/a	n/a	n/a	ISITrial	Mixed
393.142	3.0	0.029	1456.252	79.0	3	12.1	-1.52	36.8477	955.0	4.2	Outcome1	12.1	-3.04	2.7295	Yes	2.0	15.1359003397508	1.012	394.154	n/a	GetAnswer	Loss
394.178	4.0	0.024	1457.288	79.0	3	12.1	-1.52	36.8477	955.0	4.2	Outcome1	12.1	-3.04	2.7295	Yes	n/a	15.1359003397508	n/a	n/a	n/a	ShowChoice	Loss
398.19	1.0	0.012	1461.3	79.0	3	12.1	-1.52	36.8477	955.0	4.2	Outcome1	12.1	-3.04	2.7295	Yes	n/a	15.1359003397508	n/a	n/a	n/a	ShowResult	Loss
399.21	3.829	0.02	1462.32	79.0	3	12.1	-1.52	36.8477	955.0	4.2	Outcome1	12.1	-3.04	2.7295	Yes	n/a	15.1359003397508	n/a	n/a	n/a	ISITrial	Loss
403.055	2.73	0.016	1466.165	79.0	3	12.1	-1.52	36.8477	955.0	4.2	Outcome1	12.1	-3.04	2.7295	Yes	n/a	15.1359003397508	n/a	n/a	n/a	TrialHappPreview	Loss
405.813	4.012	0.028	1468.923	79.0	3	12.1	-1.52	36.8477	955.0	4.2	Outcome1	12.1	-3.04	2.7295	Yes	n/a	15.1359003397508	n/a	n/a	632.0	TrialHappiness	Loss
405.814	1.465	n/a	1469.405	79.0	3	12.1	-1.52	36.8477	955.0	4.2	Outcome1	12.1	-3.04	2.7295	Yes	n/a	15.1359003397508	n/a	n/a	632.0	TrialHappinessSliderResponse	Loss
409.825	2.918	4.012	1472.935	79.0	3	12.1	-1.52	36.8477	955.0	4.2	Outcome1	12.1	-3.04	2.7295	Yes	n/a	15.1359003397508	n/a	n/a	n/a	ISIRate	Loss
412.767	3.0	0.024	1475.877	80.0	3	11.75	5.88	38.3165	955.0	3.6	Outcome2	13.9	11.75	0.0	No	2.0	-2.14533786334466	1.058	413.825	n/a	GetAnswer	Loss
413.837	4.0	0.012	1476.947	80.0	3	11.75	5.88	38.3165	955.0	3.6	Outcome2	13.9	11.75	0.0	No	n/a	-2.14533786334466	n/a	n/a	n/a	ShowChoice	Loss
417.849	1.0	0.012	1480.959	80.0	3	11.75	5.88	38.3165	955.0	3.6	Outcome2	13.9	11.75	0.0	No	n/a	-2.14533786334466	n/a	n/a	n/a	ShowResult	Loss
418.869	3.336	0.02	1481.979	80.0	3	11.75	5.88	38.3165	955.0	3.6	Outcome2	13.9	11.75	0.0	No	n/a	-2.14533786334466	n/a	n/a	n/a	ISITrial	Loss
422.229	3.0	0.024	1485.339	81.0	3	8.1	0.0	39.329	955.0	4.2	Outcome1	8.1	-7.77	3.92375	Yes	2.0	15.8674971687429	1.296	423.525	n/a	GetAnswer	Gain
423.549	4.0	0.024	1486.659	81.0	3	8.1	0.0	39.329	955.0	4.2	Outcome1	8.1	-7.77	3.92375	Yes	n/a	15.8674971687429	n/a	n/a	n/a	ShowChoice	Gain
427.561	1.0	0.012	1490.671	81.0	3	8.1	0.0	39.329	955.0	4.2	Outcome1	8.1	-7.77	3.92375	Yes	n/a	15.8674971687429	n/a	n/a	n/a	ShowResult	Gain
428.581	3.919	0.02	1491.691	81.0	3	8.1	0.0	39.329	955.0	4.2	Outcome1	8.1	-7.77	3.92375	Yes	n/a	15.8674971687429	n/a	n/a	n/a	ISITrial	Gain
432.526	3.924	0.026	1495.636	81.0	3	8.1	0.0	39.329	955.0	4.2	Outcome1	8.1	-7.77	3.92375	Yes	n/a	15.8674971687429	n/a	n/a	n/a	TrialHappPreview	Gain
436.471	4.012	0.021	1499.581	81.0	3	8.1	0.0	39.329	955.0	4.2	Outcome1	8.1	-7.77	3.92375	Yes	n/a	15.8674971687429	n/a	n/a	764.0	TrialHappiness	Gain
436.472	3.555	n/a	1499.865	81.0	3	8.1	0.0	39.329	955.0	4.2	Outcome1	8.1	-7.77	3.92375	Yes	n/a	15.8674971687429	n/a	n/a	764.0	TrialHappinessSliderResponse	Gain
440.483	7.695	4.012	1503.593	81.0	3	8.1	0.0	39.329	955.0	4.2	Outcome1	8.1	-7.77	3.92375	Yes	n/a	15.8674971687429	n/a	n/a	n/a	ISIRate	Gain
448.206	3.0	0.028	1511.316	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
451.232	-0.001	0.026	1514.342	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	9.729	460.961	n/a	Goodbye	n/a
