onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
236.509	3.0	0.021	1514.63	69.0	3	0.3	-3.0	15.6352	955.0	2.0	Outcome2	-7.35	0.3	0.0	No	2.0	7.64552661381653	0.893	237.402	n/a	GetAnswer	Mixed
237.429	4.0	0.027	1515.55	69.0	3	0.3	-3.0	15.6352	955.0	2.0	Outcome2	-7.35	0.3	0.0	No	n/a	7.64552661381653	n/a	n/a	n/a	ShowChoice	Mixed
241.441	1.0	0.012	1519.562	69.0	3	0.3	-3.0	15.6352	955.0	2.0	Outcome2	-7.35	0.3	0.0	No	n/a	7.64552661381653	n/a	n/a	n/a	ShowResult	Mixed
242.46	2.0	0.019	1520.581	69.0	3	0.3	-3.0	15.6352	955.0	2.0	Outcome2	-7.35	0.3	0.0	No	n/a	7.64552661381653	n/a	n/a	n/a	ISITrial	Mixed
244.483	3.0	0.023	1522.604	70.0	3	4.5	0.0	16.1977	955.0	1.68	Outcome2	-3.4	4.5	3.65125	Yes	2.0	7.90260475651189	1.914	246.397	n/a	GetAnswer	Gain
246.422	4.0	0.025	1524.543	70.0	3	4.5	0.0	16.1977	955.0	1.68	Outcome2	-3.4	4.5	3.65125	Yes	n/a	7.90260475651189	n/a	n/a	n/a	ShowChoice	Gain
250.434	1.0	0.012	1528.555	70.0	3	4.5	0.0	16.1977	955.0	1.68	Outcome2	-3.4	4.5	3.65125	Yes	n/a	7.90260475651189	n/a	n/a	n/a	ShowResult	Gain
251.454	2.623	0.02	1529.575	70.0	3	4.5	0.0	16.1977	955.0	1.68	Outcome2	-3.4	4.5	3.65125	Yes	n/a	7.90260475651189	n/a	n/a	n/a	ISITrial	Gain
254.095	3.651	0.018	1532.216	70.0	3	4.5	0.0	16.1977	955.0	1.68	Outcome2	-3.4	4.5	3.65125	Yes	n/a	7.90260475651189	n/a	n/a	n/a	TrialHappPreview	Gain
257.773	4.012	0.027	1535.894	70.0	3	4.5	0.0	16.1977	955.0	1.68	Outcome2	-3.4	4.5	3.65125	Yes	n/a	7.90260475651189	n/a	n/a	672.0	TrialHappiness	Gain
257.774	0.471	n/a	1536.366	70.0	3	4.5	0.0	16.1977	955.0	1.68	Outcome2	-3.4	4.5	3.65125	Yes	n/a	7.90260475651189	n/a	n/a	672.0	TrialHappinessSliderResponse	Gain
261.785	6.605	4.012	1539.906	70.0	3	4.5	0.0	16.1977	955.0	1.68	Outcome2	-3.4	4.5	3.65125	Yes	n/a	7.90260475651189	n/a	n/a	n/a	ISIRate	Gain
268.422	3.0	0.032	1546.543	71.0	3	6.1	1.0	16.9602	955.0	4.2	Outcome1	6.1	-3.01	0.0	No	n/a	9.11098527746319	n/a	n/a	n/a	GetAnswer	Gain
271.447	4.0	0.025	1549.568	71.0	3	6.1	1.0	16.9602	955.0	4.2	Outcome1	6.1	-3.01	0.0	No	n/a	9.11098527746319	n/a	n/a	n/a	ShowChoice	Gain
275.459	1.0	0.012	1553.58	71.0	3	6.1	1.0	16.9602	955.0	4.2	Outcome1	6.1	-3.01	0.0	No	n/a	9.11098527746319	n/a	n/a	n/a	ShowResult	Gain
276.479	5.499	0.02	1554.6	71.0	3	6.1	1.0	16.9602	955.0	4.2	Outcome1	6.1	-3.01	0.0	No	n/a	9.11098527746319	n/a	n/a	n/a	ISITrial	Gain
281.996	3.0	0.018	1560.117	72.0	3	5.3	0.0	17.6227	955.0	2.48	Outcome2	-4.13	5.3	3.0805	Yes	n/a	9.43148357870895	n/a	n/a	n/a	GetAnswer	Gain
285.021	4.0	0.025	1563.142	72.0	3	5.3	0.0	17.6227	955.0	2.48	Outcome2	-4.13	5.3	3.0805	Yes	n/a	9.43148357870895	n/a	n/a	n/a	ShowChoice	Gain
289.033	1.0	0.012	1567.154	72.0	3	5.3	0.0	17.6227	955.0	2.48	Outcome2	-4.13	5.3	3.0805	Yes	n/a	9.43148357870895	n/a	n/a	n/a	ShowResult	Gain
290.053	5.672	0.02	1568.174	72.0	3	5.3	0.0	17.6227	955.0	2.48	Outcome2	-4.13	5.3	3.0805	Yes	n/a	9.43148357870895	n/a	n/a	n/a	ISITrial	Gain
295.737	3.08	0.012	1573.858	72.0	3	5.3	0.0	17.6227	955.0	2.48	Outcome2	-4.13	5.3	3.0805	Yes	n/a	9.43148357870895	n/a	n/a	n/a	TrialHappPreview	Gain
298.846	4.012	0.029	1576.967	72.0	3	5.3	0.0	17.6227	955.0	2.48	Outcome2	-4.13	5.3	3.0805	Yes	2{-2}	9.43148357870895	2.179	301.025	688.0	TrialHappiness	Gain
298.847	0.505	n/a	1578.642	72.0	3	5.3	0.0	17.6227	955.0	2.48	Outcome2	-4.13	5.3	3.0805	Yes	n/a	9.43148357870895	n/a	n/a	688.0	TrialHappinessSliderResponse	Gain
302.858	4.322	4.012	1580.979	72.0	3	5.3	0.0	17.6227	955.0	2.48	Outcome2	-4.13	5.3	3.0805	Yes	n/a	9.43148357870895	n/a	n/a	n/a	ISIRate	Gain
307.205	3.0	0.025	1585.326	73.0	3	-1.3	-6.0	17.4602	955.0	0.3	Outcome1	-1.3	-10.78	0.0	No	2.0	9.480181200453	2.175	309.38	n/a	GetAnswer	Mixed
309.394	4.0	0.014	1587.515	73.0	3	-1.3	-6.0	17.4602	955.0	0.3	Outcome1	-1.3	-10.78	0.0	No	n/a	9.480181200453	n/a	n/a	n/a	ShowChoice	Mixed
313.406	1.0	0.012	1591.527	73.0	3	-1.3	-6.0	17.4602	955.0	0.3	Outcome1	-1.3	-10.78	0.0	No	n/a	9.480181200453	n/a	n/a	n/a	ShowResult	Mixed
314.426	4.616	0.02	1592.547	73.0	3	-1.3	-6.0	17.4602	955.0	0.3	Outcome1	-1.3	-10.78	0.0	No	n/a	9.480181200453	n/a	n/a	n/a	ISITrial	Mixed
319.074	3.0	0.032	1597.195	74.0	3	5.5	0.0	18.1477	955.0	2.8	Outcome1	5.5	-4.28	3.05625	Yes	2.0	9.78255945639864	1.529	320.603	n/a	GetAnswer	Gain
320.628	4.0	0.025	1598.749	74.0	3	5.5	0.0	18.1477	955.0	2.8	Outcome1	5.5	-4.28	3.05625	Yes	n/a	9.78255945639864	n/a	n/a	n/a	ShowChoice	Gain
324.64	1.0	0.012	1602.761	74.0	3	5.5	0.0	18.1477	955.0	2.8	Outcome1	5.5	-4.28	3.05625	Yes	n/a	9.78255945639864	n/a	n/a	n/a	ShowResult	Gain
325.66	3.909	0.02	1603.781	74.0	3	5.5	0.0	18.1477	955.0	2.8	Outcome1	5.5	-4.28	3.05625	Yes	n/a	9.78255945639864	n/a	n/a	n/a	ISITrial	Gain
329.588	3.056	0.019	1607.709	74.0	3	5.5	0.0	18.1477	955.0	2.8	Outcome1	5.5	-4.28	3.05625	Yes	n/a	9.78255945639864	n/a	n/a	n/a	TrialHappPreview	Gain
332.664	4.012	0.02	1610.785	74.0	3	5.5	0.0	18.1477	955.0	2.8	Outcome1	5.5	-4.28	3.05625	Yes	2{-2}	9.78255945639864	3.567	336.231	728.0	TrialHappiness	Gain
332.665	0.591	n/a	1613.762	74.0	3	5.5	0.0	18.1477	955.0	2.8	Outcome1	5.5	-4.28	3.05625	Yes	n/a	9.78255945639864	n/a	n/a	728.0	TrialHappinessSliderResponse	Gain
336.676	4.225	4.012	1614.797	74.0	3	5.5	0.0	18.1477	955.0	2.8	Outcome1	5.5	-4.28	3.05625	Yes	n/a	9.78255945639864	n/a	n/a	n/a	ISIRate	Gain
340.922	3.0	0.021	1619.043	75.0	3	0.7	-4.0	18.2352	955.0	0.3	Outcome1	0.7	-8.71	0.0	No	2.0	9.40543601359003	0.784	341.706	n/a	GetAnswer	Mixed
341.725	4.0	0.019	1619.846	75.0	3	0.7	-4.0	18.2352	955.0	0.3	Outcome1	0.7	-8.71	0.0	No	n/a	9.40543601359003	n/a	n/a	n/a	ShowChoice	Mixed
345.737	1.0	0.012	1623.858	75.0	3	0.7	-4.0	18.2352	955.0	0.3	Outcome1	0.7	-8.71	0.0	No	n/a	9.40543601359003	n/a	n/a	n/a	ShowResult	Mixed
346.757	4.979	0.02	1624.878	75.0	3	0.7	-4.0	18.2352	955.0	0.3	Outcome1	0.7	-8.71	0.0	No	n/a	9.40543601359003	n/a	n/a	n/a	ISITrial	Mixed
351.755	3.0	0.019	1629.876	76.0	3	4.49	2.24	18.7964	955.0	3.6	Outcome2	5.9	4.49	0.0	No	n/a	-1.40505851264628	n/a	n/a	n/a	GetAnswer	Gain
354.781	4.0	0.026	1632.902	76.0	3	4.49	2.24	18.7964	955.0	3.6	Outcome2	5.9	4.49	0.0	No	n/a	-1.40505851264628	n/a	n/a	n/a	ShowChoice	Gain
358.793	1.0	0.012	1636.914	76.0	3	4.49	2.24	18.7964	955.0	3.6	Outcome2	5.9	4.49	0.0	No	n/a	-1.40505851264628	n/a	n/a	n/a	ShowResult	Gain
359.812	3.931	0.019	1637.933	76.0	3	4.49	2.24	18.7964	955.0	3.6	Outcome2	5.9	4.49	0.0	No	n/a	-1.40505851264628	n/a	n/a	n/a	ISITrial	Gain
363.774	3.0	0.031	1641.895	77.0	3	0.5	-4.0	18.8589	955.0	0.2	Outcome2	-9.42	0.5	4.0	Yes	n/a	9.91959229898075	n/a	n/a	n/a	GetAnswer	Mixed
366.8	4.0	0.026	1644.921	77.0	3	0.5	-4.0	18.8589	955.0	0.2	Outcome2	-9.42	0.5	4.0	Yes	n/a	9.91959229898075	n/a	n/a	n/a	ShowChoice	Mixed
370.812	1.0	0.012	1648.933	77.0	3	0.5	-4.0	18.8589	955.0	0.2	Outcome2	-9.42	0.5	4.0	Yes	n/a	9.91959229898075	n/a	n/a	n/a	ShowResult	Mixed
371.832	7.022	0.02	1649.953	77.0	3	0.5	-4.0	18.8589	955.0	0.2	Outcome2	-9.42	0.5	4.0	Yes	n/a	9.91959229898075	n/a	n/a	n/a	ISITrial	Mixed
378.87	4.0	0.016	1656.991	77.0	3	0.5	-4.0	18.8589	955.0	0.2	Outcome2	-9.42	0.5	4.0	Yes	n/a	9.91959229898075	n/a	n/a	n/a	TrialHappPreview	Mixed
382.898	4.012	0.028	1661.019	77.0	3	0.5	-4.0	18.8589	955.0	0.2	Outcome2	-9.42	0.5	4.0	Yes	n/a	9.91959229898075	n/a	n/a	760.0	TrialHappiness	Mixed
382.899	0.653	n/a	1661.994	77.0	3	0.5	-4.0	18.8589	955.0	0.2	Outcome2	-9.42	0.5	4.0	Yes	n/a	9.91959229898075	n/a	n/a	760.0	TrialHappinessSliderResponse	Mixed
386.91	8.0	4.012	1665.031	77.0	3	0.5	-4.0	18.8589	955.0	0.2	Outcome2	-9.42	0.5	4.0	Yes	n/a	9.91959229898075	n/a	n/a	n/a	ISIRate	Mixed
394.934	3.0	0.024	1673.055	78.0	3	-1.5	-6.0	18.6714	955.0	0.2	Outcome2	-11.13	-1.5	0.0	No	n/a	9.63306908267271	n/a	n/a	n/a	GetAnswer	Mixed
397.96	4.0	0.026	1676.081	78.0	3	-1.5	-6.0	18.6714	955.0	0.2	Outcome2	-11.13	-1.5	0.0	No	n/a	9.63306908267271	n/a	n/a	n/a	ShowChoice	Mixed
401.972	1.0	0.012	1680.093	78.0	3	-1.5	-6.0	18.6714	955.0	0.2	Outcome2	-11.13	-1.5	0.0	No	n/a	9.63306908267271	n/a	n/a	n/a	ShowResult	Mixed
402.992	2.078	0.02	1681.113	78.0	3	-1.5	-6.0	18.6714	955.0	0.2	Outcome2	-11.13	-1.5	0.0	No	n/a	9.63306908267271	n/a	n/a	n/a	ISITrial	Mixed
405.098	3.0	0.028	1683.219	79.0	3	9.3	-0.28	19.8339	955.0	2.48	Outcome1	9.3	-0.55	2.7295	Yes	n/a	9.85390713476784	n/a	n/a	n/a	GetAnswer	Gain
408.124	4.0	0.026	1686.245	79.0	3	9.3	-0.28	19.8339	955.0	2.48	Outcome1	9.3	-0.55	2.7295	Yes	n/a	9.85390713476784	n/a	n/a	n/a	ShowChoice	Gain
412.136	1.0	0.012	1690.257	79.0	3	9.3	-0.28	19.8339	955.0	2.48	Outcome1	9.3	-0.55	2.7295	Yes	n/a	9.85390713476784	n/a	n/a	n/a	ShowResult	Gain
413.156	3.829	0.02	1691.277	79.0	3	9.3	-0.28	19.8339	955.0	2.48	Outcome1	9.3	-0.55	2.7295	Yes	n/a	9.85390713476784	n/a	n/a	n/a	ISITrial	Gain
417.001	2.73	0.016	1695.122	79.0	3	9.3	-0.28	19.8339	955.0	2.48	Outcome1	9.3	-0.55	2.7295	Yes	n/a	9.85390713476784	n/a	n/a	n/a	TrialHappPreview	Gain
419.759	4.012	0.028	1697.88	79.0	3	9.3	-0.28	19.8339	955.0	2.48	Outcome1	9.3	-0.55	2.7295	Yes	n/a	9.85390713476784	n/a	n/a	512.0	TrialHappiness	Gain
419.759	0.0	n/a	1697.88	79.0	3	9.3	-0.28	19.8339	955.0	2.48	Outcome1	9.3	-0.55	2.7295	Yes	n/a	9.85390713476784	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
423.771	2.918	4.012	1701.892	79.0	3	9.3	-0.28	19.8339	955.0	2.48	Outcome1	9.3	-0.55	2.7295	Yes	n/a	9.85390713476784	n/a	n/a	n/a	ISIRate	Gain
426.713	3.0	0.024	1704.834	80.0	3	-3.46	-2.0	19.4014	955.0	0.4	Outcome2	-1.1	-3.46	0.0	No	n/a	-2.36126840317101	n/a	n/a	n/a	GetAnswer	Mixed
429.739	4.0	0.026	1707.86	80.0	3	-3.46	-2.0	19.4014	955.0	0.4	Outcome2	-1.1	-3.46	0.0	No	n/a	-2.36126840317101	n/a	n/a	n/a	ShowChoice	Mixed
433.751	1.0	0.012	1711.872	80.0	3	-3.46	-2.0	19.4014	955.0	0.4	Outcome2	-1.1	-3.46	0.0	No	n/a	-2.36126840317101	n/a	n/a	n/a	ShowResult	Mixed
434.771	3.336	0.02	1712.892	80.0	3	-3.46	-2.0	19.4014	955.0	0.4	Outcome2	-1.1	-3.46	0.0	No	n/a	-2.36126840317101	n/a	n/a	n/a	ISITrial	Mixed
438.131	3.0	0.024	1716.252	81.0	3	13.1	-0.84	21.0389	955.0	2.22	Outcome1	13.1	-1.69	3.92375	Yes	n/a	14.7893544733862	n/a	n/a	n/a	GetAnswer	Loss
441.156	4.0	0.025	1719.277	81.0	3	13.1	-0.84	21.0389	955.0	2.22	Outcome1	13.1	-1.69	3.92375	Yes	n/a	14.7893544733862	n/a	n/a	n/a	ShowChoice	Loss
445.168	1.0	0.012	1723.289	81.0	3	13.1	-0.84	21.0389	955.0	2.22	Outcome1	13.1	-1.69	3.92375	Yes	n/a	14.7893544733862	n/a	n/a	n/a	ShowResult	Loss
446.188	3.919	0.02	1724.309	81.0	3	13.1	-0.84	21.0389	955.0	2.22	Outcome1	13.1	-1.69	3.92375	Yes	n/a	14.7893544733862	n/a	n/a	n/a	ISITrial	Loss
450.133	3.924	0.026	1728.254	81.0	3	13.1	-0.84	21.0389	955.0	2.22	Outcome1	13.1	-1.69	3.92375	Yes	n/a	14.7893544733862	n/a	n/a	n/a	TrialHappPreview	Loss
454.078	4.013	0.021	1732.199	81.0	3	13.1	-0.84	21.0389	955.0	2.22	Outcome1	13.1	-1.69	3.92375	Yes	n/a	14.7893544733862	n/a	n/a	744.0	TrialHappiness	Loss
454.079	0.622	n/a	1732.755	81.0	3	13.1	-0.84	21.0389	955.0	2.22	Outcome1	13.1	-1.69	3.92375	Yes	n/a	14.7893544733862	n/a	n/a	744.0	TrialHappinessSliderResponse	Loss
458.091	7.695	4.013	1736.212	81.0	3	13.1	-0.84	21.0389	955.0	2.22	Outcome1	13.1	-1.69	3.92375	Yes	n/a	14.7893544733862	n/a	n/a	n/a	ISIRate	Loss
465.814	3.0	0.028	1743.935	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
468.839	-0.001	0.025	1746.96	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.0	n/a	1.6	470.439	n/a	Goodbye	n/a
