onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
246.506	2.0	0.02	1278.841	69.0	3	13.9	1.92	25.575	955.0	3.6	Outcome1	13.9	3.85	0.0	No	n/a	10.0464326160815	n/a	n/a	n/a	ISITrial	Loss
248.528	3.0	0.022	1280.863	70.0	3	-3.0	-3.0	25.2	955.0	1.2	Certain	-8.48	1.9	3.65125	Yes	4.0	10.3805209513024	2.396	250.924	n/a	GetAnswer	Mixed
250.936	4.0	0.012	1283.271	70.0	3	-3.0	-3.0	25.2	955.0	1.2	Certain	-8.48	1.9	3.65125	Yes	n/a	10.3805209513024	n/a	n/a	n/a	ShowChoice	Mixed
254.948	1.0	0.012	1287.283	70.0	3	-3.0	-3.0	25.2	955.0	1.2	Certain	-8.48	1.9	3.65125	Yes	n/a	10.3805209513024	n/a	n/a	n/a	ShowResult	Mixed
255.967	2.623	0.019	1288.302	70.0	3	-3.0	-3.0	25.2	955.0	1.2	Certain	-8.48	1.9	3.65125	Yes	n/a	10.3805209513024	n/a	n/a	n/a	ISITrial	Mixed
258.609	3.651	0.019	1290.944	70.0	3	-3.0	-3.0	25.2	955.0	1.2	Certain	-8.48	1.9	3.65125	Yes	n/a	10.3805209513024	n/a	n/a	n/a	TrialHappPreview	Mixed
262.286	4.012	0.026	1294.621	70.0	3	-3.0	-3.0	25.2	955.0	1.2	Certain	-8.48	1.9	3.65125	Yes	n/a	10.3805209513024	n/a	n/a	684.0	TrialHappiness	Mixed
262.287	2.917	n/a	1295.257	70.0	3	-3.0	-3.0	25.2	955.0	1.2	Certain	-8.48	1.9	3.65125	Yes	n/a	10.3805209513024	n/a	n/a	684.0	TrialHappinessSliderResponse	Mixed
266.298	6.605	4.012	1298.633	70.0	3	-3.0	-3.0	25.2	955.0	1.2	Certain	-8.48	1.9	3.65125	Yes	n/a	10.3805209513024	n/a	n/a	n/a	ISIRate	Mixed
272.918	3.0	0.015	1305.253	71.0	3	-5.0	-5.0	24.575	955.0	2.0	Certain	-10.01	0.3	0.0	No	4.0	10.3069082672707	1.573	274.491	n/a	GetAnswer	Mixed
274.506	4.0	0.015	1306.841	71.0	3	-5.0	-5.0	24.575	955.0	2.0	Certain	-10.01	0.3	0.0	No	n/a	10.3069082672707	n/a	n/a	n/a	ShowChoice	Mixed
278.518	1.0	0.012	1310.853	71.0	3	-5.0	-5.0	24.575	955.0	2.0	Certain	-10.01	0.3	0.0	No	n/a	10.3069082672707	n/a	n/a	n/a	ShowResult	Mixed
279.538	5.499	0.02	1311.873	71.0	3	-5.0	-5.0	24.575	955.0	2.0	Certain	-10.01	0.3	0.0	No	n/a	10.3069082672707	n/a	n/a	n/a	ISITrial	Mixed
285.055	3.0	0.018	1317.39	72.0	3	6.1	1.0	25.3375	955.0	4.2	Outcome1	6.1	-4.51	3.0805	Yes	2.0	10.6138165345413	1.904	286.959	n/a	GetAnswer	Gain
286.977	4.0	0.018	1319.312	72.0	3	6.1	1.0	25.3375	955.0	4.2	Outcome1	6.1	-4.51	3.0805	Yes	n/a	10.6138165345413	n/a	n/a	n/a	ShowChoice	Gain
290.989	1.0	0.012	1323.324	72.0	3	6.1	1.0	25.3375	955.0	4.2	Outcome1	6.1	-4.51	3.0805	Yes	n/a	10.6138165345413	n/a	n/a	n/a	ShowResult	Gain
292.009	5.672	0.02	1324.344	72.0	3	6.1	1.0	25.3375	955.0	4.2	Outcome1	6.1	-4.51	3.0805	Yes	n/a	10.6138165345413	n/a	n/a	n/a	ISITrial	Gain
297.693	3.08	0.012	1330.028	72.0	3	6.1	1.0	25.3375	955.0	4.2	Outcome1	6.1	-4.51	3.0805	Yes	n/a	10.6138165345413	n/a	n/a	n/a	TrialHappPreview	Gain
300.802	4.012	0.029	1333.137	72.0	3	6.1	1.0	25.3375	955.0	4.2	Outcome1	6.1	-4.51	3.0805	Yes	n/a	10.6138165345413	n/a	n/a	656.0	TrialHappiness	Gain
300.802	1.853	n/a	1334.298	72.0	3	6.1	1.0	25.3375	955.0	4.2	Outcome1	6.1	-4.51	3.0805	Yes	n/a	10.6138165345413	n/a	n/a	656.0	TrialHappinessSliderResponse	Gain
304.814	4.322	4.012	1337.149	72.0	3	6.1	1.0	25.3375	955.0	4.2	Outcome1	6.1	-4.51	3.0805	Yes	n/a	10.6138165345413	n/a	n/a	n/a	ISIRate	Gain
309.16	3.0	0.024	1341.495	73.0	3	-0.75	-0.75	25.2437	955.0	3.6	Certain	9.9	-1.5	0.0	No	4.0	11.39637599094	2.165	311.325	n/a	GetAnswer	Gain
311.35	4.0	0.024	1343.685	73.0	3	-0.75	-0.75	25.2437	955.0	3.6	Certain	9.9	-1.5	0.0	No	n/a	11.39637599094	n/a	n/a	n/a	ShowChoice	Gain
315.362	1.0	0.012	1347.697	73.0	3	-0.75	-0.75	25.2437	955.0	3.6	Certain	9.9	-1.5	0.0	No	n/a	11.39637599094	n/a	n/a	n/a	ShowResult	Gain
316.382	4.616	0.02	1348.717	73.0	3	-0.75	-0.75	25.2437	955.0	3.6	Certain	9.9	-1.5	0.0	No	n/a	11.39637599094	n/a	n/a	n/a	ISITrial	Gain
321.029	3.0	0.031	1353.364	74.0	3	11.33	5.66	26.6599	955.0	2.22	Outcome2	13.1	11.33	3.05625	Yes	2.0	-1.76802567006418	0.892	321.921	n/a	GetAnswer	Loss
321.949	4.0	0.028	1354.284	74.0	3	11.33	5.66	26.6599	955.0	2.22	Outcome2	13.1	11.33	3.05625	Yes	n/a	-1.76802567006418	n/a	n/a	n/a	ShowChoice	Loss
325.961	1.0	0.012	1358.296	74.0	3	11.33	5.66	26.6599	955.0	2.22	Outcome2	13.1	11.33	3.05625	Yes	n/a	-1.76802567006418	n/a	n/a	n/a	ShowResult	Loss
326.98	3.909	0.019	1359.315	74.0	3	11.33	5.66	26.6599	955.0	2.22	Outcome2	13.1	11.33	3.05625	Yes	n/a	-1.76802567006418	n/a	n/a	n/a	ISITrial	Loss
330.909	3.056	0.02	1363.244	74.0	3	11.33	5.66	26.6599	955.0	2.22	Outcome2	13.1	11.33	3.05625	Yes	n/a	-1.76802567006418	n/a	n/a	n/a	TrialHappPreview	Loss
333.985	4.012	0.02	1366.32	74.0	3	11.33	5.66	26.6599	955.0	2.22	Outcome2	13.1	11.33	3.05625	Yes	n/a	-1.76802567006418	n/a	n/a	608.0	TrialHappiness	Loss
333.985	0.353	n/a	1366.726	74.0	3	11.33	5.66	26.6599	955.0	2.22	Outcome2	13.1	11.33	3.05625	Yes	n/a	-1.76802567006418	n/a	n/a	608.0	TrialHappinessSliderResponse	Loss
337.997	4.225	4.012	1370.332	74.0	3	11.33	5.66	26.6599	955.0	2.22	Outcome2	13.1	11.33	3.05625	Yes	n/a	-1.76802567006418	n/a	n/a	n/a	ISIRate	Loss
342.243	3.0	0.021	1374.578	75.0	3	6.91	3.46	27.5237	955.0	2.0	Outcome2	8.9	6.91	0.0	No	2.0	-1.99103435258588	1.067	343.31	n/a	GetAnswer	Gain
343.329	4.0	0.019	1375.664	75.0	3	6.91	3.46	27.5237	955.0	2.0	Outcome2	8.9	6.91	0.0	No	n/a	-1.99103435258588	n/a	n/a	n/a	ShowChoice	Gain
347.341	1.0	0.012	1379.676	75.0	3	6.91	3.46	27.5237	955.0	2.0	Outcome2	8.9	6.91	0.0	No	n/a	-1.99103435258588	n/a	n/a	n/a	ShowResult	Gain
348.361	4.979	0.02	1380.696	75.0	3	6.91	3.46	27.5237	955.0	2.0	Outcome2	8.9	6.91	0.0	No	n/a	-1.99103435258588	n/a	n/a	n/a	ISITrial	Gain
353.36	3.0	0.02	1385.695	76.0	3	-1.0	-1.0	27.3987	955.0	3.16	Certain	-7.58	5.7	0.0	No	4.0	13.281993204983	1.993	355.353	n/a	GetAnswer	Gain
355.366	4.0	0.013	1387.701	76.0	3	-1.0	-1.0	27.3987	955.0	3.16	Certain	-7.58	5.7	0.0	No	n/a	13.281993204983	n/a	n/a	n/a	ShowChoice	Gain
359.378	1.0	0.012	1391.713	76.0	3	-1.0	-1.0	27.3987	955.0	3.16	Certain	-7.58	5.7	0.0	No	n/a	13.281993204983	n/a	n/a	n/a	ShowResult	Gain
360.397	3.931	0.019	1392.732	76.0	3	-1.0	-1.0	27.3987	955.0	3.16	Certain	-7.58	5.7	0.0	No	n/a	13.281993204983	n/a	n/a	n/a	ISITrial	Gain
364.359	3.0	0.031	1396.694	77.0	3	12.7	-0.49	28.9862	955.0	1.82	Outcome2	-0.98	12.7	4.0	Yes	2.0	13.6749716874292	1.49	365.849	n/a	GetAnswer	Loss
365.864	4.0	0.015	1398.199	77.0	3	12.7	-0.49	28.9862	955.0	1.82	Outcome2	-0.98	12.7	4.0	Yes	n/a	13.6749716874292	n/a	n/a	n/a	ShowChoice	Loss
369.876	1.0	0.012	1402.211	77.0	3	12.7	-0.49	28.9862	955.0	1.82	Outcome2	-0.98	12.7	4.0	Yes	n/a	13.6749716874292	n/a	n/a	n/a	ShowResult	Loss
370.895	7.022	0.019	1403.23	77.0	3	12.7	-0.49	28.9862	955.0	1.82	Outcome2	-0.98	12.7	4.0	Yes	n/a	13.6749716874292	n/a	n/a	n/a	ISITrial	Loss
377.933	4.0	0.016	1410.268	77.0	3	12.7	-0.49	28.9862	955.0	1.82	Outcome2	-0.98	12.7	4.0	Yes	n/a	13.6749716874292	n/a	n/a	n/a	TrialHappPreview	Loss
381.962	4.012	0.029	1414.297	77.0	3	12.7	-0.49	28.9862	955.0	1.82	Outcome2	-0.98	12.7	4.0	Yes	n/a	13.6749716874292	n/a	n/a	728.0	TrialHappiness	Loss
381.963	1.824	n/a	1414.604	77.0	3	12.7	-0.49	28.9862	955.0	1.82	Outcome2	-0.98	12.7	4.0	Yes	n/a	13.6749716874292	n/a	n/a	728.0	TrialHappinessSliderResponse	Loss
385.974	8.0	4.012	1418.309	77.0	3	12.7	-0.49	28.9862	955.0	1.82	Outcome2	-0.98	12.7	4.0	Yes	n/a	13.6749716874292	n/a	n/a	n/a	ISIRate	Loss
393.998	3.0	0.024	1426.333	78.0	3	8.3	2.0	30.0237	955.0	5.0	Outcome2	-3.73	8.3	0.0	No	2.0	12.0294450736127	0.84	394.838	n/a	GetAnswer	Gain
394.851	4.0	0.013	1427.186	78.0	3	8.3	2.0	30.0237	955.0	5.0	Outcome2	-3.73	8.3	0.0	No	n/a	12.0294450736127	n/a	n/a	n/a	ShowChoice	Gain
398.863	1.0	0.012	1431.198	78.0	3	8.3	2.0	30.0237	955.0	5.0	Outcome2	-3.73	8.3	0.0	No	n/a	12.0294450736127	n/a	n/a	n/a	ShowResult	Gain
399.882	2.078	0.019	1432.217	78.0	3	8.3	2.0	30.0237	955.0	5.0	Outcome2	-3.73	8.3	0.0	No	n/a	12.0294450736127	n/a	n/a	n/a	ISITrial	Gain
401.989	3.0	0.029	1434.324	79.0	3	13.7	0.7	31.7362	955.0	3.16	Outcome1	13.7	1.41	2.7295	Yes	2.0	12.286523216308	1.113	403.102	n/a	GetAnswer	Loss
403.125	4.0	0.023	1435.46	79.0	3	13.7	0.7	31.7362	955.0	3.16	Outcome1	13.7	1.41	2.7295	Yes	n/a	12.286523216308	n/a	n/a	n/a	ShowChoice	Loss
407.138	1.0	0.013	1439.473	79.0	3	13.7	0.7	31.7362	955.0	3.16	Outcome1	13.7	1.41	2.7295	Yes	n/a	12.286523216308	n/a	n/a	n/a	ShowResult	Loss
408.157	3.829	0.019	1440.492	79.0	3	13.7	0.7	31.7362	955.0	3.16	Outcome1	13.7	1.41	2.7295	Yes	n/a	12.286523216308	n/a	n/a	n/a	ISITrial	Loss
412.002	2.73	0.016	1444.337	79.0	3	13.7	0.7	31.7362	955.0	3.16	Outcome1	13.7	1.41	2.7295	Yes	n/a	12.286523216308	n/a	n/a	n/a	TrialHappPreview	Loss
414.76	4.012	0.028	1447.095	79.0	3	13.7	0.7	31.7362	955.0	3.16	Outcome1	13.7	1.41	2.7295	Yes	n/a	12.286523216308	n/a	n/a	824.0	TrialHappiness	Loss
414.761	0.792	n/a	1447.514	79.0	3	13.7	0.7	31.7362	955.0	3.16	Outcome1	13.7	1.41	2.7295	Yes	n/a	12.286523216308	n/a	n/a	824.0	TrialHappinessSliderResponse	Loss
418.772	2.918	4.012	1451.107	79.0	3	13.7	0.7	31.7362	955.0	3.16	Outcome1	13.7	1.41	2.7295	Yes	n/a	12.286523216308	n/a	n/a	n/a	ISIRate	Loss
421.715	3.0	0.025	1454.05	80.0	3	7.9	2.0	32.7237	955.0	3.6	Outcome1	7.9	-3.01	0.0	No	2.0	10.912797281993198	1.505	423.22	n/a	GetAnswer	Gain
423.236	4.0	0.016	1455.571	80.0	3	7.9	2.0	32.7237	955.0	3.6	Outcome1	7.9	-3.01	0.0	No	n/a	10.912797281993198	n/a	n/a	n/a	ShowChoice	Gain
427.248	1.0	0.012	1459.583	80.0	3	7.9	2.0	32.7237	955.0	3.6	Outcome1	7.9	-3.01	0.0	No	n/a	10.912797281993198	n/a	n/a	n/a	ShowResult	Gain
428.268	3.336	0.02	1460.603	80.0	3	7.9	2.0	32.7237	955.0	3.6	Outcome1	7.9	-3.01	0.0	No	n/a	10.912797281993198	n/a	n/a	n/a	ISITrial	Gain
431.628	3.0	0.024	1463.963	81.0	3	5.3	0.0	33.3862	955.0	2.48	Outcome2	-5.76	5.3	3.92375	Yes	2.0	11.0611551528879	2.745	434.373	n/a	GetAnswer	Gain
434.386	4.0	0.013	1466.721	81.0	3	5.3	0.0	33.3862	955.0	2.48	Outcome2	-5.76	5.3	3.92375	Yes	n/a	11.0611551528879	n/a	n/a	n/a	ShowChoice	Gain
438.398	1.0	0.012	1470.733	81.0	3	5.3	0.0	33.3862	955.0	2.48	Outcome2	-5.76	5.3	3.92375	Yes	n/a	11.0611551528879	n/a	n/a	n/a	ShowResult	Gain
439.418	3.919	0.02	1471.753	81.0	3	5.3	0.0	33.3862	955.0	2.48	Outcome2	-5.76	5.3	3.92375	Yes	n/a	11.0611551528879	n/a	n/a	n/a	ISITrial	Gain
443.363	3.924	0.026	1475.698	81.0	3	5.3	0.0	33.3862	955.0	2.48	Outcome2	-5.76	5.3	3.92375	Yes	n/a	11.0611551528879	n/a	n/a	n/a	TrialHappPreview	Gain
447.308	4.012	0.021	1479.643	81.0	3	5.3	0.0	33.3862	955.0	2.48	Outcome2	-5.76	5.3	3.92375	Yes	n/a	11.0611551528879	n/a	n/a	752.0	TrialHappiness	Gain
447.309	1.127	n/a	1479.928	81.0	3	5.3	0.0	33.3862	955.0	2.48	Outcome2	-5.76	5.3	3.92375	Yes	n/a	11.0611551528879	n/a	n/a	752.0	TrialHappinessSliderResponse	Gain
451.32	7.695	4.012	1483.655	81.0	3	5.3	0.0	33.3862	955.0	2.48	Outcome2	-5.76	5.3	3.92375	Yes	n/a	11.0611551528879	n/a	n/a	n/a	ISIRate	Gain
459.043	3.0	0.028	1491.378	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
462.069	-0.001	0.026	1494.404	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	105.094	567.163	n/a	Goodbye	n/a
