onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
245.403	4.0	0.018	1281.341	70.0	3	7.29	3.64	22.7902	955.0	1.82	Outcome1	7.29	8.7	3.65125	Yes	n/a	-1.41166477916195	n/a	n/a	n/a	ShowChoice	Gain
249.432	1.0	0.029	1285.37	70.0	3	7.29	3.64	22.7902	955.0	1.82	Outcome1	7.29	8.7	3.65125	Yes	n/a	-1.41166477916195	n/a	n/a	n/a	ShowResult	Gain
250.452	2.623	0.02	1286.39	70.0	3	7.29	3.64	22.7902	955.0	1.82	Outcome1	7.29	8.7	3.65125	Yes	n/a	-1.41166477916195	n/a	n/a	n/a	ISITrial	Gain
253.093	3.651	0.018	1289.031	70.0	3	7.29	3.64	22.7902	955.0	1.82	Outcome1	7.29	8.7	3.65125	Yes	n/a	-1.41166477916195	n/a	n/a	n/a	TrialHappPreview	Gain
256.771	4.012	0.027	1292.709	70.0	3	7.29	3.64	22.7902	955.0	1.82	Outcome1	7.29	8.7	3.65125	Yes	n/a	-1.41166477916195	n/a	n/a	712.0	TrialHappiness	Gain
256.771	1.338	n/a	1293.032	70.0	3	7.29	3.64	22.7902	955.0	1.82	Outcome1	7.29	8.7	3.65125	Yes	n/a	-1.41166477916195	n/a	n/a	712.0	TrialHappinessSliderResponse	Gain
260.783	6.605	4.012	1296.721	70.0	3	7.29	3.64	22.7902	955.0	1.82	Outcome1	7.29	8.7	3.65125	Yes	n/a	-1.41166477916195	n/a	n/a	n/a	ISIRate	Gain
267.419	3.0	0.031	1303.357	71.0	3	3.47	1.74	23.224	955.0	2.0	Outcome2	4.9	3.47	0.0	No	2.0	-1.4345979614949	0.968	268.387	n/a	GetAnswer	Gain
268.405	4.0	0.018	1304.343	71.0	3	3.47	1.74	23.224	955.0	2.0	Outcome2	4.9	3.47	0.0	No	n/a	-1.4345979614949	n/a	n/a	n/a	ShowChoice	Gain
272.418	1.0	0.013	1308.356	71.0	3	3.47	1.74	23.224	955.0	2.0	Outcome2	4.9	3.47	0.0	No	n/a	-1.4345979614949	n/a	n/a	n/a	ShowResult	Gain
273.437	5.499	0.019	1309.375	71.0	3	3.47	1.74	23.224	955.0	2.0	Outcome2	4.9	3.47	0.0	No	n/a	-1.4345979614949	n/a	n/a	n/a	ISITrial	Gain
278.954	3.0	0.018	1314.892	72.0	3	-2.0	-2.0	22.974	955.0	0.52	Certain	3.1	-6.68	3.0805	Yes	4.0	9.78482446206116	1.555	280.509	n/a	GetAnswer	Mixed
280.525	4.0	0.016	1316.463	72.0	3	-2.0	-2.0	22.974	955.0	0.52	Certain	3.1	-6.68	3.0805	Yes	n/a	9.78482446206116	n/a	n/a	n/a	ShowChoice	Mixed
284.537	1.0	0.012	1320.475	72.0	3	-2.0	-2.0	22.974	955.0	0.52	Certain	3.1	-6.68	3.0805	Yes	n/a	9.78482446206116	n/a	n/a	n/a	ShowResult	Mixed
285.557	5.672	0.02	1321.495	72.0	3	-2.0	-2.0	22.974	955.0	0.52	Certain	3.1	-6.68	3.0805	Yes	n/a	9.78482446206116	n/a	n/a	n/a	ISITrial	Mixed
291.241	3.08	0.012	1327.179	72.0	3	-2.0	-2.0	22.974	955.0	0.52	Certain	3.1	-6.68	3.0805	Yes	n/a	9.78482446206116	n/a	n/a	n/a	TrialHappPreview	Mixed
294.35	4.012	0.029	1330.288	72.0	3	-2.0	-2.0	22.974	955.0	0.52	Certain	3.1	-6.68	3.0805	Yes	n/a	9.78482446206116	n/a	n/a	660.0	TrialHappiness	Mixed
294.351	1.19	n/a	1330.615	72.0	3	-2.0	-2.0	22.974	955.0	0.52	Certain	3.1	-6.68	3.0805	Yes	n/a	9.78482446206116	n/a	n/a	660.0	TrialHappinessSliderResponse	Mixed
298.362	4.322	4.012	1334.3	72.0	3	-2.0	-2.0	22.974	955.0	0.52	Certain	3.1	-6.68	3.0805	Yes	n/a	9.78482446206116	n/a	n/a	n/a	ISIRate	Mixed
302.708	3.0	0.024	1338.646	73.0	3	3.01	1.5	23.3503	955.0	1.82	Outcome2	4.7	3.01	0.0	No	2.0	-1.6914873537183797	1.182	303.89	n/a	GetAnswer	Gain
303.912	4.0	0.022	1339.85	73.0	3	3.01	1.5	23.3503	955.0	1.82	Outcome2	4.7	3.01	0.0	No	n/a	-1.6914873537183797	n/a	n/a	n/a	ShowChoice	Gain
307.924	1.0	0.012	1343.862	73.0	3	3.01	1.5	23.3503	955.0	1.82	Outcome2	4.7	3.01	0.0	No	n/a	-1.6914873537183797	n/a	n/a	n/a	ShowResult	Gain
308.944	4.616	0.02	1344.882	73.0	3	3.01	1.5	23.3503	955.0	1.82	Outcome2	4.7	3.01	0.0	No	n/a	-1.6914873537183797	n/a	n/a	n/a	ISITrial	Gain
313.591	3.0	0.031	1349.529	74.0	3	-6.0	-6.0	22.6003	955.0	0.82	Certain	-0.5	-11.78	3.05625	Yes	4.0	11.277463193658	2.087	315.678	n/a	GetAnswer	Mixed
315.697	4.0	0.019	1351.635	74.0	3	-6.0	-6.0	22.6003	955.0	0.82	Certain	-0.5	-11.78	3.05625	Yes	n/a	11.277463193658	n/a	n/a	n/a	ShowChoice	Mixed
319.709	1.0	0.012	1355.647	74.0	3	-6.0	-6.0	22.6003	955.0	0.82	Certain	-0.5	-11.78	3.05625	Yes	n/a	11.277463193658	n/a	n/a	n/a	ShowResult	Mixed
320.729	3.909	0.02	1356.667	74.0	3	-6.0	-6.0	22.6003	955.0	0.82	Certain	-0.5	-11.78	3.05625	Yes	n/a	11.277463193658	n/a	n/a	n/a	ISITrial	Mixed
324.658	3.056	0.02	1360.596	74.0	3	-6.0	-6.0	22.6003	955.0	0.82	Certain	-0.5	-11.78	3.05625	Yes	n/a	11.277463193658	n/a	n/a	n/a	TrialHappPreview	Mixed
327.733	4.012	0.019	1363.671	74.0	3	-6.0	-6.0	22.6003	955.0	0.82	Certain	-0.5	-11.78	3.05625	Yes	n/a	11.277463193658	n/a	n/a	680.0	TrialHappiness	Mixed
327.734	1.151	n/a	1363.883	74.0	3	-6.0	-6.0	22.6003	955.0	0.82	Certain	-0.5	-11.78	3.05625	Yes	n/a	11.277463193658	n/a	n/a	680.0	TrialHappinessSliderResponse	Mixed
331.745	4.225	4.012	1367.683	74.0	3	-6.0	-6.0	22.6003	955.0	0.82	Certain	-0.5	-11.78	3.05625	Yes	n/a	11.277463193658	n/a	n/a	n/a	ISIRate	Mixed
335.992	3.0	0.022	1371.93	75.0	3	12.9	0.82	24.2128	955.0	2.0	Outcome1	12.9	1.63	0.0	No	2.0	11.2718006795017	1.402	337.394	n/a	GetAnswer	Loss
337.412	4.0	0.018	1373.35	75.0	3	12.9	0.82	24.2128	955.0	2.0	Outcome1	12.9	1.63	0.0	No	n/a	11.2718006795017	n/a	n/a	n/a	ShowChoice	Loss
341.425	1.0	0.013	1377.363	75.0	3	12.9	0.82	24.2128	955.0	2.0	Outcome1	12.9	1.63	0.0	No	n/a	11.2718006795017	n/a	n/a	n/a	ShowResult	Loss
342.444	4.979	0.019	1378.382	75.0	3	12.9	0.82	24.2128	955.0	2.0	Outcome1	12.9	1.63	0.0	No	n/a	11.2718006795017	n/a	n/a	n/a	ISITrial	Loss
347.443	3.0	0.02	1383.381	76.0	3	-2.0	-2.0	23.9628	955.0	0.66	Certain	-8.28	3.3	0.0	No	4.0	11.5832389580974	1.471	348.914	n/a	GetAnswer	Mixed
348.93	4.0	0.016	1384.868	76.0	3	-2.0	-2.0	23.9628	955.0	0.66	Certain	-8.28	3.3	0.0	No	n/a	11.5832389580974	n/a	n/a	n/a	ShowChoice	Mixed
352.942	1.0	0.012	1388.88	76.0	3	-2.0	-2.0	23.9628	955.0	0.66	Certain	-8.28	3.3	0.0	No	n/a	11.5832389580974	n/a	n/a	n/a	ShowResult	Mixed
353.962	3.931	0.02	1389.9	76.0	3	-2.0	-2.0	23.9628	955.0	0.66	Certain	-8.28	3.3	0.0	No	n/a	11.5832389580974	n/a	n/a	n/a	ISITrial	Mixed
357.924	3.0	0.031	1393.862	77.0	3	8.58	4.29	25.0353	955.0	5.0	Outcome2	10.3	8.58	4.0	Yes	2.0	-1.71791241978105	1.075	358.999	n/a	GetAnswer	Gain
359.011	4.0	0.012	1394.949	77.0	3	8.58	4.29	25.0353	955.0	5.0	Outcome2	10.3	8.58	4.0	Yes	n/a	-1.71791241978105	n/a	n/a	n/a	ShowChoice	Gain
363.023	1.0	0.012	1398.961	77.0	3	8.58	4.29	25.0353	955.0	5.0	Outcome2	10.3	8.58	4.0	Yes	n/a	-1.71791241978105	n/a	n/a	n/a	ShowResult	Gain
364.042	7.022	0.019	1399.98	77.0	3	8.58	4.29	25.0353	955.0	5.0	Outcome2	10.3	8.58	4.0	Yes	n/a	-1.71791241978105	n/a	n/a	n/a	ISITrial	Gain
371.08	4.0	0.016	1407.018	77.0	3	8.58	4.29	25.0353	955.0	5.0	Outcome2	10.3	8.58	4.0	Yes	n/a	-1.71791241978105	n/a	n/a	n/a	TrialHappPreview	Gain
375.109	4.012	0.029	1411.047	77.0	3	8.58	4.29	25.0353	955.0	5.0	Outcome2	10.3	8.58	4.0	Yes	n/a	-1.71791241978105	n/a	n/a	664.0	TrialHappiness	Gain
375.109	0.904	n/a	1411.371	77.0	3	8.58	4.29	25.0353	955.0	5.0	Outcome2	10.3	8.58	4.0	Yes	n/a	-1.71791241978105	n/a	n/a	664.0	TrialHappinessSliderResponse	Gain
379.121	8.0	4.012	1415.059	77.0	3	8.58	4.29	25.0353	955.0	5.0	Outcome2	10.3	8.58	4.0	Yes	n/a	-1.71791241978105	n/a	n/a	n/a	ISIRate	Gain
387.145	3.0	0.024	1423.083	78.0	3	-0.09	-0.09	25.024	955.0	5.0	Certain	-0.18	12.3	0.0	No	4.0	12.4779161947905	1.445	388.59	n/a	GetAnswer	Loss
388.616	4.0	0.026	1424.554	78.0	3	-0.09	-0.09	25.024	955.0	5.0	Certain	-0.18	12.3	0.0	No	n/a	12.4779161947905	n/a	n/a	n/a	ShowChoice	Loss
392.628	1.0	0.012	1428.566	78.0	3	-0.09	-0.09	25.024	955.0	5.0	Certain	-0.18	12.3	0.0	No	n/a	12.4779161947905	n/a	n/a	n/a	ShowResult	Loss
393.648	2.078	0.02	1429.586	78.0	3	-0.09	-0.09	25.024	955.0	5.0	Certain	-0.18	12.3	0.0	No	n/a	12.4779161947905	n/a	n/a	n/a	ISITrial	Loss
395.754	3.0	0.028	1431.692	79.0	3	-6.0	-6.0	24.274	955.0	0.2	Certain	0.5	-12.31	2.7295	Yes	4.0	12.807474518686302	2.124	397.878	n/a	GetAnswer	Mixed
397.894	4.0	0.016	1433.832	79.0	3	-6.0	-6.0	24.274	955.0	0.2	Certain	0.5	-12.31	2.7295	Yes	n/a	12.807474518686302	n/a	n/a	n/a	ShowChoice	Mixed
401.906	1.0	0.012	1437.844	79.0	3	-6.0	-6.0	24.274	955.0	0.2	Certain	0.5	-12.31	2.7295	Yes	n/a	12.807474518686302	n/a	n/a	n/a	ShowResult	Mixed
402.926	3.829	0.02	1438.864	79.0	3	-6.0	-6.0	24.274	955.0	0.2	Certain	0.5	-12.31	2.7295	Yes	n/a	12.807474518686302	n/a	n/a	n/a	ISITrial	Mixed
406.771	2.73	0.016	1442.709	79.0	3	-6.0	-6.0	24.274	955.0	0.2	Certain	0.5	-12.31	2.7295	Yes	n/a	12.807474518686302	n/a	n/a	n/a	TrialHappPreview	Mixed
409.529	4.012	0.028	1445.467	79.0	3	-6.0	-6.0	24.274	955.0	0.2	Certain	0.5	-12.31	2.7295	Yes	2{-2}4{-4}	12.807474518686302	1.544	411.073	572.0	TrialHappiness	Mixed
409.529	0.879	n/a	1446.132	79.0	3	-6.0	-6.0	24.274	955.0	0.2	Certain	0.5	-12.31	2.7295	Yes	n/a	12.807474518686302	n/a	n/a	572.0	TrialHappinessSliderResponse	Mixed
413.541	2.918	4.012	1449.479	79.0	3	-6.0	-6.0	24.274	955.0	0.2	Certain	0.5	-12.31	2.7295	Yes	n/a	12.807474518686302	n/a	n/a	n/a	ISIRate	Mixed
416.483	3.0	0.024	1452.421	80.0	3	0.0	0.0	24.274	955.0	2.48	Certain	-7.4	7.3	0.0	No	4.0	14.6998867497169	1.162	417.645	n/a	GetAnswer	Gain
417.67	4.0	0.025	1453.608	80.0	3	0.0	0.0	24.274	955.0	2.48	Certain	-7.4	7.3	0.0	No	n/a	14.6998867497169	n/a	n/a	n/a	ShowChoice	Gain
421.682	1.0	0.012	1457.62	80.0	3	0.0	0.0	24.274	955.0	2.48	Certain	-7.4	7.3	0.0	No	n/a	14.6998867497169	n/a	n/a	n/a	ShowResult	Gain
422.702	3.336	0.02	1458.64	80.0	3	0.0	0.0	24.274	955.0	2.48	Certain	-7.4	7.3	0.0	No	n/a	14.6998867497169	n/a	n/a	n/a	ISITrial	Gain
426.062	3.0	0.024	1462.0	81.0	3	1.0	1.0	24.399	955.0	2.0	Certain	0.03	2.3	3.92375	Yes	4.0	-2.27321630804077	1.572	427.634	n/a	GetAnswer	Mixed
427.65	4.0	0.016	1463.588	81.0	3	1.0	1.0	24.399	955.0	2.0	Certain	0.03	2.3	3.92375	Yes	n/a	-2.27321630804077	n/a	n/a	n/a	ShowChoice	Mixed
431.662	1.0	0.012	1467.6	81.0	3	1.0	1.0	24.399	955.0	2.0	Certain	0.03	2.3	3.92375	Yes	n/a	-2.27321630804077	n/a	n/a	n/a	ShowResult	Mixed
432.682	3.919	0.02	1468.62	81.0	3	1.0	1.0	24.399	955.0	2.0	Certain	0.03	2.3	3.92375	Yes	n/a	-2.27321630804077	n/a	n/a	n/a	ISITrial	Mixed
436.627	3.924	0.026	1472.565	81.0	3	1.0	1.0	24.399	955.0	2.0	Certain	0.03	2.3	3.92375	Yes	n/a	-2.27321630804077	n/a	n/a	n/a	TrialHappPreview	Mixed
440.572	4.012	0.021	1476.51	81.0	3	1.0	1.0	24.399	955.0	2.0	Certain	0.03	2.3	3.92375	Yes	2{-2}2{-2}2{-2}	-2.27321630804077	1.445	442.017	632.0	TrialHappiness	Mixed
440.573	1.086	n/a	1476.87	81.0	3	1.0	1.0	24.399	955.0	2.0	Certain	0.03	2.3	3.92375	Yes	n/a	-2.27321630804077	n/a	n/a	632.0	TrialHappinessSliderResponse	Mixed
444.584	7.695	4.012	1480.522	81.0	3	1.0	1.0	24.399	955.0	2.0	Certain	0.03	2.3	3.92375	Yes	n/a	-2.27321630804077	n/a	n/a	n/a	ISIRate	Mixed
452.307	3.0	0.028	1488.245	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
455.333	-0.001	0.026	1491.271	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.0	n/a	97.918	553.251	n/a	Goodbye	n/a
