onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
240.883	3.0	0.031	1363.124	69.0	3	0.0	0.0	17.0214	955.0	3.6	Certain	-6.64	5.9	0.0	No	4.0	12.5424688561721	1.915	242.798	n/a	GetAnswer	Gain
242.815	4.0	0.017	1365.056	69.0	3	0.0	0.0	17.0214	955.0	3.6	Certain	-6.64	5.9	0.0	No	n/a	12.5424688561721	n/a	n/a	n/a	ShowChoice	Gain
246.831	1.0	0.016	1369.072	69.0	3	0.0	0.0	17.0214	955.0	3.6	Certain	-6.64	5.9	0.0	No	n/a	12.5424688561721	n/a	n/a	n/a	ShowResult	Gain
247.847	2.0	0.016	1370.088	69.0	3	0.0	0.0	17.0214	955.0	3.6	Certain	-6.64	5.9	0.0	No	n/a	12.5424688561721	n/a	n/a	n/a	ISITrial	Gain
249.88	3.0	0.033	1372.121	70.0	3	12.9	-0.05	18.6339	955.0	2.0	Outcome1	12.9	-0.1	3.65125	Yes	2.0	12.998867497168698	2.509	252.389	n/a	GetAnswer	Loss
252.412	4.0	0.023	1374.653	70.0	3	12.9	-0.05	18.6339	955.0	2.0	Outcome1	12.9	-0.1	3.65125	Yes	n/a	12.998867497168698	n/a	n/a	n/a	ShowChoice	Loss
256.427	1.0	0.015	1378.668	70.0	3	12.9	-0.05	18.6339	955.0	2.0	Outcome1	12.9	-0.1	3.65125	Yes	n/a	12.998867497168698	n/a	n/a	n/a	ShowResult	Loss
257.444	2.623	0.017	1379.685	70.0	3	12.9	-0.05	18.6339	955.0	2.0	Outcome1	12.9	-0.1	3.65125	Yes	n/a	12.998867497168698	n/a	n/a	n/a	ISITrial	Loss
260.093	3.651	0.026	1382.334	70.0	3	12.9	-0.05	18.6339	955.0	2.0	Outcome1	12.9	-0.1	3.65125	Yes	n/a	12.998867497168698	n/a	n/a	n/a	TrialHappPreview	Loss
263.775	4.015	0.031	1386.016	70.0	3	12.9	-0.05	18.6339	955.0	2.0	Outcome1	12.9	-0.1	3.65125	Yes	2{-2}	12.998867497168698	1.056	264.831	552.0	TrialHappiness	Loss
263.775	0.236	n/a	1386.836	70.0	3	12.9	-0.05	18.6339	955.0	2.0	Outcome1	12.9	-0.1	3.65125	Yes	n/a	12.998867497168698	n/a	n/a	552.0	TrialHappinessSliderResponse	Loss
267.79	6.605	4.015	1390.031	70.0	3	12.9	-0.05	18.6339	955.0	2.0	Outcome1	12.9	-0.1	3.65125	Yes	n/a	12.998867497168698	n/a	n/a	n/a	ISIRate	Loss
274.421	3.0	0.026	1396.662	71.0	3	4.31	2.15	19.1727	955.0	1.68	Outcome2	6.5	4.31	0.0	No	2.0	-2.18620234050585	0.929	275.35	n/a	GetAnswer	Gain
275.371	4.0	0.021	1397.612	71.0	3	4.31	2.15	19.1727	955.0	1.68	Outcome2	6.5	4.31	0.0	No	n/a	-2.18620234050585	n/a	n/a	n/a	ShowChoice	Gain
279.386	1.0	0.015	1401.627	71.0	3	4.31	2.15	19.1727	955.0	1.68	Outcome2	6.5	4.31	0.0	No	n/a	-2.18620234050585	n/a	n/a	n/a	ShowResult	Gain
280.402	5.499	0.016	1402.643	71.0	3	4.31	2.15	19.1727	955.0	1.68	Outcome2	6.5	4.31	0.0	No	n/a	-2.18620234050585	n/a	n/a	n/a	ISITrial	Gain
285.934	3.0	0.033	1408.175	72.0	3	6.68	3.34	20.0077	955.0	2.0	Outcome1	6.68	8.9	3.0805	Yes	2.0	-2.2242355605889	0.951	286.885	n/a	GetAnswer	Gain
286.917	4.0	0.032	1409.158	72.0	3	6.68	3.34	20.0077	955.0	2.0	Outcome1	6.68	8.9	3.0805	Yes	n/a	-2.2242355605889	n/a	n/a	n/a	ShowChoice	Gain
290.932	1.0	0.015	1413.173	72.0	3	6.68	3.34	20.0077	955.0	2.0	Outcome1	6.68	8.9	3.0805	Yes	n/a	-2.2242355605889	n/a	n/a	n/a	ShowResult	Gain
291.948	5.672	0.016	1414.189	72.0	3	6.68	3.34	20.0077	955.0	2.0	Outcome1	6.68	8.9	3.0805	Yes	n/a	-2.2242355605889	n/a	n/a	n/a	ISITrial	Gain
297.646	3.08	0.026	1419.887	72.0	3	6.68	3.34	20.0077	955.0	2.0	Outcome1	6.68	8.9	3.0805	Yes	n/a	-2.2242355605889	n/a	n/a	n/a	TrialHappPreview	Gain
300.745	4.015	0.019	1422.986	72.0	3	6.68	3.34	20.0077	955.0	2.0	Outcome1	6.68	8.9	3.0805	Yes	n/a	-2.2242355605889	n/a	n/a	528.0	TrialHappiness	Gain
300.746	0.188	n/a	1423.373	72.0	3	6.68	3.34	20.0077	955.0	2.0	Outcome1	6.68	8.9	3.0805	Yes	n/a	-2.2242355605889	n/a	n/a	528.0	TrialHappinessSliderResponse	Gain
304.76	4.322	4.015	1427.001	72.0	3	6.68	3.34	20.0077	955.0	2.0	Outcome1	6.68	8.9	3.0805	Yes	n/a	-2.2242355605889	n/a	n/a	n/a	ISIRate	Gain
309.109	3.0	0.027	1431.35	73.0	3	8.34	4.17	21.0502	955.0	1.82	Outcome1	8.34	10.7	0.0	No	2.0	-2.35966402416006	1.56	310.669	n/a	GetAnswer	Loss
310.692	4.0	0.023	1432.933	73.0	3	8.34	4.17	21.0502	955.0	1.82	Outcome1	8.34	10.7	0.0	No	n/a	-2.35966402416006	n/a	n/a	n/a	ShowChoice	Loss
314.707	1.0	0.015	1436.948	73.0	3	8.34	4.17	21.0502	955.0	1.82	Outcome1	8.34	10.7	0.0	No	n/a	-2.35966402416006	n/a	n/a	n/a	ShowResult	Loss
315.723	4.616	0.016	1437.964	73.0	3	8.34	4.17	21.0502	955.0	1.82	Outcome1	8.34	10.7	0.0	No	n/a	-2.35966402416006	n/a	n/a	n/a	ISITrial	Loss
320.372	3.0	0.033	1442.613	74.0	3	3.3	-4.0	21.4627	955.0	0.66	Outcome1	3.3	-11.96	3.05625	Yes	2.0	15.2593431483579	1.319	321.691	n/a	GetAnswer	Mixed
321.721	4.0	0.03	1443.962	74.0	3	3.3	-4.0	21.4627	955.0	0.66	Outcome1	3.3	-11.96	3.05625	Yes	n/a	15.2593431483579	n/a	n/a	n/a	ShowChoice	Mixed
325.736	1.0	0.015	1447.977	74.0	3	3.3	-4.0	21.4627	955.0	0.66	Outcome1	3.3	-11.96	3.05625	Yes	n/a	15.2593431483579	n/a	n/a	n/a	ShowResult	Mixed
326.753	3.909	0.017	1448.994	74.0	3	3.3	-4.0	21.4627	955.0	0.66	Outcome1	3.3	-11.96	3.05625	Yes	n/a	15.2593431483579	n/a	n/a	n/a	ISITrial	Mixed
330.685	3.056	0.023	1452.926	74.0	3	3.3	-4.0	21.4627	955.0	0.66	Outcome1	3.3	-11.96	3.05625	Yes	n/a	15.2593431483579	n/a	n/a	n/a	TrialHappPreview	Mixed
333.767	4.015	0.026	1456.008	74.0	3	3.3	-4.0	21.4627	955.0	0.66	Outcome1	3.3	-11.96	3.05625	Yes	n/a	15.2593431483579	n/a	n/a	536.0	TrialHappiness	Mixed
333.768	0.2	n/a	1456.582	74.0	3	3.3	-4.0	21.4627	955.0	0.66	Outcome1	3.3	-11.96	3.05625	Yes	n/a	15.2593431483579	n/a	n/a	536.0	TrialHappinessSliderResponse	Mixed
337.782	4.225	4.015	1460.023	74.0	3	3.3	-4.0	21.4627	955.0	0.66	Outcome1	3.3	-11.96	3.05625	Yes	n/a	15.2593431483579	n/a	n/a	n/a	ISIRate	Mixed
342.031	3.0	0.024	1464.272	75.0	3	4.29	2.14	21.9989	955.0	1.82	Outcome2	6.7	4.29	0.0	No	2.0	-2.40779539448849	2.812	344.843	n/a	GetAnswer	Gain
344.863	4.0	0.02	1467.104	75.0	3	4.29	2.14	21.9989	955.0	1.82	Outcome2	6.7	4.29	0.0	No	n/a	-2.40779539448849	n/a	n/a	n/a	ShowChoice	Gain
348.878	1.0	0.015	1471.119	75.0	3	4.29	2.14	21.9989	955.0	1.82	Outcome2	6.7	4.29	0.0	No	n/a	-2.40779539448849	n/a	n/a	n/a	ShowResult	Gain
349.895	4.979	0.017	1472.136	75.0	3	4.29	2.14	21.9989	955.0	1.82	Outcome2	6.7	4.29	0.0	No	n/a	-2.40779539448849	n/a	n/a	n/a	ISITrial	Gain
354.893	3.0	0.019	1477.134	76.0	3	0.0	0.0	21.9989	955.0	0.52	Certain	-1.35	1.1	0.0	No	4.0	-2.4473386183465498	1.174	356.067	n/a	GetAnswer	Mixed
356.093	4.0	0.026	1478.334	76.0	3	0.0	0.0	21.9989	955.0	0.52	Certain	-1.35	1.1	0.0	No	n/a	-2.4473386183465498	n/a	n/a	n/a	ShowChoice	Mixed
360.108	1.0	0.015	1482.349	76.0	3	0.0	0.0	21.9989	955.0	0.52	Certain	-1.35	1.1	0.0	No	n/a	-2.4473386183465498	n/a	n/a	n/a	ShowResult	Mixed
361.124	3.931	0.016	1483.365	76.0	3	0.0	0.0	21.9989	955.0	0.52	Certain	-1.35	1.1	0.0	No	n/a	-2.4473386183465498	n/a	n/a	n/a	ISITrial	Mixed
365.073	3.0	0.018	1487.314	77.0	3	0.5	-8.0	22.0614	955.0	0.2	Outcome1	0.5	-16.06	4.0	Yes	2.0	16.5560588901472	1.148	366.221	n/a	GetAnswer	Mixed
366.239	4.0	0.018	1488.48	77.0	3	0.5	-8.0	22.0614	955.0	0.2	Outcome1	0.5	-16.06	4.0	Yes	n/a	16.5560588901472	n/a	n/a	n/a	ShowChoice	Mixed
370.254	1.0	0.015	1492.495	77.0	3	0.5	-8.0	22.0614	955.0	0.2	Outcome1	0.5	-16.06	4.0	Yes	n/a	16.5560588901472	n/a	n/a	n/a	ShowResult	Mixed
371.271	7.022	0.017	1493.512	77.0	3	0.5	-8.0	22.0614	955.0	0.2	Outcome1	0.5	-16.06	4.0	Yes	n/a	16.5560588901472	n/a	n/a	n/a	ISITrial	Mixed
378.318	4.0	0.025	1500.559	77.0	3	0.5	-8.0	22.0614	955.0	0.2	Outcome1	0.5	-16.06	4.0	Yes	n/a	16.5560588901472	n/a	n/a	n/a	TrialHappPreview	Mixed
382.35	4.015	0.032	1504.591	77.0	3	0.5	-8.0	22.0614	955.0	0.2	Outcome1	0.5	-16.06	4.0	Yes	n/a	16.5560588901472	n/a	n/a	568.0	TrialHappiness	Mixed
382.351	0.264	n/a	1505.583	77.0	3	0.5	-8.0	22.0614	955.0	0.2	Outcome1	0.5	-16.06	4.0	Yes	n/a	16.5560588901472	n/a	n/a	568.0	TrialHappinessSliderResponse	Mixed
386.365	8.0	4.015	1508.606	77.0	3	0.5	-8.0	22.0614	955.0	0.2	Outcome1	0.5	-16.06	4.0	Yes	n/a	16.5560588901472	n/a	n/a	n/a	ISIRate	Mixed
394.396	3.0	0.031	1516.637	78.0	3	11.1	-2.7	23.4489	955.0	2.22	Outcome2	-5.39	11.1	0.0	No	2.0	16.4869762174405	0.994	395.39	n/a	GetAnswer	Loss
395.412	4.0	0.022	1517.653	78.0	3	11.1	-2.7	23.4489	955.0	2.22	Outcome2	-5.39	11.1	0.0	No	n/a	16.4869762174405	n/a	n/a	n/a	ShowChoice	Loss
399.427	1.0	0.015	1521.668	78.0	3	11.1	-2.7	23.4489	955.0	2.22	Outcome2	-5.39	11.1	0.0	No	n/a	16.4869762174405	n/a	n/a	n/a	ShowResult	Loss
400.444	2.078	0.017	1522.685	78.0	3	11.1	-2.7	23.4489	955.0	2.22	Outcome2	-5.39	11.1	0.0	No	n/a	16.4869762174405	n/a	n/a	n/a	ISITrial	Loss
402.543	3.0	0.021	1524.784	79.0	3	-2.53	-1.0	23.1326	955.0	1.2	Outcome2	-0.1	-2.53	2.7295	Yes	2.0	-2.43308795771989	2.625	405.168	n/a	GetAnswer	Mixed
405.192	4.0	0.024	1527.433	79.0	3	-2.53	-1.0	23.1326	955.0	1.2	Outcome2	-0.1	-2.53	2.7295	Yes	n/a	-2.43308795771989	n/a	n/a	n/a	ShowChoice	Mixed
409.207	1.0	0.015	1531.448	79.0	3	-2.53	-1.0	23.1326	955.0	1.2	Outcome2	-0.1	-2.53	2.7295	Yes	n/a	-2.43308795771989	n/a	n/a	n/a	ShowResult	Mixed
410.224	3.829	0.017	1532.465	79.0	3	-2.53	-1.0	23.1326	955.0	1.2	Outcome2	-0.1	-2.53	2.7295	Yes	n/a	-2.43308795771989	n/a	n/a	n/a	ISITrial	Mixed
414.072	2.73	0.019	1536.313	79.0	3	-2.53	-1.0	23.1326	955.0	1.2	Outcome2	-0.1	-2.53	2.7295	Yes	n/a	-2.43308795771989	n/a	n/a	n/a	TrialHappPreview	Mixed
416.821	4.016	0.019	1539.062	79.0	3	-2.53	-1.0	23.1326	955.0	1.2	Outcome2	-0.1	-2.53	2.7295	Yes	n/a	-2.43308795771989	n/a	n/a	512.0	TrialHappiness	Mixed
416.822	0.0	n/a	1539.063	79.0	3	-2.53	-1.0	23.1326	955.0	1.2	Outcome2	-0.1	-2.53	2.7295	Yes	n/a	-2.43308795771989	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
420.837	2.918	4.016	1543.078	79.0	3	-2.53	-1.0	23.1326	955.0	1.2	Outcome2	-0.1	-2.53	2.7295	Yes	n/a	-2.43308795771989	n/a	n/a	n/a	ISIRate	Mixed
423.786	3.0	0.031	1546.027	80.0	3	0.0	0.0	23.1326	955.0	1.2	Certain	-0.8	1.9	0.0	No	4.0	-2.69686674216686	1.217	425.003	n/a	GetAnswer	Mixed
425.018	4.0	0.015	1547.259	80.0	3	0.0	0.0	23.1326	955.0	1.2	Certain	-0.8	1.9	0.0	No	n/a	-2.69686674216686	n/a	n/a	n/a	ShowChoice	Mixed
429.034	1.0	0.016	1551.275	80.0	3	0.0	0.0	23.1326	955.0	1.2	Certain	-0.8	1.9	0.0	No	n/a	-2.69686674216686	n/a	n/a	n/a	ShowResult	Mixed
430.05	3.336	0.016	1552.291	80.0	3	0.0	0.0	23.1326	955.0	1.2	Certain	-0.8	1.9	0.0	No	n/a	-2.69686674216686	n/a	n/a	n/a	ISITrial	Mixed
433.416	3.0	0.03	1555.657	81.0	3	5.76	2.88	23.8526	955.0	1.68	Outcome1	5.76	8.5	3.92375	Yes	2.0	-2.73867497168743	1.513	434.929	n/a	GetAnswer	Gain
434.948	4.0	0.018	1557.189	81.0	3	5.76	2.88	23.8526	955.0	1.68	Outcome1	5.76	8.5	3.92375	Yes	n/a	-2.73867497168743	n/a	n/a	n/a	ShowChoice	Gain
438.964	1.0	0.016	1561.205	81.0	3	5.76	2.88	23.8526	955.0	1.68	Outcome1	5.76	8.5	3.92375	Yes	n/a	-2.73867497168743	n/a	n/a	n/a	ShowResult	Gain
439.98	3.919	0.016	1562.221	81.0	3	5.76	2.88	23.8526	955.0	1.68	Outcome1	5.76	8.5	3.92375	Yes	n/a	-2.73867497168743	n/a	n/a	n/a	ISITrial	Gain
443.912	3.924	0.013	1566.153	81.0	3	5.76	2.88	23.8526	955.0	1.68	Outcome1	5.76	8.5	3.92375	Yes	n/a	-2.73867497168743	n/a	n/a	n/a	TrialHappPreview	Gain
447.86	4.016	0.024	1570.101	81.0	3	5.76	2.88	23.8526	955.0	1.68	Outcome1	5.76	8.5	3.92375	Yes	n/a	-2.73867497168743	n/a	n/a	528.0	TrialHappiness	Gain
447.861	2.008	n/a	1570.968	81.0	3	5.76	2.88	23.8526	955.0	1.68	Outcome1	5.76	8.5	3.92375	Yes	n/a	-2.73867497168743	n/a	n/a	528.0	TrialHappinessSliderResponse	Gain
451.876	7.695	4.016	1574.117	81.0	3	5.76	2.88	23.8526	955.0	1.68	Outcome1	5.76	8.5	3.92375	Yes	n/a	-2.73867497168743	n/a	n/a	n/a	ISIRate	Gain
459.59	3.0	0.019	1581.831	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
462.605	-0.001	0.015	1584.846	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	24.95	487.555	n/a	Goodbye	n/a
