onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
239.117	4.0	0.011	1320.536	69.0	3	-3.0	-3.0	27.7239	955.0	0.2	Certain	-9.49	2.5	0.0	No	n/a	11.9852774631937	n/a	n/a	n/a	ShowChoice	Mixed
243.129	1.0	0.012	1324.548	69.0	3	-3.0	-3.0	27.7239	955.0	0.2	Certain	-9.49	2.5	0.0	No	n/a	11.9852774631937	n/a	n/a	n/a	ShowResult	Mixed
244.149	2.0	0.02	1325.568	69.0	3	-3.0	-3.0	27.7239	955.0	0.2	Certain	-9.49	2.5	0.0	No	n/a	11.9852774631937	n/a	n/a	n/a	ISITrial	Mixed
246.172	3.0	0.023	1327.591	70.0	3	6.02	3.01	28.4764	955.0	3.6	Outcome2	7.9	6.02	3.65125	Yes	2.0	-1.8827859569648897	1.17	247.342	n/a	GetAnswer	Gain
247.358	4.0	0.016	1328.777	70.0	3	6.02	3.01	28.4764	955.0	3.6	Outcome2	7.9	6.02	3.65125	Yes	n/a	-1.8827859569648897	n/a	n/a	n/a	ShowChoice	Gain
251.37	1.0	0.012	1332.789	70.0	3	6.02	3.01	28.4764	955.0	3.6	Outcome2	7.9	6.02	3.65125	Yes	n/a	-1.8827859569648897	n/a	n/a	n/a	ShowResult	Gain
252.39	2.623	0.02	1333.809	70.0	3	6.02	3.01	28.4764	955.0	3.6	Outcome2	7.9	6.02	3.65125	Yes	n/a	-1.8827859569648897	n/a	n/a	n/a	ISITrial	Gain
255.031	3.651	0.018	1336.45	70.0	3	6.02	3.01	28.4764	955.0	3.6	Outcome2	7.9	6.02	3.65125	Yes	n/a	-1.8827859569648897	n/a	n/a	n/a	TrialHappPreview	Gain
258.709	4.012	0.027	1340.128	70.0	3	6.02	3.01	28.4764	955.0	3.6	Outcome2	7.9	6.02	3.65125	Yes	n/a	-1.8827859569648897	n/a	n/a	632.0	TrialHappiness	Gain
258.71	0.394	n/a	1340.694	70.0	3	6.02	3.01	28.4764	955.0	3.6	Outcome2	7.9	6.02	3.65125	Yes	n/a	-1.8827859569648897	n/a	n/a	632.0	TrialHappinessSliderResponse	Gain
262.721	6.605	4.012	1344.14	70.0	3	6.02	3.01	28.4764	955.0	3.6	Outcome2	7.9	6.02	3.65125	Yes	n/a	-1.8827859569648897	n/a	n/a	n/a	ISIRate	Gain
269.358	3.0	0.032	1350.777	71.0	3	7.99	4.0	29.4752	955.0	3.6	Outcome1	7.99	9.9	0.0	No	2.0	-1.9132691581729	0.993	270.351	n/a	GetAnswer	Gain
270.377	4.0	0.026	1351.796	71.0	3	7.99	4.0	29.4752	955.0	3.6	Outcome1	7.99	9.9	0.0	No	n/a	-1.9132691581729	n/a	n/a	n/a	ShowChoice	Gain
274.389	1.0	0.012	1355.808	71.0	3	7.99	4.0	29.4752	955.0	3.6	Outcome1	7.99	9.9	0.0	No	n/a	-1.9132691581729	n/a	n/a	n/a	ShowResult	Gain
275.409	5.499	0.02	1356.828	71.0	3	7.99	4.0	29.4752	955.0	3.6	Outcome1	7.99	9.9	0.0	No	n/a	-1.9132691581729	n/a	n/a	n/a	ISITrial	Gain
280.926	3.0	0.018	1362.345	72.0	3	0.96	2.0	29.5952	955.0	0.4	Outcome2	2.9	0.96	3.0805	Yes	2.0	-1.9437523593809	2.063	282.989	n/a	GetAnswer	Mixed
283.015	4.0	0.026	1364.434	72.0	3	0.96	2.0	29.5952	955.0	0.4	Outcome2	2.9	0.96	3.0805	Yes	n/a	-1.9437523593809	n/a	n/a	n/a	ShowChoice	Mixed
287.027	1.0	0.012	1368.446	72.0	3	0.96	2.0	29.5952	955.0	0.4	Outcome2	2.9	0.96	3.0805	Yes	n/a	-1.9437523593809	n/a	n/a	n/a	ShowResult	Mixed
288.047	5.672	0.02	1369.466	72.0	3	0.96	2.0	29.5952	955.0	0.4	Outcome2	2.9	0.96	3.0805	Yes	n/a	-1.9437523593809	n/a	n/a	n/a	ISITrial	Mixed
293.731	3.08	0.012	1375.15	72.0	3	0.96	2.0	29.5952	955.0	0.4	Outcome2	2.9	0.96	3.0805	Yes	n/a	-1.9437523593809	n/a	n/a	n/a	TrialHappPreview	Mixed
296.84	4.012	0.029	1378.259	72.0	3	0.96	2.0	29.5952	955.0	0.4	Outcome2	2.9	0.96	3.0805	Yes	n/a	-1.9437523593809	n/a	n/a	664.0	TrialHappiness	Mixed
296.841	0.46	n/a	1378.643	72.0	3	0.96	2.0	29.5952	955.0	0.4	Outcome2	2.9	0.96	3.0805	Yes	n/a	-1.9437523593809	n/a	n/a	664.0	TrialHappinessSliderResponse	Mixed
300.852	4.322	4.012	1382.271	72.0	3	0.96	2.0	29.5952	955.0	0.4	Outcome2	2.9	0.96	3.0805	Yes	n/a	-1.9437523593809	n/a	n/a	n/a	ISIRate	Mixed
305.199	3.0	0.025	1386.618	73.0	3	0.0	0.0	29.5952	955.0	5.0	Certain	-6.6	6.3	0.0	No	4.0	12.904869762174402	1.89	307.089	n/a	GetAnswer	Gain
307.104	4.0	0.015	1388.523	73.0	3	0.0	0.0	29.5952	955.0	5.0	Certain	-6.6	6.3	0.0	No	n/a	12.904869762174402	n/a	n/a	n/a	ShowChoice	Gain
311.116	1.0	0.012	1392.535	73.0	3	0.0	0.0	29.5952	955.0	5.0	Certain	-6.6	6.3	0.0	No	n/a	12.904869762174402	n/a	n/a	n/a	ShowResult	Gain
312.136	4.616	0.02	1393.555	73.0	3	0.0	0.0	29.5952	955.0	5.0	Certain	-6.6	6.3	0.0	No	n/a	12.904869762174402	n/a	n/a	n/a	ISITrial	Gain
316.783	3.0	0.031	1398.202	74.0	3	10.1	-1.56	30.8577	955.0	4.2	Outcome2	-3.13	10.1	3.05625	Yes	2.0	13.2344280860702	1.549	318.332	n/a	GetAnswer	Gain
318.355	4.0	0.023	1399.774	74.0	3	10.1	-1.56	30.8577	955.0	4.2	Outcome2	-3.13	10.1	3.05625	Yes	n/a	13.2344280860702	n/a	n/a	n/a	ShowChoice	Gain
322.367	1.0	0.012	1403.786	74.0	3	10.1	-1.56	30.8577	955.0	4.2	Outcome2	-3.13	10.1	3.05625	Yes	n/a	13.2344280860702	n/a	n/a	n/a	ShowResult	Gain
323.386	3.909	0.019	1404.805	74.0	3	10.1	-1.56	30.8577	955.0	4.2	Outcome2	-3.13	10.1	3.05625	Yes	n/a	13.2344280860702	n/a	n/a	n/a	ISITrial	Gain
327.315	3.056	0.02	1408.734	74.0	3	10.1	-1.56	30.8577	955.0	4.2	Outcome2	-3.13	10.1	3.05625	Yes	n/a	13.2344280860702	n/a	n/a	n/a	TrialHappPreview	Gain
330.391	4.012	0.02	1411.81	74.0	3	10.1	-1.56	30.8577	955.0	4.2	Outcome2	-3.13	10.1	3.05625	Yes	n/a	13.2344280860702	n/a	n/a	748.0	TrialHappiness	Gain
330.391	1.584	n/a	1413.061	74.0	3	10.1	-1.56	30.8577	955.0	4.2	Outcome2	-3.13	10.1	3.05625	Yes	n/a	13.2344280860702	n/a	n/a	748.0	TrialHappinessSliderResponse	Gain
334.403	4.225	4.012	1415.822	74.0	3	10.1	-1.56	30.8577	955.0	4.2	Outcome2	-3.13	10.1	3.05625	Yes	n/a	13.2344280860702	n/a	n/a	n/a	ISIRate	Gain
338.649	3.0	0.021	1420.068	75.0	3	-5.0	-5.0	30.2327	955.0	0.52	Certain	-11.04	1.1	0.0	No	4.0	12.1370328425821	1.92	340.569	n/a	GetAnswer	Mixed
340.588	4.0	0.019	1422.007	75.0	3	-5.0	-5.0	30.2327	955.0	0.52	Certain	-11.04	1.1	0.0	No	n/a	12.1370328425821	n/a	n/a	n/a	ShowChoice	Mixed
344.6	1.0	0.012	1426.019	75.0	3	-5.0	-5.0	30.2327	955.0	0.52	Certain	-11.04	1.1	0.0	No	n/a	12.1370328425821	n/a	n/a	n/a	ShowResult	Mixed
345.62	4.979	0.02	1427.039	75.0	3	-5.0	-5.0	30.2327	955.0	0.52	Certain	-11.04	1.1	0.0	No	n/a	12.1370328425821	n/a	n/a	n/a	ISITrial	Mixed
350.618	3.0	0.019	1432.037	76.0	3	-1.64	-1.64	30.0277	955.0	2.22	Certain	-3.27	9.1	0.0	No	4.0	12.3714609286523	1.407	352.025	n/a	GetAnswer	Gain
352.039	4.0	0.014	1433.458	76.0	3	-1.64	-1.64	30.0277	955.0	2.22	Certain	-3.27	9.1	0.0	No	n/a	12.3714609286523	n/a	n/a	n/a	ShowChoice	Gain
356.051	1.0	0.012	1437.47	76.0	3	-1.64	-1.64	30.0277	955.0	2.22	Certain	-3.27	9.1	0.0	No	n/a	12.3714609286523	n/a	n/a	n/a	ShowResult	Gain
357.071	3.931	0.02	1438.49	76.0	3	-1.64	-1.64	30.0277	955.0	2.22	Certain	-3.27	9.1	0.0	No	n/a	12.3714609286523	n/a	n/a	n/a	ISITrial	Gain
361.033	3.0	0.031	1442.452	77.0	3	10.9	-0.86	31.3902	955.0	2.0	Outcome1	10.9	-1.71	4.0	Yes	n/a	12.6058890147225	n/a	n/a	n/a	GetAnswer	Loss
364.058	4.0	0.025	1445.477	77.0	3	10.9	-0.86	31.3902	955.0	2.0	Outcome1	10.9	-1.71	4.0	Yes	n/a	12.6058890147225	n/a	n/a	n/a	ShowChoice	Loss
368.071	1.0	0.013	1449.49	77.0	3	10.9	-0.86	31.3902	955.0	2.0	Outcome1	10.9	-1.71	4.0	Yes	n/a	12.6058890147225	n/a	n/a	n/a	ShowResult	Loss
369.09	7.022	0.019	1450.509	77.0	3	10.9	-0.86	31.3902	955.0	2.0	Outcome1	10.9	-1.71	4.0	Yes	n/a	12.6058890147225	n/a	n/a	n/a	ISITrial	Loss
376.128	4.0	0.016	1457.547	77.0	3	10.9	-0.86	31.3902	955.0	2.0	Outcome1	10.9	-1.71	4.0	Yes	n/a	12.6058890147225	n/a	n/a	n/a	TrialHappPreview	Loss
380.157	4.012	0.029	1461.576	77.0	3	10.9	-0.86	31.3902	955.0	2.0	Outcome1	10.9	-1.71	4.0	Yes	n/a	12.6058890147225	n/a	n/a	688.0	TrialHappiness	Loss
380.158	0.522	n/a	1461.947	77.0	3	10.9	-0.86	31.3902	955.0	2.0	Outcome1	10.9	-1.71	4.0	Yes	n/a	12.6058890147225	n/a	n/a	688.0	TrialHappinessSliderResponse	Loss
384.169	8.0	4.012	1465.588	77.0	3	10.9	-0.86	31.3902	955.0	2.0	Outcome1	10.9	-1.71	4.0	Yes	n/a	12.6058890147225	n/a	n/a	n/a	ISIRate	Loss
392.193	3.0	0.024	1473.612	78.0	3	5.82	5.82	32.1177	955.0	2.8	Certain	11.64	13.5	0.0	No	4.0	-1.8605134012835	1.586	393.779	n/a	GetAnswer	Loss
393.798	4.0	0.019	1475.217	78.0	3	5.82	5.82	32.1177	955.0	2.8	Certain	11.64	13.5	0.0	No	n/a	-1.8605134012835	n/a	n/a	n/a	ShowChoice	Loss
397.81	1.0	0.012	1479.229	78.0	3	5.82	5.82	32.1177	955.0	2.8	Certain	11.64	13.5	0.0	No	n/a	-1.8605134012835	n/a	n/a	n/a	ShowResult	Loss
398.829	2.078	0.019	1480.248	78.0	3	5.82	5.82	32.1177	955.0	2.8	Certain	11.64	13.5	0.0	No	n/a	-1.8605134012835	n/a	n/a	n/a	ISITrial	Loss
400.936	3.0	0.029	1482.355	79.0	3	-0.43	-0.43	32.0639	955.0	2.48	Certain	-0.86	13.3	2.7295	Yes	4.0	14.1619479048698	1.845	402.781	n/a	GetAnswer	Loss
402.808	4.0	0.027	1484.227	79.0	3	-0.43	-0.43	32.0639	955.0	2.48	Certain	-0.86	13.3	2.7295	Yes	n/a	14.1619479048698	n/a	n/a	n/a	ShowChoice	Loss
406.82	1.0	0.012	1488.239	79.0	3	-0.43	-0.43	32.0639	955.0	2.48	Certain	-0.86	13.3	2.7295	Yes	n/a	14.1619479048698	n/a	n/a	n/a	ShowResult	Loss
407.84	3.829	0.02	1489.259	79.0	3	-0.43	-0.43	32.0639	955.0	2.48	Certain	-0.86	13.3	2.7295	Yes	n/a	14.1619479048698	n/a	n/a	n/a	ISITrial	Loss
411.685	2.73	0.016	1493.104	79.0	3	-0.43	-0.43	32.0639	955.0	2.48	Certain	-0.86	13.3	2.7295	Yes	n/a	14.1619479048698	n/a	n/a	n/a	TrialHappPreview	Loss
414.443	4.012	0.028	1495.862	79.0	3	-0.43	-0.43	32.0639	955.0	2.48	Certain	-0.86	13.3	2.7295	Yes	n/a	14.1619479048698	n/a	n/a	712.0	TrialHappiness	Loss
414.444	0.564	n/a	1496.425	79.0	3	-0.43	-0.43	32.0639	955.0	2.48	Certain	-0.86	13.3	2.7295	Yes	n/a	14.1619479048698	n/a	n/a	712.0	TrialHappinessSliderResponse	Loss
418.455	2.918	4.012	1499.874	79.0	3	-0.43	-0.43	32.0639	955.0	2.48	Certain	-0.86	13.3	2.7295	Yes	n/a	14.1619479048698	n/a	n/a	n/a	ISIRate	Loss
421.397	3.0	0.024	1502.816	80.0	3	-1.08	-1.08	31.9289	955.0	3.6	Certain	11.9	-2.16	0.0	No	4.0	14.0566251415629	1.549	422.946	n/a	GetAnswer	Loss
422.969	4.0	0.023	1504.388	80.0	3	-1.08	-1.08	31.9289	955.0	3.6	Certain	11.9	-2.16	0.0	No	n/a	14.0566251415629	n/a	n/a	n/a	ShowChoice	Loss
426.981	1.0	0.012	1508.4	80.0	3	-1.08	-1.08	31.9289	955.0	3.6	Certain	11.9	-2.16	0.0	No	n/a	14.0566251415629	n/a	n/a	n/a	ShowResult	Loss
428.0	3.336	0.019	1509.419	80.0	3	-1.08	-1.08	31.9289	955.0	3.6	Certain	11.9	-2.16	0.0	No	n/a	14.0566251415629	n/a	n/a	n/a	ISITrial	Loss
431.36	3.0	0.024	1512.779	81.0	3	3.93	3.93	32.4201	955.0	3.16	Certain	7.86	9.7	3.92375	Yes	4.0	-1.83644771611929	1.389	432.749	n/a	GetAnswer	Gain
432.765	4.0	0.016	1514.184	81.0	3	3.93	3.93	32.4201	955.0	3.16	Certain	7.86	9.7	3.92375	Yes	n/a	-1.83644771611929	n/a	n/a	n/a	ShowChoice	Gain
436.777	1.0	0.012	1518.196	81.0	3	3.93	3.93	32.4201	955.0	3.16	Certain	7.86	9.7	3.92375	Yes	n/a	-1.83644771611929	n/a	n/a	n/a	ShowResult	Gain
437.796	3.919	0.019	1519.215	81.0	3	3.93	3.93	32.4201	955.0	3.16	Certain	7.86	9.7	3.92375	Yes	n/a	-1.83644771611929	n/a	n/a	n/a	ISITrial	Gain
441.742	3.924	0.027	1523.161	81.0	3	3.93	3.93	32.4201	955.0	3.16	Certain	7.86	9.7	3.92375	Yes	n/a	-1.83644771611929	n/a	n/a	n/a	TrialHappPreview	Gain
445.687	4.012	0.021	1527.106	81.0	3	3.93	3.93	32.4201	955.0	3.16	Certain	7.86	9.7	3.92375	Yes	2{-2}	-1.83644771611929	1.276	446.963	712.0	TrialHappiness	Gain
445.687	0.559	n/a	1527.823	81.0	3	3.93	3.93	32.4201	955.0	3.16	Certain	7.86	9.7	3.92375	Yes	n/a	-1.83644771611929	n/a	n/a	712.0	TrialHappinessSliderResponse	Gain
449.699	7.695	4.012	1531.118	81.0	3	3.93	3.93	32.4201	955.0	3.16	Certain	7.86	9.7	3.92375	Yes	n/a	-1.83644771611929	n/a	n/a	n/a	ISIRate	Gain
457.422	3.0	0.028	1538.841	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
460.448	-0.001	0.026	1541.867	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	26.925	487.373	n/a	Goodbye	n/a
