onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
245.132	4.0	0.02	1316.595	69.0	3	13.5	0.11	14.0988	955.0	2.8	Outcome2	0.22	13.5	0.0	No	n/a	13.280860702151802	n/a	n/a	n/a	ShowChoice	Loss
249.144	1.0	0.012	1320.607	69.0	3	13.5	0.11	14.0988	955.0	2.8	Outcome2	0.22	13.5	0.0	No	n/a	13.280860702151802	n/a	n/a	n/a	ShowResult	Loss
250.163	2.0	0.019	1321.626	69.0	3	13.5	0.11	14.0988	955.0	2.8	Outcome2	0.22	13.5	0.0	No	n/a	13.280860702151802	n/a	n/a	n/a	ISITrial	Loss
252.186	3.0	0.023	1323.649	70.0	3	0.9	-6.0	14.2113	955.0	0.4	Outcome2	-12.8	0.9	3.65125	Yes	2.0	13.6964892412231	1.522	253.708	n/a	GetAnswer	Mixed
253.724	4.0	0.016	1325.187	70.0	3	0.9	-6.0	14.2113	955.0	0.4	Outcome2	-12.8	0.9	3.65125	Yes	n/a	13.6964892412231	n/a	n/a	n/a	ShowChoice	Mixed
257.736	1.0	0.012	1329.199	70.0	3	0.9	-6.0	14.2113	955.0	0.4	Outcome2	-12.8	0.9	3.65125	Yes	n/a	13.6964892412231	n/a	n/a	n/a	ShowResult	Mixed
258.756	2.623	0.02	1330.219	70.0	3	0.9	-6.0	14.2113	955.0	0.4	Outcome2	-12.8	0.9	3.65125	Yes	n/a	13.6964892412231	n/a	n/a	n/a	ISITrial	Mixed
261.397	3.651	0.018	1332.86	70.0	3	0.9	-6.0	14.2113	955.0	0.4	Outcome2	-12.8	0.9	3.65125	Yes	n/a	13.6964892412231	n/a	n/a	n/a	TrialHappPreview	Mixed
265.075	4.012	0.027	1336.538	70.0	3	0.9	-6.0	14.2113	955.0	0.4	Outcome2	-12.8	0.9	3.65125	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}	13.6964892412231	2.089	267.164	644.0	TrialHappiness	Mixed
265.075	1.835	n/a	1336.792	70.0	3	0.9	-6.0	14.2113	955.0	0.4	Outcome2	-12.8	0.9	3.65125	Yes	n/a	13.6964892412231	n/a	n/a	644.0	TrialHappinessSliderResponse	Mixed
269.087	6.605	4.012	1340.55	70.0	3	0.9	-6.0	14.2113	955.0	0.4	Outcome2	-12.8	0.9	3.65125	Yes	n/a	13.6964892412231	n/a	n/a	n/a	ISIRate	Mixed
275.723	3.0	0.031	1347.186	71.0	3	-6.0	-6.0	13.4613	955.0	1.2	Certain	-0.1	-13.26	0.0	No	4.0	13.1608154020385	1.735	277.458	n/a	GetAnswer	Mixed
277.478	4.0	0.02	1348.941	71.0	3	-6.0	-6.0	13.4613	955.0	1.2	Certain	-0.1	-13.26	0.0	No	n/a	13.1608154020385	n/a	n/a	n/a	ShowChoice	Mixed
281.49	1.0	0.012	1352.953	71.0	3	-6.0	-6.0	13.4613	955.0	1.2	Certain	-0.1	-13.26	0.0	No	n/a	13.1608154020385	n/a	n/a	n/a	ShowResult	Mixed
282.51	5.499	0.02	1353.973	71.0	3	-6.0	-6.0	13.4613	955.0	1.2	Certain	-0.1	-13.26	0.0	No	n/a	13.1608154020385	n/a	n/a	n/a	ISITrial	Mixed
288.026	3.0	0.017	1359.489	72.0	3	8.3	1.0	14.4988	955.0	5.0	Outcome2	-5.21	8.3	3.0805	Yes	2.0	13.5130237825595	1.712	289.738	n/a	GetAnswer	Gain
289.765	4.0	0.027	1361.228	72.0	3	8.3	1.0	14.4988	955.0	5.0	Outcome2	-5.21	8.3	3.0805	Yes	n/a	13.5130237825595	n/a	n/a	n/a	ShowChoice	Gain
293.777	1.0	0.012	1365.24	72.0	3	8.3	1.0	14.4988	955.0	5.0	Outcome2	-5.21	8.3	3.0805	Yes	n/a	13.5130237825595	n/a	n/a	n/a	ShowResult	Gain
294.797	5.672	0.02	1366.26	72.0	3	8.3	1.0	14.4988	955.0	5.0	Outcome2	-5.21	8.3	3.0805	Yes	n/a	13.5130237825595	n/a	n/a	n/a	ISITrial	Gain
300.48	3.08	0.011	1371.943	72.0	3	8.3	1.0	14.4988	955.0	5.0	Outcome2	-5.21	8.3	3.0805	Yes	n/a	13.5130237825595	n/a	n/a	n/a	TrialHappPreview	Gain
303.59	4.012	0.03	1375.053	72.0	3	8.3	1.0	14.4988	955.0	5.0	Outcome2	-5.21	8.3	3.0805	Yes	n/a	13.5130237825595	n/a	n/a	648.0	TrialHappiness	Gain
303.59	0.425	n/a	1375.552	72.0	3	8.3	1.0	14.4988	955.0	5.0	Outcome2	-5.21	8.3	3.0805	Yes	n/a	13.5130237825595	n/a	n/a	648.0	TrialHappinessSliderResponse	Gain
307.602	4.322	4.012	1379.065	72.0	3	8.3	1.0	14.4988	955.0	5.0	Outcome2	-5.21	8.3	3.0805	Yes	n/a	13.5130237825595	n/a	n/a	n/a	ISIRate	Gain
311.948	3.0	0.024	1383.411	73.0	3	13.1	-0.35	16.1363	955.0	2.22	Outcome2	-0.7	13.1	0.0	No	2.0	13.797281993205	1.57	313.518	n/a	GetAnswer	Loss
313.536	4.0	0.018	1384.999	73.0	3	13.1	-0.35	16.1363	955.0	2.22	Outcome2	-0.7	13.1	0.0	No	n/a	13.797281993205	n/a	n/a	n/a	ShowChoice	Loss
317.548	1.0	0.012	1389.011	73.0	3	13.1	-0.35	16.1363	955.0	2.22	Outcome2	-0.7	13.1	0.0	No	n/a	13.797281993205	n/a	n/a	n/a	ShowResult	Loss
318.568	4.616	0.02	1390.031	73.0	3	13.1	-0.35	16.1363	955.0	2.22	Outcome2	-0.7	13.1	0.0	No	n/a	13.797281993205	n/a	n/a	n/a	ISITrial	Loss
323.215	3.0	0.031	1394.678	74.0	3	11.5	-1.32	17.5738	955.0	2.8	Outcome2	-2.64	11.5	3.05625	Yes	2.0	14.1449603624009	1.729	324.944	n/a	GetAnswer	Loss
324.97	4.0	0.026	1396.433	74.0	3	11.5	-1.32	17.5738	955.0	2.8	Outcome2	-2.64	11.5	3.05625	Yes	n/a	14.1449603624009	n/a	n/a	n/a	ShowChoice	Loss
328.982	1.0	0.012	1400.445	74.0	3	11.5	-1.32	17.5738	955.0	2.8	Outcome2	-2.64	11.5	3.05625	Yes	n/a	14.1449603624009	n/a	n/a	n/a	ShowResult	Loss
330.002	3.909	0.02	1401.465	74.0	3	11.5	-1.32	17.5738	955.0	2.8	Outcome2	-2.64	11.5	3.05625	Yes	n/a	14.1449603624009	n/a	n/a	n/a	ISITrial	Loss
333.93	3.056	0.019	1405.393	74.0	3	11.5	-1.32	17.5738	955.0	2.8	Outcome2	-2.64	11.5	3.05625	Yes	n/a	14.1449603624009	n/a	n/a	n/a	TrialHappPreview	Loss
337.006	4.012	0.02	1408.469	74.0	3	11.5	-1.32	17.5738	955.0	2.8	Outcome2	-2.64	11.5	3.05625	Yes	n/a	14.1449603624009	n/a	n/a	652.0	TrialHappiness	Loss
337.007	2.107	n/a	1408.921	74.0	3	11.5	-1.32	17.5738	955.0	2.8	Outcome2	-2.64	11.5	3.05625	Yes	n/a	14.1449603624009	n/a	n/a	652.0	TrialHappinessSliderResponse	Loss
341.018	4.225	4.012	1412.481	74.0	3	11.5	-1.32	17.5738	955.0	2.8	Outcome2	-2.64	11.5	3.05625	Yes	n/a	14.1449603624009	n/a	n/a	n/a	ISIRate	Loss
345.264	3.0	0.021	1416.727	75.0	3	10.9	-1.76	18.9363	955.0	2.0	Outcome2	-3.52	10.9	0.0	No	2.0	14.424688561721402	1.968	347.232	n/a	GetAnswer	Loss
347.253	4.0	0.021	1418.716	75.0	3	10.9	-1.76	18.9363	955.0	2.0	Outcome2	-3.52	10.9	0.0	No	n/a	14.424688561721402	n/a	n/a	n/a	ShowChoice	Loss
351.265	1.0	0.012	1422.728	75.0	3	10.9	-1.76	18.9363	955.0	2.0	Outcome2	-3.52	10.9	0.0	No	n/a	14.424688561721402	n/a	n/a	n/a	ShowResult	Loss
352.285	4.979	0.02	1423.748	75.0	3	10.9	-1.76	18.9363	955.0	2.0	Outcome2	-3.52	10.9	0.0	No	n/a	14.424688561721402	n/a	n/a	n/a	ISITrial	Loss
357.283	3.0	0.019	1428.746	76.0	3	5.67	2.84	19.6451	955.0	3.16	Outcome2	7.7	5.67	0.0	No	2.0	-2.0313325783314498	1.673	358.956	n/a	GetAnswer	Gain
358.972	4.0	0.016	1430.435	76.0	3	5.67	2.84	19.6451	955.0	3.16	Outcome2	7.7	5.67	0.0	No	n/a	-2.0313325783314498	n/a	n/a	n/a	ShowChoice	Gain
362.984	1.0	0.012	1434.447	76.0	3	5.67	2.84	19.6451	955.0	3.16	Outcome2	7.7	5.67	0.0	No	n/a	-2.0313325783314498	n/a	n/a	n/a	ShowResult	Gain
364.003	3.931	0.019	1435.466	76.0	3	5.67	2.84	19.6451	955.0	3.16	Outcome2	7.7	5.67	0.0	No	n/a	-2.0313325783314498	n/a	n/a	n/a	ISITrial	Gain
367.965	3.0	0.031	1439.428	77.0	3	5.84	2.92	20.3751	955.0	3.6	Outcome1	5.84	7.9	4.0	Yes	2.0	-2.05992827482069	1.587	369.552	n/a	GetAnswer	Gain
369.57	4.0	0.018	1441.033	77.0	3	5.84	2.92	20.3751	955.0	3.6	Outcome1	5.84	7.9	4.0	Yes	n/a	-2.05992827482069	n/a	n/a	n/a	ShowChoice	Gain
373.582	1.0	0.012	1445.045	77.0	3	5.84	2.92	20.3751	955.0	3.6	Outcome1	5.84	7.9	4.0	Yes	n/a	-2.05992827482069	n/a	n/a	n/a	ShowResult	Gain
374.602	7.022	0.02	1446.065	77.0	3	5.84	2.92	20.3751	955.0	3.6	Outcome1	5.84	7.9	4.0	Yes	n/a	-2.05992827482069	n/a	n/a	n/a	ISITrial	Gain
381.639	4.0	0.015	1453.102	77.0	3	5.84	2.92	20.3751	955.0	3.6	Outcome1	5.84	7.9	4.0	Yes	n/a	-2.05992827482069	n/a	n/a	n/a	TrialHappPreview	Gain
385.668	4.012	0.029	1457.131	77.0	3	5.84	2.92	20.3751	955.0	3.6	Outcome1	5.84	7.9	4.0	Yes	n/a	-2.05992827482069	n/a	n/a	664.0	TrialHappiness	Gain
385.669	1.794	n/a	1458.066	77.0	3	5.84	2.92	20.3751	955.0	3.6	Outcome1	5.84	7.9	4.0	Yes	n/a	-2.05992827482069	n/a	n/a	664.0	TrialHappinessSliderResponse	Gain
389.68	8.0	4.012	1461.143	77.0	3	5.84	2.92	20.3751	955.0	3.6	Outcome1	5.84	7.9	4.0	Yes	n/a	-2.05992827482069	n/a	n/a	n/a	ISIRate	Gain
397.704	3.0	0.024	1469.167	78.0	3	0.0	0.0	20.3751	955.0	0.3	Certain	-1.34	0.7	0.0	No	4.0	-2.03982634956587	2.58	400.284	n/a	GetAnswer	Mixed
400.295	4.0	0.011	1471.758	78.0	3	0.0	0.0	20.3751	955.0	0.3	Certain	-1.34	0.7	0.0	No	n/a	-2.03982634956587	n/a	n/a	n/a	ShowChoice	Mixed
404.307	1.0	0.012	1475.77	78.0	3	0.0	0.0	20.3751	955.0	0.3	Certain	-1.34	0.7	0.0	No	n/a	-2.03982634956587	n/a	n/a	n/a	ShowResult	Mixed
405.327	2.078	0.02	1476.79	78.0	3	0.0	0.0	20.3751	955.0	0.3	Certain	-1.34	0.7	0.0	No	n/a	-2.03982634956587	n/a	n/a	n/a	ISITrial	Mixed
407.433	3.0	0.028	1478.896	79.0	3	10.5	2.0	21.6876	955.0	1.68	Outcome2	-5.08	10.5	2.7295	Yes	2.0	15.5798414496036	1.391	408.824	n/a	GetAnswer	Loss
408.837	4.0	0.013	1480.3	79.0	3	10.5	2.0	21.6876	955.0	1.68	Outcome2	-5.08	10.5	2.7295	Yes	n/a	15.5798414496036	n/a	n/a	n/a	ShowChoice	Loss
412.849	1.0	0.012	1484.312	79.0	3	10.5	2.0	21.6876	955.0	1.68	Outcome2	-5.08	10.5	2.7295	Yes	n/a	15.5798414496036	n/a	n/a	n/a	ShowResult	Loss
413.869	3.829	0.02	1485.332	79.0	3	10.5	2.0	21.6876	955.0	1.68	Outcome2	-5.08	10.5	2.7295	Yes	n/a	15.5798414496036	n/a	n/a	n/a	ISITrial	Loss
417.714	2.73	0.016	1489.177	79.0	3	10.5	2.0	21.6876	955.0	1.68	Outcome2	-5.08	10.5	2.7295	Yes	n/a	15.5798414496036	n/a	n/a	n/a	TrialHappPreview	Loss
420.472	4.012	0.028	1491.935	79.0	3	10.5	2.0	21.6876	955.0	1.68	Outcome2	-5.08	10.5	2.7295	Yes	n/a	15.5798414496036	n/a	n/a	688.0	TrialHappiness	Loss
420.473	1.42	n/a	1494.266	79.0	3	10.5	2.0	21.6876	955.0	1.68	Outcome2	-5.08	10.5	2.7295	Yes	n/a	15.5798414496036	n/a	n/a	688.0	TrialHappinessSliderResponse	Loss
424.484	2.918	4.012	1495.947	79.0	3	10.5	2.0	21.6876	955.0	1.68	Outcome2	-5.08	10.5	2.7295	Yes	n/a	15.5798414496036	n/a	n/a	n/a	ISIRate	Loss
427.426	3.0	0.024	1498.889	80.0	3	-8.0	-8.0	20.6876	955.0	1.2	Certain	-15.6	-0.1	0.0	No	4.0	15.5016987542469	1.81	429.236	n/a	GetAnswer	Mixed
429.248	4.0	0.012	1500.711	80.0	3	-8.0	-8.0	20.6876	955.0	1.2	Certain	-15.6	-0.1	0.0	No	n/a	15.5016987542469	n/a	n/a	n/a	ShowChoice	Mixed
433.26	1.0	0.012	1504.723	80.0	3	-8.0	-8.0	20.6876	955.0	1.2	Certain	-15.6	-0.1	0.0	No	n/a	15.5016987542469	n/a	n/a	n/a	ShowResult	Mixed
434.28	3.336	0.02	1505.743	80.0	3	-8.0	-8.0	20.6876	955.0	1.2	Certain	-15.6	-0.1	0.0	No	n/a	15.5016987542469	n/a	n/a	n/a	ISITrial	Mixed
437.64	3.0	0.024	1509.103	81.0	3	3.9	-4.0	21.1751	955.0	1.2	Outcome1	3.9	-11.9	3.92375	Yes	2.0	15.8040770101925	2.136	439.776	n/a	GetAnswer	Mixed
439.796	4.0	0.02	1511.259	81.0	3	3.9	-4.0	21.1751	955.0	1.2	Outcome1	3.9	-11.9	3.92375	Yes	n/a	15.8040770101925	n/a	n/a	n/a	ShowChoice	Mixed
443.808	1.0	0.012	1515.271	81.0	3	3.9	-4.0	21.1751	955.0	1.2	Outcome1	3.9	-11.9	3.92375	Yes	n/a	15.8040770101925	n/a	n/a	n/a	ShowResult	Mixed
444.828	3.919	0.02	1516.291	81.0	3	3.9	-4.0	21.1751	955.0	1.2	Outcome1	3.9	-11.9	3.92375	Yes	n/a	15.8040770101925	n/a	n/a	n/a	ISITrial	Mixed
448.773	3.924	0.026	1520.236	81.0	3	3.9	-4.0	21.1751	955.0	1.2	Outcome1	3.9	-11.9	3.92375	Yes	n/a	15.8040770101925	n/a	n/a	n/a	TrialHappPreview	Mixed
452.718	4.012	0.021	1524.181	81.0	3	3.9	-4.0	21.1751	955.0	1.2	Outcome1	3.9	-11.9	3.92375	Yes	n/a	15.8040770101925	n/a	n/a	680.0	TrialHappiness	Mixed
452.719	1.953	n/a	1524.852	81.0	3	3.9	-4.0	21.1751	955.0	1.2	Outcome1	3.9	-11.9	3.92375	Yes	n/a	15.8040770101925	n/a	n/a	680.0	TrialHappinessSliderResponse	Mixed
456.73	7.695	4.012	1528.193	81.0	3	3.9	-4.0	21.1751	955.0	1.2	Outcome1	3.9	-11.9	3.92375	Yes	n/a	15.8040770101925	n/a	n/a	n/a	ISIRate	Mixed
464.453	3.0	0.028	1535.916	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
467.479	-0.001	0.026	1538.942	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.0	n/a	7.281	474.76	n/a	Goodbye	n/a
