onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
229.503	4.0	0.019	1236.9	69.0	3	0.3	-3.0	29.2526	955.0	2.0	Outcome1	0.3	-6.41	0.0	No	n/a	6.70781426953567	n/a	n/a	n/a	ShowChoice	Mixed
233.515	1.0	0.012	1240.912	69.0	3	0.3	-3.0	29.2526	955.0	2.0	Outcome1	0.3	-6.41	0.0	No	n/a	6.70781426953567	n/a	n/a	n/a	ShowResult	Mixed
234.535	2.0	0.02	1241.932	69.0	3	0.3	-3.0	29.2526	955.0	2.0	Outcome1	0.3	-6.41	0.0	No	n/a	6.70781426953567	n/a	n/a	n/a	ISITrial	Mixed
236.558	3.0	0.023	1243.955	70.0	3	-0.1	-3.0	29.2401	955.0	1.2	Outcome1	-0.1	-7.07	3.65125	Yes	2.0	6.97395243488109	0.558	237.116	n/a	GetAnswer	Mixed
237.143	4.0	0.026	1244.54	70.0	3	-0.1	-3.0	29.2401	955.0	1.2	Outcome1	-0.1	-7.07	3.65125	Yes	n/a	6.97395243488109	n/a	n/a	n/a	ShowChoice	Mixed
241.155	1.0	0.012	1248.552	70.0	3	-0.1	-3.0	29.2401	955.0	1.2	Outcome1	-0.1	-7.07	3.65125	Yes	n/a	6.97395243488109	n/a	n/a	n/a	ShowResult	Mixed
242.174	2.623	0.019	1249.571	70.0	3	-0.1	-3.0	29.2401	955.0	1.2	Outcome1	-0.1	-7.07	3.65125	Yes	n/a	6.97395243488109	n/a	n/a	n/a	ISITrial	Mixed
244.816	3.651	0.019	1252.213	70.0	3	-0.1	-3.0	29.2401	955.0	1.2	Outcome1	-0.1	-7.07	3.65125	Yes	n/a	6.97395243488109	n/a	n/a	n/a	TrialHappPreview	Mixed
248.493	4.029	0.026	1255.89	70.0	3	-0.1	-3.0	29.2401	955.0	1.2	Outcome1	-0.1	-7.07	3.65125	Yes	2{-2}	6.97395243488109	1.394	249.887	736.0	TrialHappiness	Mixed
248.494	0.613	n/a	1256.672	70.0	3	-0.1	-3.0	29.2401	955.0	1.2	Outcome1	-0.1	-7.07	3.65125	Yes	n/a	6.97395243488109	n/a	n/a	736.0	TrialHappinessSliderResponse	Mixed
252.522	6.605	4.029	1259.919	70.0	3	-0.1	-3.0	29.2401	955.0	1.2	Outcome1	-0.1	-7.07	3.65125	Yes	n/a	6.97395243488109	n/a	n/a	n/a	ISIRate	Mixed
259.159	3.0	0.032	1266.556	71.0	3	7.1	0.06	30.1276	955.0	2.22	Outcome1	7.1	0.13	0.0	No	2.0	6.9682899207248	0.65	259.809	n/a	GetAnswer	Gain
259.827	4.0	0.018	1267.224	71.0	3	7.1	0.06	30.1276	955.0	2.22	Outcome1	7.1	0.13	0.0	No	n/a	6.9682899207248	n/a	n/a	n/a	ShowChoice	Gain
263.839	1.0	0.012	1271.236	71.0	3	7.1	0.06	30.1276	955.0	2.22	Outcome1	7.1	0.13	0.0	No	n/a	6.9682899207248	n/a	n/a	n/a	ShowResult	Gain
264.859	5.499	0.02	1272.256	71.0	3	7.1	0.06	30.1276	955.0	2.22	Outcome1	7.1	0.13	0.0	No	n/a	6.9682899207248	n/a	n/a	n/a	ISITrial	Gain
270.376	3.0	0.018	1277.773	72.0	3	4.52	2.26	30.6926	955.0	3.16	Outcome1	4.52	5.7	3.0805	Yes	2.0	-1.18006795016988	0.861	271.237	n/a	GetAnswer	Gain
271.262	4.0	0.025	1278.659	72.0	3	4.52	2.26	30.6926	955.0	3.16	Outcome1	4.52	5.7	3.0805	Yes	n/a	-1.18006795016988	n/a	n/a	n/a	ShowChoice	Gain
275.274	1.0	0.012	1282.671	72.0	3	4.52	2.26	30.6926	955.0	3.16	Outcome1	4.52	5.7	3.0805	Yes	n/a	-1.18006795016988	n/a	n/a	n/a	ShowResult	Gain
276.293	5.672	0.019	1283.69	72.0	3	4.52	2.26	30.6926	955.0	3.16	Outcome1	4.52	5.7	3.0805	Yes	n/a	-1.18006795016988	n/a	n/a	n/a	ISITrial	Gain
281.977	3.08	0.012	1289.374	72.0	3	4.52	2.26	30.6926	955.0	3.16	Outcome1	4.52	5.7	3.0805	Yes	n/a	-1.18006795016988	n/a	n/a	n/a	TrialHappPreview	Gain
285.086	4.012	0.029	1292.483	72.0	3	4.52	2.26	30.6926	955.0	3.16	Outcome1	4.52	5.7	3.0805	Yes	n/a	-1.18006795016988	n/a	n/a	728.0	TrialHappiness	Gain
285.087	0.599	n/a	1293.531	72.0	3	4.52	2.26	30.6926	955.0	3.16	Outcome1	4.52	5.7	3.0805	Yes	n/a	-1.18006795016988	n/a	n/a	728.0	TrialHappinessSliderResponse	Gain
289.098	4.322	4.012	1296.495	72.0	3	4.52	2.26	30.6926	955.0	3.16	Outcome1	4.52	5.7	3.0805	Yes	n/a	-1.18006795016988	n/a	n/a	n/a	ISIRate	Gain
293.445	3.0	0.025	1300.842	73.0	3	13.9	3.15	32.4301	955.0	3.6	Outcome2	6.3	13.9	0.0	No	2.0	7.60022650056625	0.573	294.018	n/a	GetAnswer	Loss
294.046	4.0	0.028	1301.443	73.0	3	13.9	3.15	32.4301	955.0	3.6	Outcome2	6.3	13.9	0.0	No	n/a	7.60022650056625	n/a	n/a	n/a	ShowChoice	Loss
298.058	1.0	0.012	1305.455	73.0	3	13.9	3.15	32.4301	955.0	3.6	Outcome2	6.3	13.9	0.0	No	n/a	7.60022650056625	n/a	n/a	n/a	ShowResult	Loss
299.078	4.616	0.02	1306.475	73.0	3	13.9	3.15	32.4301	955.0	3.6	Outcome2	6.3	13.9	0.0	No	n/a	7.60022650056625	n/a	n/a	n/a	ISITrial	Loss
303.725	3.0	0.031	1311.122	74.0	3	2.05	2.0	32.6864	955.0	0.66	Outcome1	2.05	3.3	3.05625	Yes	2.0	-1.25462438656097	0.534	304.259	n/a	GetAnswer	Mixed
304.277	4.0	0.018	1311.674	74.0	3	2.05	2.0	32.6864	955.0	0.66	Outcome1	2.05	3.3	3.05625	Yes	n/a	-1.25462438656097	n/a	n/a	n/a	ShowChoice	Mixed
308.289	1.0	0.012	1315.686	74.0	3	2.05	2.0	32.6864	955.0	0.66	Outcome1	2.05	3.3	3.05625	Yes	n/a	-1.25462438656097	n/a	n/a	n/a	ShowResult	Mixed
309.309	3.909	0.02	1316.706	74.0	3	2.05	2.0	32.6864	955.0	0.66	Outcome1	2.05	3.3	3.05625	Yes	n/a	-1.25462438656097	n/a	n/a	n/a	ISITrial	Mixed
313.237	3.056	0.019	1320.634	74.0	3	2.05	2.0	32.6864	955.0	0.66	Outcome1	2.05	3.3	3.05625	Yes	n/a	-1.25462438656097	n/a	n/a	n/a	TrialHappPreview	Mixed
316.313	4.012	0.02	1323.71	74.0	3	2.05	2.0	32.6864	955.0	0.66	Outcome1	2.05	3.3	3.05625	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}	-1.25462438656097	2.938	319.251	848.0	TrialHappiness	Mixed
316.314	2.34	n/a	1324.309	74.0	3	2.05	2.0	32.6864	955.0	0.66	Outcome1	2.05	3.3	3.05625	Yes	n/a	-1.25462438656097	n/a	n/a	848.0	TrialHappinessSliderResponse	Mixed
320.325	4.225	4.012	1327.722	74.0	3	2.05	2.0	32.6864	955.0	0.66	Outcome1	2.05	3.3	3.05625	Yes	n/a	-1.25462438656097	n/a	n/a	n/a	ISIRate	Mixed
324.571	3.0	0.021	1331.968	75.0	3	10.71	5.36	34.0252	955.0	2.8	Outcome1	10.71	11.5	0.0	No	2.0	-0.789071347678369	0.896	325.467	n/a	GetAnswer	Loss
325.491	4.0	0.024	1332.888	75.0	3	10.71	5.36	34.0252	955.0	2.8	Outcome1	10.71	11.5	0.0	No	n/a	-0.789071347678369	n/a	n/a	n/a	ShowChoice	Loss
329.503	1.0	0.012	1336.9	75.0	3	10.71	5.36	34.0252	955.0	2.8	Outcome1	10.71	11.5	0.0	No	n/a	-0.789071347678369	n/a	n/a	n/a	ShowResult	Loss
330.522	4.979	0.019	1337.919	75.0	3	10.71	5.36	34.0252	955.0	2.8	Outcome1	10.71	11.5	0.0	No	n/a	-0.789071347678369	n/a	n/a	n/a	ISITrial	Loss
335.521	3.0	0.02	1342.918	76.0	3	2.9	1.45	34.3877	955.0	1.0	Outcome1	2.9	3.7	0.0	No	2.0	-0.799169497923745	1.245	336.766	n/a	GetAnswer	Mixed
336.791	4.0	0.024	1344.188	76.0	3	2.9	1.45	34.3877	955.0	1.0	Outcome1	2.9	3.7	0.0	No	n/a	-0.799169497923745	n/a	n/a	n/a	ShowChoice	Mixed
340.803	1.0	0.012	1348.2	76.0	3	2.9	1.45	34.3877	955.0	1.0	Outcome1	2.9	3.7	0.0	No	n/a	-0.799169497923745	n/a	n/a	n/a	ShowResult	Mixed
341.823	3.931	0.02	1349.22	76.0	3	2.9	1.45	34.3877	955.0	1.0	Outcome1	2.9	3.7	0.0	No	n/a	-0.799169497923745	n/a	n/a	n/a	ISITrial	Mixed
345.785	3.0	0.031	1353.182	77.0	3	1.1	-2.0	34.5252	955.0	0.52	Outcome1	1.1	-5.22	4.0	Yes	2.0	6.31823329558324	0.533	346.318	n/a	GetAnswer	Mixed
346.336	4.0	0.018	1353.733	77.0	3	1.1	-2.0	34.5252	955.0	0.52	Outcome1	1.1	-5.22	4.0	Yes	n/a	6.31823329558324	n/a	n/a	n/a	ShowChoice	Mixed
350.348	1.0	0.012	1357.745	77.0	3	1.1	-2.0	34.5252	955.0	0.52	Outcome1	1.1	-5.22	4.0	Yes	n/a	6.31823329558324	n/a	n/a	n/a	ShowResult	Mixed
351.368	7.022	0.02	1358.765	77.0	3	1.1	-2.0	34.5252	955.0	0.52	Outcome1	1.1	-5.22	4.0	Yes	n/a	6.31823329558324	n/a	n/a	n/a	ISITrial	Mixed
358.406	4.0	0.016	1365.803	77.0	3	1.1	-2.0	34.5252	955.0	0.52	Outcome1	1.1	-5.22	4.0	Yes	n/a	6.31823329558324	n/a	n/a	n/a	TrialHappPreview	Mixed
362.434	4.012	0.028	1369.831	77.0	3	1.1	-2.0	34.5252	955.0	0.52	Outcome1	1.1	-5.22	4.0	Yes	n/a	6.31823329558324	n/a	n/a	816.0	TrialHappiness	Mixed
362.435	2.073	n/a	1370.159	77.0	3	1.1	-2.0	34.5252	955.0	0.52	Outcome1	1.1	-5.22	4.0	Yes	n/a	6.31823329558324	n/a	n/a	816.0	TrialHappinessSliderResponse	Mixed
366.446	8.0	4.012	1373.843	77.0	3	1.1	-2.0	34.5252	955.0	0.52	Outcome1	1.1	-5.22	4.0	Yes	n/a	6.31823329558324	n/a	n/a	n/a	ISIRate	Mixed
374.47	3.0	0.024	1381.867	78.0	3	8.1	0.56	35.5377	955.0	4.2	Outcome2	1.12	8.1	0.0	No	2.0	6.98301245753114	0.824	375.294	n/a	GetAnswer	Gain
375.306	4.0	0.012	1382.703	78.0	3	8.1	0.56	35.5377	955.0	4.2	Outcome2	1.12	8.1	0.0	No	n/a	6.98301245753114	n/a	n/a	n/a	ShowChoice	Gain
379.318	1.0	0.012	1386.715	78.0	3	8.1	0.56	35.5377	955.0	4.2	Outcome2	1.12	8.1	0.0	No	n/a	6.98301245753114	n/a	n/a	n/a	ShowResult	Gain
380.338	2.078	0.02	1387.735	78.0	3	8.1	0.56	35.5377	955.0	4.2	Outcome2	1.12	8.1	0.0	No	n/a	6.98301245753114	n/a	n/a	n/a	ISITrial	Gain
382.444	3.0	0.028	1389.841	79.0	3	11.5	2.18	36.9752	955.0	2.8	Outcome2	4.36	11.5	2.7295	Yes	2.0	7.14043035107588	0.797	383.241	n/a	GetAnswer	Loss
383.263	4.0	0.022	1390.66	79.0	3	11.5	2.18	36.9752	955.0	2.8	Outcome2	4.36	11.5	2.7295	Yes	n/a	7.14043035107588	n/a	n/a	n/a	ShowChoice	Loss
387.275	1.0	0.012	1394.672	79.0	3	11.5	2.18	36.9752	955.0	2.8	Outcome2	4.36	11.5	2.7295	Yes	n/a	7.14043035107588	n/a	n/a	n/a	ShowResult	Loss
388.295	3.829	0.02	1395.692	79.0	3	11.5	2.18	36.9752	955.0	2.8	Outcome2	4.36	11.5	2.7295	Yes	n/a	7.14043035107588	n/a	n/a	n/a	ISITrial	Loss
392.14	2.73	0.016	1399.537	79.0	3	11.5	2.18	36.9752	955.0	2.8	Outcome2	4.36	11.5	2.7295	Yes	n/a	7.14043035107588	n/a	n/a	n/a	TrialHappPreview	Loss
394.898	4.012	0.028	1402.295	79.0	3	11.5	2.18	36.9752	955.0	2.8	Outcome2	4.36	11.5	2.7295	Yes	n/a	7.14043035107588	n/a	n/a	812.0	TrialHappiness	Loss
394.899	2.171	n/a	1402.933	79.0	3	11.5	2.18	36.9752	955.0	2.8	Outcome2	4.36	11.5	2.7295	Yes	n/a	7.14043035107588	n/a	n/a	812.0	TrialHappinessSliderResponse	Loss
398.91	2.918	4.012	1406.307	79.0	3	11.5	2.18	36.9752	955.0	2.8	Outcome2	4.36	11.5	2.7295	Yes	n/a	7.14043035107588	n/a	n/a	n/a	ISIRate	Loss
401.852	3.0	0.024	1409.249	80.0	3	9.91	4.96	38.214	955.0	2.0	Outcome1	9.91	10.9	0.0	No	2.0	-0.991694979237448	0.621	402.473	n/a	GetAnswer	Loss
402.488	4.0	0.015	1409.885	80.0	3	9.91	4.96	38.214	955.0	2.0	Outcome1	9.91	10.9	0.0	No	n/a	-0.991694979237448	n/a	n/a	n/a	ShowChoice	Loss
406.5	1.0	0.012	1413.897	80.0	3	9.91	4.96	38.214	955.0	2.0	Outcome1	9.91	10.9	0.0	No	n/a	-0.991694979237448	n/a	n/a	n/a	ShowResult	Loss
407.519	3.336	0.019	1414.916	80.0	3	9.91	4.96	38.214	955.0	2.0	Outcome1	9.91	10.9	0.0	No	n/a	-0.991694979237448	n/a	n/a	n/a	ISITrial	Loss
410.879	3.0	0.024	1418.276	81.0	3	8.29	4.14	39.2503	955.0	2.48	Outcome1	8.29	9.3	3.92375	Yes	2.0	-1.00519063797659	0.506	411.385	n/a	GetAnswer	Gain
411.398	4.0	0.013	1418.795	81.0	3	8.29	4.14	39.2503	955.0	2.48	Outcome1	8.29	9.3	3.92375	Yes	n/a	-1.00519063797659	n/a	n/a	n/a	ShowChoice	Gain
415.41	1.0	0.012	1422.807	81.0	3	8.29	4.14	39.2503	955.0	2.48	Outcome1	8.29	9.3	3.92375	Yes	n/a	-1.00519063797659	n/a	n/a	n/a	ShowResult	Gain
416.429	3.919	0.019	1423.826	81.0	3	8.29	4.14	39.2503	955.0	2.48	Outcome1	8.29	9.3	3.92375	Yes	n/a	-1.00519063797659	n/a	n/a	n/a	ISITrial	Gain
420.375	3.924	0.027	1427.772	81.0	3	8.29	4.14	39.2503	955.0	2.48	Outcome1	8.29	9.3	3.92375	Yes	n/a	-1.00519063797659	n/a	n/a	n/a	TrialHappPreview	Gain
424.32	4.012	0.021	1431.717	81.0	3	8.29	4.14	39.2503	955.0	2.48	Outcome1	8.29	9.3	3.92375	Yes	n/a	-1.00519063797659	n/a	n/a	884.0	TrialHappiness	Gain
424.32	1.928	n/a	1432.069	81.0	3	8.29	4.14	39.2503	955.0	2.48	Outcome1	8.29	9.3	3.92375	Yes	n/a	-1.00519063797659	n/a	n/a	884.0	TrialHappinessSliderResponse	Gain
428.332	7.695	4.012	1435.729	81.0	3	8.29	4.14	39.2503	955.0	2.48	Outcome1	8.29	9.3	3.92375	Yes	n/a	-1.00519063797659	n/a	n/a	n/a	ISIRate	Gain
436.055	3.0	0.028	1443.452	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
439.081	-0.001	0.026	1446.478	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	20.139	459.22	n/a	Goodbye	n/a
