onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
242.215	2.0	0.017	1259.979	69.0	3	8.47	4.24	36.6948	955.0	3.6	Outcome2	9.9	8.47	0.0	No	n/a	-1.43101170252926	n/a	n/a	n/a	ISITrial	Gain
244.231	3.0	0.016	1261.995	70.0	3	3.24	1.62	37.0998	955.0	1.82	Outcome1	3.24	4.7	3.65125	Yes	2.0	-1.45734239335598	1.258	245.489	n/a	GetAnswer	Gain
245.513	4.0	0.024	1263.277	70.0	3	3.24	1.62	37.0998	955.0	1.82	Outcome1	3.24	4.7	3.65125	Yes	n/a	-1.45734239335598	n/a	n/a	n/a	ShowChoice	Gain
249.529	1.0	0.016	1267.293	70.0	3	3.24	1.62	37.0998	955.0	1.82	Outcome1	3.24	4.7	3.65125	Yes	n/a	-1.45734239335598	n/a	n/a	n/a	ShowResult	Gain
250.545	2.623	0.016	1268.309	70.0	3	3.24	1.62	37.0998	955.0	1.82	Outcome1	3.24	4.7	3.65125	Yes	n/a	-1.45734239335598	n/a	n/a	n/a	ISITrial	Gain
253.194	3.651	0.026	1270.958	70.0	3	3.24	1.62	37.0998	955.0	1.82	Outcome1	3.24	4.7	3.65125	Yes	n/a	-1.45734239335598	n/a	n/a	n/a	TrialHappPreview	Gain
256.859	4.016	0.014	1274.623	70.0	3	3.24	1.62	37.0998	955.0	1.82	Outcome1	3.24	4.7	3.65125	Yes	2{-2}2{-2}4{-4}2{-2}	-1.45734239335598	2.607	259.466	752.0	TrialHappiness	Gain
256.86	2.32	n/a	1274.911	70.0	3	3.24	1.62	37.0998	955.0	1.82	Outcome1	3.24	4.7	3.65125	Yes	n/a	-1.45734239335598	n/a	n/a	752.0	TrialHappinessSliderResponse	Gain
260.875	6.605	4.016	1278.639	70.0	3	3.24	1.62	37.0998	955.0	1.82	Outcome1	3.24	4.7	3.65125	Yes	n/a	-1.45734239335598	n/a	n/a	n/a	ISIRate	Gain
267.506	3.0	0.026	1285.27	71.0	3	-4.0	-4.0	36.5998	955.0	0.66	Certain	-8.37	-0.7	0.0	No	4.0	7.66591166477916	2.0	269.506	n/a	GetAnswer	Mixed
269.522	4.0	0.016	1287.286	71.0	3	-4.0	-4.0	36.5998	955.0	0.66	Certain	-8.37	-0.7	0.0	No	n/a	7.66591166477916	n/a	n/a	n/a	ShowChoice	Mixed
273.537	1.0	0.015	1291.301	71.0	3	-4.0	-4.0	36.5998	955.0	0.66	Certain	-8.37	-0.7	0.0	No	n/a	7.66591166477916	n/a	n/a	n/a	ShowResult	Mixed
274.553	5.499	0.016	1292.317	71.0	3	-4.0	-4.0	36.5998	955.0	0.66	Certain	-8.37	-0.7	0.0	No	n/a	7.66591166477916	n/a	n/a	n/a	ISITrial	Mixed
280.068	3.0	0.016	1297.832	72.0	3	6.5	2.0	37.4123	955.0	1.68	Outcome2	-1.4	6.5	3.0805	Yes	2.0	7.89580973952435	1.384	281.452	n/a	GetAnswer	Gain
281.467	4.0	0.015	1299.231	72.0	3	6.5	2.0	37.4123	955.0	1.68	Outcome2	-1.4	6.5	3.0805	Yes	n/a	7.89580973952435	n/a	n/a	n/a	ShowChoice	Gain
285.483	1.0	0.016	1303.247	72.0	3	6.5	2.0	37.4123	955.0	1.68	Outcome2	-1.4	6.5	3.0805	Yes	n/a	7.89580973952435	n/a	n/a	n/a	ShowResult	Gain
286.499	5.672	0.016	1304.263	72.0	3	6.5	2.0	37.4123	955.0	1.68	Outcome2	-1.4	6.5	3.0805	Yes	n/a	7.89580973952435	n/a	n/a	n/a	ISITrial	Gain
292.197	3.08	0.026	1309.961	72.0	3	6.5	2.0	37.4123	955.0	1.68	Outcome2	-1.4	6.5	3.0805	Yes	n/a	7.89580973952435	n/a	n/a	n/a	TrialHappPreview	Gain
295.296	4.015	0.019	1313.06	72.0	3	6.5	2.0	37.4123	955.0	1.68	Outcome2	-1.4	6.5	3.0805	Yes	n/a	7.89580973952435	n/a	n/a	792.0	TrialHappiness	Gain
295.297	1.953	n/a	1313.515	72.0	3	6.5	2.0	37.4123	955.0	1.68	Outcome2	-1.4	6.5	3.0805	Yes	n/a	7.89580973952435	n/a	n/a	792.0	TrialHappinessSliderResponse	Gain
299.311	4.322	4.015	1317.075	72.0	3	6.5	2.0	37.4123	955.0	1.68	Outcome2	-1.4	6.5	3.0805	Yes	n/a	7.89580973952435	n/a	n/a	n/a	ISIRate	Gain
303.66	3.0	0.027	1321.424	73.0	3	10.85	5.42	38.7685	955.0	3.6	Outcome1	10.85	11.9	0.0	No	2.0	-1.05124575311438	1.012	304.672	n/a	GetAnswer	Loss
304.693	4.0	0.021	1322.457	73.0	3	10.85	5.42	38.7685	955.0	3.6	Outcome1	10.85	11.9	0.0	No	n/a	-1.05124575311438	n/a	n/a	n/a	ShowChoice	Loss
308.708	1.0	0.015	1326.472	73.0	3	10.85	5.42	38.7685	955.0	3.6	Outcome1	10.85	11.9	0.0	No	n/a	-1.05124575311438	n/a	n/a	n/a	ShowResult	Loss
309.724	4.616	0.016	1327.488	73.0	3	10.85	5.42	38.7685	955.0	3.6	Outcome1	10.85	11.9	0.0	No	n/a	-1.05124575311438	n/a	n/a	n/a	ISITrial	Loss
314.356	3.0	0.016	1332.12	74.0	3	3.83	1.92	39.2473	955.0	2.0	Outcome2	4.9	3.83	3.05625	Yes	2.0	-1.06662891657229	1.063	315.419	n/a	GetAnswer	Gain
315.439	4.0	0.02	1333.203	74.0	3	3.83	1.92	39.2473	955.0	2.0	Outcome2	4.9	3.83	3.05625	Yes	n/a	-1.06662891657229	n/a	n/a	n/a	ShowChoice	Gain
319.454	1.0	0.015	1337.218	74.0	3	3.83	1.92	39.2473	955.0	2.0	Outcome2	4.9	3.83	3.05625	Yes	n/a	-1.06662891657229	n/a	n/a	n/a	ShowResult	Gain
320.47	3.909	0.016	1338.234	74.0	3	3.83	1.92	39.2473	955.0	2.0	Outcome2	4.9	3.83	3.05625	Yes	n/a	-1.06662891657229	n/a	n/a	n/a	ISITrial	Gain
324.402	3.056	0.023	1342.166	74.0	3	3.83	1.92	39.2473	955.0	2.0	Outcome2	4.9	3.83	3.05625	Yes	n/a	-1.06662891657229	n/a	n/a	n/a	TrialHappPreview	Gain
327.485	4.031	0.027	1345.249	74.0	3	3.83	1.92	39.2473	955.0	2.0	Outcome2	4.9	3.83	3.05625	Yes	n/a	-1.06662891657229	n/a	n/a	752.0	TrialHappiness	Gain
327.485	3.314	n/a	1345.726	74.0	3	3.83	1.92	39.2473	955.0	2.0	Outcome2	4.9	3.83	3.05625	Yes	n/a	-1.06662891657229	n/a	n/a	752.0	TrialHappinessSliderResponse	Gain
331.516	4.225	4.031	1349.28	74.0	3	3.83	1.92	39.2473	955.0	2.0	Outcome2	4.9	3.83	3.05625	Yes	n/a	-1.06662891657229	n/a	n/a	n/a	ISIRate	Gain
335.765	3.0	0.024	1353.529	75.0	3	-0.54	0.0	39.1798	955.0	0.3	Outcome2	0.7	-0.54	0.0	No	2.0	-1.24433748584371	1.201	336.966	n/a	GetAnswer	Mixed
336.981	4.0	0.015	1354.745	75.0	3	-0.54	0.0	39.1798	955.0	0.3	Outcome2	0.7	-0.54	0.0	No	n/a	-1.24433748584371	n/a	n/a	n/a	ShowChoice	Mixed
340.996	1.0	0.015	1358.76	75.0	3	-0.54	0.0	39.1798	955.0	0.3	Outcome2	0.7	-0.54	0.0	No	n/a	-1.24433748584371	n/a	n/a	n/a	ShowResult	Mixed
342.013	4.979	0.017	1359.777	75.0	3	-0.54	0.0	39.1798	955.0	0.3	Outcome2	0.7	-0.54	0.0	No	n/a	-1.24433748584371	n/a	n/a	n/a	ISITrial	Mixed
347.011	3.0	0.019	1364.775	76.0	3	9.7	0.49	40.3923	955.0	3.16	Outcome1	9.7	0.98	0.0	No	2.0	8.72480181200453	1.073	348.084	n/a	GetAnswer	Gain
348.111	4.0	0.027	1365.875	76.0	3	9.7	0.49	40.3923	955.0	3.16	Outcome1	9.7	0.98	0.0	No	n/a	8.72480181200453	n/a	n/a	n/a	ShowChoice	Gain
352.126	1.0	0.015	1369.89	76.0	3	9.7	0.49	40.3923	955.0	3.16	Outcome1	9.7	0.98	0.0	No	n/a	8.72480181200453	n/a	n/a	n/a	ShowResult	Gain
353.142	3.931	0.016	1370.906	76.0	3	9.7	0.49	40.3923	955.0	3.16	Outcome1	9.7	0.98	0.0	No	n/a	8.72480181200453	n/a	n/a	n/a	ISITrial	Gain
357.091	3.0	0.018	1374.855	77.0	3	0.42	1.0	40.4448	955.0	1.0	Outcome1	0.42	1.7	4.0	Yes	2.0	-1.28265383163458	1.693	358.784	n/a	GetAnswer	Mixed
358.807	4.0	0.023	1376.571	77.0	3	0.42	1.0	40.4448	955.0	1.0	Outcome1	0.42	1.7	4.0	Yes	n/a	-1.28265383163458	n/a	n/a	n/a	ShowChoice	Mixed
362.822	1.0	0.015	1380.586	77.0	3	0.42	1.0	40.4448	955.0	1.0	Outcome1	0.42	1.7	4.0	Yes	n/a	-1.28265383163458	n/a	n/a	n/a	ShowResult	Mixed
363.838	7.022	0.016	1381.602	77.0	3	0.42	1.0	40.4448	955.0	1.0	Outcome1	0.42	1.7	4.0	Yes	n/a	-1.28265383163458	n/a	n/a	n/a	ISITrial	Mixed
370.886	4.0	0.026	1388.65	77.0	3	0.42	1.0	40.4448	955.0	1.0	Outcome1	0.42	1.7	4.0	Yes	n/a	-1.28265383163458	n/a	n/a	n/a	TrialHappPreview	Mixed
374.901	4.015	0.015	1392.665	77.0	3	0.42	1.0	40.4448	955.0	1.0	Outcome1	0.42	1.7	4.0	Yes	n/a	-1.28265383163458	n/a	n/a	776.0	TrialHappiness	Mixed
374.902	0.685	n/a	1393.17	77.0	3	0.42	1.0	40.4448	955.0	1.0	Outcome1	0.42	1.7	4.0	Yes	n/a	-1.28265383163458	n/a	n/a	776.0	TrialHappinessSliderResponse	Mixed
378.916	8.0	4.015	1396.68	77.0	3	0.42	1.0	40.4448	955.0	1.0	Outcome1	0.42	1.7	4.0	Yes	n/a	-1.28265383163458	n/a	n/a	n/a	ISIRate	Mixed
386.947	3.0	0.031	1404.711	78.0	3	-1.0	-1.0	40.3198	955.0	0.3	Certain	-6.08	2.7	0.0	No	4.0	8.776896942242349	1.415	388.362	n/a	GetAnswer	Mixed
388.38	4.0	0.018	1406.144	78.0	3	-1.0	-1.0	40.3198	955.0	0.3	Certain	-6.08	2.7	0.0	No	n/a	8.776896942242349	n/a	n/a	n/a	ShowChoice	Mixed
392.395	1.0	0.015	1410.159	78.0	3	-1.0	-1.0	40.3198	955.0	0.3	Certain	-6.08	2.7	0.0	No	n/a	8.776896942242349	n/a	n/a	n/a	ShowResult	Mixed
393.411	2.078	0.016	1411.175	78.0	3	-1.0	-1.0	40.3198	955.0	0.3	Certain	-6.08	2.7	0.0	No	n/a	8.776896942242349	n/a	n/a	n/a	ISITrial	Mixed
395.511	3.0	0.022	1413.275	79.0	3	-1.0	-1.0	40.1948	955.0	0.4	Certain	2.9	-6.08	2.7295	Yes	4.0	8.97961494903737	2.049	397.56	n/a	GetAnswer	Mixed
397.577	4.0	0.017	1415.341	79.0	3	-1.0	-1.0	40.1948	955.0	0.4	Certain	2.9	-6.08	2.7295	Yes	n/a	8.97961494903737	n/a	n/a	n/a	ShowChoice	Mixed
401.592	1.0	0.015	1419.356	79.0	3	-1.0	-1.0	40.1948	955.0	0.4	Certain	2.9	-6.08	2.7295	Yes	n/a	8.97961494903737	n/a	n/a	n/a	ShowResult	Mixed
402.608	3.829	0.016	1420.372	79.0	3	-1.0	-1.0	40.1948	955.0	0.4	Certain	2.9	-6.08	2.7295	Yes	n/a	8.97961494903737	n/a	n/a	n/a	ISITrial	Mixed
406.457	2.73	0.02	1424.221	79.0	3	-1.0	-1.0	40.1948	955.0	0.4	Certain	2.9	-6.08	2.7295	Yes	n/a	8.97961494903737	n/a	n/a	n/a	TrialHappPreview	Mixed
409.206	4.015	0.019	1426.97	79.0	3	-1.0	-1.0	40.1948	955.0	0.4	Certain	2.9	-6.08	2.7295	Yes	n/a	8.97961494903737	n/a	n/a	712.0	TrialHappiness	Mixed
409.206	0.562	n/a	1427.397	79.0	3	-1.0	-1.0	40.1948	955.0	0.4	Certain	2.9	-6.08	2.7295	Yes	n/a	8.97961494903737	n/a	n/a	712.0	TrialHappinessSliderResponse	Mixed
413.221	2.918	4.015	1430.985	79.0	3	-1.0	-1.0	40.1948	955.0	0.4	Certain	2.9	-6.08	2.7295	Yes	n/a	8.97961494903737	n/a	n/a	n/a	ISIRate	Mixed
416.17	3.0	0.031	1433.934	80.0	3	1.0	1.0	40.3198	955.0	1.82	Certain	6.7	-3.57	0.0	No	4.0	10.2695356738392	1.628	417.798	n/a	GetAnswer	Gain
417.819	4.0	0.021	1435.583	80.0	3	1.0	1.0	40.3198	955.0	1.82	Certain	6.7	-3.57	0.0	No	n/a	10.2695356738392	n/a	n/a	n/a	ShowChoice	Gain
421.835	1.0	0.016	1439.599	80.0	3	1.0	1.0	40.3198	955.0	1.82	Certain	6.7	-3.57	0.0	No	n/a	10.2695356738392	n/a	n/a	n/a	ShowResult	Gain
422.851	3.336	0.016	1440.615	80.0	3	1.0	1.0	40.3198	955.0	1.82	Certain	6.7	-3.57	0.0	No	n/a	10.2695356738392	n/a	n/a	n/a	ISITrial	Gain
426.216	3.0	0.029	1443.98	81.0	3	9.9	-0.32	41.5573	955.0	3.6	Outcome2	-0.64	9.9	3.92375	Yes	2.0	10.5447338618347	1.215	427.431	n/a	GetAnswer	Gain
427.449	4.0	0.018	1445.213	81.0	3	9.9	-0.32	41.5573	955.0	3.6	Outcome2	-0.64	9.9	3.92375	Yes	n/a	10.5447338618347	n/a	n/a	n/a	ShowChoice	Gain
431.465	1.0	0.016	1449.229	81.0	3	9.9	-0.32	41.5573	955.0	3.6	Outcome2	-0.64	9.9	3.92375	Yes	n/a	10.5447338618347	n/a	n/a	n/a	ShowResult	Gain
432.481	3.919	0.016	1450.245	81.0	3	9.9	-0.32	41.5573	955.0	3.6	Outcome2	-0.64	9.9	3.92375	Yes	n/a	10.5447338618347	n/a	n/a	n/a	ISITrial	Gain
436.413	3.924	0.013	1454.177	81.0	3	9.9	-0.32	41.5573	955.0	3.6	Outcome2	-0.64	9.9	3.92375	Yes	n/a	10.5447338618347	n/a	n/a	n/a	TrialHappPreview	Gain
440.361	4.016	0.024	1458.125	81.0	3	9.9	-0.32	41.5573	955.0	3.6	Outcome2	-0.64	9.9	3.92375	Yes	n/a	10.5447338618347	n/a	n/a	832.0	TrialHappiness	Gain
440.362	0.812	n/a	1458.537	81.0	3	9.9	-0.32	41.5573	955.0	3.6	Outcome2	-0.64	9.9	3.92375	Yes	n/a	10.5447338618347	n/a	n/a	832.0	TrialHappinessSliderResponse	Gain
444.377	7.695	4.016	1462.141	81.0	3	9.9	-0.32	41.5573	955.0	3.6	Outcome2	-0.64	9.9	3.92375	Yes	n/a	10.5447338618347	n/a	n/a	n/a	ISIRate	Gain
452.091	3.0	0.019	1469.855	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
455.106	-0.001	0.015	1472.87	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	10.47	465.576	n/a	Goodbye	n/a
