onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
235.838	4.0	0.013	1326.51	69.0	3	1.7	-3.0	21.3098	955.0	1.0	Outcome2	-8.88	1.7	0.0	No	n/a	10.5809739524349	n/a	n/a	n/a	ShowChoice	Mixed
239.85	1.0	0.012	1330.522	69.0	3	1.7	-3.0	21.3098	955.0	1.0	Outcome2	-8.88	1.7	0.0	No	n/a	10.5809739524349	n/a	n/a	n/a	ShowResult	Mixed
240.869	2.0	0.019	1331.541	69.0	3	1.7	-3.0	21.3098	955.0	1.0	Outcome2	-8.88	1.7	0.0	No	n/a	10.5809739524349	n/a	n/a	n/a	ISITrial	Mixed
242.892	3.0	0.023	1333.564	70.0	3	7.1	1.0	22.1973	955.0	2.22	Outcome2	-3.86	7.1	3.65125	Yes	2.0	10.955832389581	1.455	244.347	n/a	GetAnswer	Gain
244.363	4.0	0.016	1335.035	70.0	3	7.1	1.0	22.1973	955.0	2.22	Outcome2	-3.86	7.1	3.65125	Yes	n/a	10.955832389581	n/a	n/a	n/a	ShowChoice	Gain
248.375	1.0	0.012	1339.047	70.0	3	7.1	1.0	22.1973	955.0	2.22	Outcome2	-3.86	7.1	3.65125	Yes	n/a	10.955832389581	n/a	n/a	n/a	ShowResult	Gain
249.395	2.623	0.02	1340.067	70.0	3	7.1	1.0	22.1973	955.0	2.22	Outcome2	-3.86	7.1	3.65125	Yes	n/a	10.955832389581	n/a	n/a	n/a	ISITrial	Gain
252.036	3.651	0.018	1342.708	70.0	3	7.1	1.0	22.1973	955.0	2.22	Outcome2	-3.86	7.1	3.65125	Yes	n/a	10.955832389581	n/a	n/a	n/a	TrialHappPreview	Gain
255.714	4.012	0.027	1346.386	70.0	3	7.1	1.0	22.1973	955.0	2.22	Outcome2	-3.86	7.1	3.65125	Yes	n/a	10.955832389581	n/a	n/a	680.0	TrialHappiness	Gain
255.714	3.335	n/a	1346.802	70.0	3	7.1	1.0	22.1973	955.0	2.22	Outcome2	-3.86	7.1	3.65125	Yes	n/a	10.955832389581	n/a	n/a	680.0	TrialHappinessSliderResponse	Gain
259.726	6.605	4.012	1350.398	70.0	3	7.1	1.0	22.1973	955.0	2.22	Outcome2	-3.86	7.1	3.65125	Yes	n/a	10.955832389581	n/a	n/a	n/a	ISIRate	Gain
266.362	3.0	0.031	1357.034	71.0	3	-2.0	-2.0	21.9473	955.0	0.3	Certain	-2.89	-1.3	0.0	No	4.0	-1.5916383540958898	1.698	268.06	n/a	GetAnswer	Mixed
268.084	4.0	0.023	1358.756	71.0	3	-2.0	-2.0	21.9473	955.0	0.3	Certain	-2.89	-1.3	0.0	No	n/a	-1.5916383540958898	n/a	n/a	n/a	ShowChoice	Mixed
272.096	1.0	0.012	1362.768	71.0	3	-2.0	-2.0	21.9473	955.0	0.3	Certain	-2.89	-1.3	0.0	No	n/a	-1.5916383540958898	n/a	n/a	n/a	ShowResult	Mixed
273.116	5.499	0.02	1363.788	71.0	3	-2.0	-2.0	21.9473	955.0	0.3	Certain	-2.89	-1.3	0.0	No	n/a	-1.5916383540958898	n/a	n/a	n/a	ISITrial	Mixed
278.632	3.0	0.017	1369.304	72.0	3	-0.32	0.0	21.9073	955.0	0.66	Outcome1	-0.32	1.3	3.0805	Yes	2.0	-1.6175915439788602	1.696	280.328	n/a	GetAnswer	Mixed
280.354	4.0	0.026	1371.026	72.0	3	-0.32	0.0	21.9073	955.0	0.66	Outcome1	-0.32	1.3	3.0805	Yes	n/a	-1.6175915439788602	n/a	n/a	n/a	ShowChoice	Mixed
284.366	1.0	0.012	1375.038	72.0	3	-0.32	0.0	21.9073	955.0	0.66	Outcome1	-0.32	1.3	3.0805	Yes	n/a	-1.6175915439788602	n/a	n/a	n/a	ShowResult	Mixed
285.386	5.672	0.02	1376.058	72.0	3	-0.32	0.0	21.9073	955.0	0.66	Outcome1	-0.32	1.3	3.0805	Yes	n/a	-1.6175915439788602	n/a	n/a	n/a	ISITrial	Mixed
291.086	3.08	0.028	1381.758	72.0	3	-0.32	0.0	21.9073	955.0	0.66	Outcome1	-0.32	1.3	3.0805	Yes	n/a	-1.6175915439788602	n/a	n/a	n/a	TrialHappPreview	Mixed
294.195	4.012	0.029	1384.867	72.0	3	-0.32	0.0	21.9073	955.0	0.66	Outcome1	-0.32	1.3	3.0805	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}	-1.6175915439788602	2.514	296.709	648.0	TrialHappiness	Mixed
294.196	1.903	n/a	1385.479	72.0	3	-0.32	0.0	21.9073	955.0	0.66	Outcome1	-0.32	1.3	3.0805	Yes	n/a	-1.6175915439788602	n/a	n/a	648.0	TrialHappinessSliderResponse	Mixed
298.207	4.322	4.012	1388.879	72.0	3	-0.32	0.0	21.9073	955.0	0.66	Outcome1	-0.32	1.3	3.0805	Yes	n/a	-1.6175915439788602	n/a	n/a	n/a	ISIRate	Mixed
302.553	3.0	0.024	1393.225	73.0	3	3.3	-2.0	22.3198	955.0	0.66	Outcome1	3.3	-8.25	0.0	No	2.0	11.5458663646659	1.408	303.961	n/a	GetAnswer	Mixed
303.974	4.0	0.013	1394.646	73.0	3	3.3	-2.0	22.3198	955.0	0.66	Outcome1	3.3	-8.25	0.0	No	n/a	11.5458663646659	n/a	n/a	n/a	ShowChoice	Mixed
307.986	1.0	0.012	1398.658	73.0	3	3.3	-2.0	22.3198	955.0	0.66	Outcome1	3.3	-8.25	0.0	No	n/a	11.5458663646659	n/a	n/a	n/a	ShowResult	Mixed
309.006	4.616	0.02	1399.678	73.0	3	3.3	-2.0	22.3198	955.0	0.66	Outcome1	3.3	-8.25	0.0	No	n/a	11.5458663646659	n/a	n/a	n/a	ISITrial	Mixed
313.653	3.0	0.031	1404.325	74.0	3	0.1	-6.0	22.3323	955.0	1.5	Outcome1	0.1	-11.79	3.05625	Yes	2.0	11.893544733861802	1.929	315.582	n/a	GetAnswer	Mixed
315.609	4.0	0.027	1406.281	74.0	3	0.1	-6.0	22.3323	955.0	1.5	Outcome1	0.1	-11.79	3.05625	Yes	n/a	11.893544733861802	n/a	n/a	n/a	ShowChoice	Mixed
319.621	1.0	0.012	1410.293	74.0	3	0.1	-6.0	22.3323	955.0	1.5	Outcome1	0.1	-11.79	3.05625	Yes	n/a	11.893544733861802	n/a	n/a	n/a	ShowResult	Mixed
320.641	3.909	0.02	1411.313	74.0	3	0.1	-6.0	22.3323	955.0	1.5	Outcome1	0.1	-11.79	3.05625	Yes	n/a	11.893544733861802	n/a	n/a	n/a	ISITrial	Mixed
324.569	3.056	0.019	1415.241	74.0	3	0.1	-6.0	22.3323	955.0	1.5	Outcome1	0.1	-11.79	3.05625	Yes	n/a	11.893544733861802	n/a	n/a	n/a	TrialHappPreview	Mixed
327.645	4.012	0.02	1418.317	74.0	3	0.1	-6.0	22.3323	955.0	1.5	Outcome1	0.1	-11.79	3.05625	Yes	n/a	11.893544733861802	n/a	n/a	680.0	TrialHappiness	Mixed
327.646	1.602	n/a	1418.679	74.0	3	0.1	-6.0	22.3323	955.0	1.5	Outcome1	0.1	-11.79	3.05625	Yes	n/a	11.893544733861802	n/a	n/a	680.0	TrialHappinessSliderResponse	Mixed
331.657	4.225	4.012	1422.329	74.0	3	0.1	-6.0	22.3323	955.0	1.5	Outcome1	0.1	-11.79	3.05625	Yes	n/a	11.893544733861802	n/a	n/a	n/a	ISIRate	Mixed
335.903	3.0	0.021	1426.575	75.0	3	13.3	0.8	23.9948	955.0	2.48	Outcome1	13.3	1.6	0.0	No	2.0	11.6976217440544	1.241	337.144	n/a	GetAnswer	Loss
337.157	4.0	0.013	1427.829	75.0	3	13.3	0.8	23.9948	955.0	2.48	Outcome1	13.3	1.6	0.0	No	n/a	11.6976217440544	n/a	n/a	n/a	ShowChoice	Loss
341.169	1.0	0.012	1431.841	75.0	3	13.3	0.8	23.9948	955.0	2.48	Outcome1	13.3	1.6	0.0	No	n/a	11.6976217440544	n/a	n/a	n/a	ShowResult	Loss
342.188	4.979	0.019	1432.86	75.0	3	13.3	0.8	23.9948	955.0	2.48	Outcome1	13.3	1.6	0.0	No	n/a	11.6976217440544	n/a	n/a	n/a	ISITrial	Loss
347.187	3.0	0.02	1437.859	76.0	3	5.17	2.58	24.641	955.0	2.0	Outcome2	6.9	5.17	0.0	No	2.0	-1.7274443186108	1.002	348.189	n/a	GetAnswer	Gain
348.206	4.0	0.017	1438.878	76.0	3	5.17	2.58	24.641	955.0	2.0	Outcome2	6.9	5.17	0.0	No	n/a	-1.7274443186108	n/a	n/a	n/a	ShowChoice	Gain
352.218	1.0	0.012	1442.89	76.0	3	5.17	2.58	24.641	955.0	2.0	Outcome2	6.9	5.17	0.0	No	n/a	-1.7274443186108	n/a	n/a	n/a	ShowResult	Gain
353.238	3.931	0.02	1443.91	76.0	3	5.17	2.58	24.641	955.0	2.0	Outcome2	6.9	5.17	0.0	No	n/a	-1.7274443186108	n/a	n/a	n/a	ISITrial	Gain
357.2	3.0	0.031	1447.872	77.0	3	5.1	-1.0	25.2785	955.0	2.22	Outcome1	5.1	-7.22	4.0	Yes	2.0	12.320498301245802	1.326	358.526	n/a	GetAnswer	Gain
358.537	4.0	0.011	1449.209	77.0	3	5.1	-1.0	25.2785	955.0	2.22	Outcome1	5.1	-7.22	4.0	Yes	n/a	12.320498301245802	n/a	n/a	n/a	ShowChoice	Gain
362.549	1.0	0.012	1453.221	77.0	3	5.1	-1.0	25.2785	955.0	2.22	Outcome1	5.1	-7.22	4.0	Yes	n/a	12.320498301245802	n/a	n/a	n/a	ShowResult	Gain
363.569	7.022	0.02	1454.241	77.0	3	5.1	-1.0	25.2785	955.0	2.22	Outcome1	5.1	-7.22	4.0	Yes	n/a	12.320498301245802	n/a	n/a	n/a	ISITrial	Gain
370.607	4.0	0.016	1461.279	77.0	3	5.1	-1.0	25.2785	955.0	2.22	Outcome1	5.1	-7.22	4.0	Yes	n/a	12.320498301245802	n/a	n/a	n/a	TrialHappPreview	Gain
374.635	4.012	0.028	1465.307	77.0	3	5.1	-1.0	25.2785	955.0	2.22	Outcome1	5.1	-7.22	4.0	Yes	n/a	12.320498301245802	n/a	n/a	704.0	TrialHappiness	Gain
374.636	2.132	n/a	1465.875	77.0	3	5.1	-1.0	25.2785	955.0	2.22	Outcome1	5.1	-7.22	4.0	Yes	n/a	12.320498301245802	n/a	n/a	704.0	TrialHappinessSliderResponse	Gain
378.647	8.0	4.012	1469.319	77.0	3	5.1	-1.0	25.2785	955.0	2.22	Outcome1	5.1	-7.22	4.0	Yes	n/a	12.320498301245802	n/a	n/a	n/a	ISIRate	Gain
386.671	3.0	0.024	1477.343	78.0	3	13.1	0.44	26.916	955.0	2.22	Outcome1	13.1	0.88	0.0	No	2.0	12.224235560588902	1.22	387.891	n/a	GetAnswer	Loss
387.908	4.0	0.017	1478.58	78.0	3	13.1	0.44	26.916	955.0	2.22	Outcome1	13.1	0.88	0.0	No	n/a	12.224235560588902	n/a	n/a	n/a	ShowChoice	Loss
391.92	1.0	0.012	1482.592	78.0	3	13.1	0.44	26.916	955.0	2.22	Outcome1	13.1	0.88	0.0	No	n/a	12.224235560588902	n/a	n/a	n/a	ShowResult	Loss
392.94	2.078	0.02	1483.612	78.0	3	13.1	0.44	26.916	955.0	2.22	Outcome1	13.1	0.88	0.0	No	n/a	12.224235560588902	n/a	n/a	n/a	ISITrial	Loss
395.046	3.0	0.028	1485.718	79.0	3	12.7	0.1	28.5035	955.0	1.82	Outcome2	0.19	12.7	2.7295	Yes	2.0	12.5084937712344	1.009	396.055	n/a	GetAnswer	Loss
396.083	4.0	0.028	1486.755	79.0	3	12.7	0.1	28.5035	955.0	1.82	Outcome2	0.19	12.7	2.7295	Yes	n/a	12.5084937712344	n/a	n/a	n/a	ShowChoice	Loss
400.095	1.0	0.012	1490.767	79.0	3	12.7	0.1	28.5035	955.0	1.82	Outcome2	0.19	12.7	2.7295	Yes	n/a	12.5084937712344	n/a	n/a	n/a	ShowResult	Loss
401.114	3.829	0.019	1491.786	79.0	3	12.7	0.1	28.5035	955.0	1.82	Outcome2	0.19	12.7	2.7295	Yes	n/a	12.5084937712344	n/a	n/a	n/a	ISITrial	Loss
404.959	2.73	0.016	1495.631	79.0	3	12.7	0.1	28.5035	955.0	1.82	Outcome2	0.19	12.7	2.7295	Yes	n/a	12.5084937712344	n/a	n/a	n/a	TrialHappPreview	Loss
407.718	4.012	0.029	1498.39	79.0	3	12.7	0.1	28.5035	955.0	1.82	Outcome2	0.19	12.7	2.7295	Yes	n/a	12.5084937712344	n/a	n/a	696.0	TrialHappiness	Loss
407.718	3.096	n/a	1498.945	79.0	3	12.7	0.1	28.5035	955.0	1.82	Outcome2	0.19	12.7	2.7295	Yes	n/a	12.5084937712344	n/a	n/a	696.0	TrialHappinessSliderResponse	Loss
411.73	2.918	4.012	1502.402	79.0	3	12.7	0.1	28.5035	955.0	1.82	Outcome2	0.19	12.7	2.7295	Yes	n/a	12.5084937712344	n/a	n/a	n/a	ISIRate	Loss
414.672	3.0	0.024	1505.344	80.0	3	7.1	0.0	29.391	955.0	2.22	Outcome1	7.1	-5.83	0.0	No	2.0	12.9286523216308	1.239	415.911	n/a	GetAnswer	Gain
415.925	4.0	0.014	1506.597	80.0	3	7.1	0.0	29.391	955.0	2.22	Outcome1	7.1	-5.83	0.0	No	n/a	12.9286523216308	n/a	n/a	n/a	ShowChoice	Gain
419.937	1.0	0.012	1510.609	80.0	3	7.1	0.0	29.391	955.0	2.22	Outcome1	7.1	-5.83	0.0	No	n/a	12.9286523216308	n/a	n/a	n/a	ShowResult	Gain
420.957	3.336	0.02	1511.629	80.0	3	7.1	0.0	29.391	955.0	2.22	Outcome1	7.1	-5.83	0.0	No	n/a	12.9286523216308	n/a	n/a	n/a	ISITrial	Gain
424.317	3.0	0.024	1514.989	81.0	3	-5.0	-5.0	28.766	955.0	0.4	Certain	-12.32	0.9	3.92375	Yes	4.0	13.2219705549264	1.957	426.274	n/a	GetAnswer	Mixed
426.29	4.0	0.016	1516.962	81.0	3	-5.0	-5.0	28.766	955.0	0.4	Certain	-12.32	0.9	3.92375	Yes	n/a	13.2219705549264	n/a	n/a	n/a	ShowChoice	Mixed
430.302	1.0	0.012	1520.974	81.0	3	-5.0	-5.0	28.766	955.0	0.4	Certain	-12.32	0.9	3.92375	Yes	n/a	13.2219705549264	n/a	n/a	n/a	ShowResult	Mixed
431.321	3.919	0.019	1521.993	81.0	3	-5.0	-5.0	28.766	955.0	0.4	Certain	-12.32	0.9	3.92375	Yes	n/a	13.2219705549264	n/a	n/a	n/a	ISITrial	Mixed
435.266	3.924	0.026	1525.938	81.0	3	-5.0	-5.0	28.766	955.0	0.4	Certain	-12.32	0.9	3.92375	Yes	n/a	13.2219705549264	n/a	n/a	n/a	TrialHappPreview	Mixed
439.212	4.012	0.022	1529.884	81.0	3	-5.0	-5.0	28.766	955.0	0.4	Certain	-12.32	0.9	3.92375	Yes	n/a	13.2219705549264	n/a	n/a	696.0	TrialHappiness	Mixed
439.212	2.015	n/a	1530.601	81.0	3	-5.0	-5.0	28.766	955.0	0.4	Certain	-12.32	0.9	3.92375	Yes	n/a	13.2219705549264	n/a	n/a	696.0	TrialHappinessSliderResponse	Mixed
443.224	7.695	4.012	1533.896	81.0	3	-5.0	-5.0	28.766	955.0	0.4	Certain	-12.32	0.9	3.92375	Yes	n/a	13.2219705549264	n/a	n/a	n/a	ISIRate	Mixed
450.947	3.0	0.028	1541.619	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
453.972	-0.001	0.025	1544.644	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	12.967	466.939	n/a	Goodbye	n/a
