onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
238.649	2.0	0.02	1283.506	69.0	3	-1.0	-1.0	15.4726	955.0	2.22	Certain	9.1	-10.8	0.0	No	n/a	19.903737259343103	n/a	n/a	n/a	ISITrial	Gain
240.672	3.0	0.023	1285.529	70.0	3	1.59	0.8	15.6714	955.0	2.0	Outcome2	4.9	1.59	3.65125	Yes	2.0	-3.30898452246131	1.363	242.035	n/a	GetAnswer	Gain
242.059	4.0	0.024	1286.916	70.0	3	1.59	0.8	15.6714	955.0	2.0	Outcome2	4.9	1.59	3.65125	Yes	n/a	-3.30898452246131	n/a	n/a	n/a	ShowChoice	Gain
246.071	1.0	0.012	1290.928	70.0	3	1.59	0.8	15.6714	955.0	2.0	Outcome2	4.9	1.59	3.65125	Yes	n/a	-3.30898452246131	n/a	n/a	n/a	ShowResult	Gain
247.091	2.623	0.02	1291.948	70.0	3	1.59	0.8	15.6714	955.0	2.0	Outcome2	4.9	1.59	3.65125	Yes	n/a	-3.30898452246131	n/a	n/a	n/a	ISITrial	Gain
249.732	3.651	0.018	1294.589	70.0	3	1.59	0.8	15.6714	955.0	2.0	Outcome2	4.9	1.59	3.65125	Yes	n/a	-3.30898452246131	n/a	n/a	n/a	TrialHappPreview	Gain
253.41	4.012	0.027	1298.267	70.0	3	1.59	0.8	15.6714	955.0	2.0	Outcome2	4.9	1.59	3.65125	Yes	n/a	-3.30898452246131	n/a	n/a	364.0	TrialHappiness	Gain
253.41	2.605	n/a	1298.561	70.0	3	1.59	0.8	15.6714	955.0	2.0	Outcome2	4.9	1.59	3.65125	Yes	n/a	-3.30898452246131	n/a	n/a	364.0	TrialHappinessSliderResponse	Gain
257.422	6.605	4.012	1302.279	70.0	3	1.59	0.8	15.6714	955.0	2.0	Outcome2	4.9	1.59	3.65125	Yes	n/a	-3.30898452246131	n/a	n/a	n/a	ISIRate	Gain
264.058	3.0	0.031	1308.915	71.0	3	2.58	1.29	15.9939	955.0	3.6	Outcome1	2.58	5.9	0.0	No	2.0	-3.31719516798792	0.913	264.971	n/a	GetAnswer	Gain
264.994	4.0	0.023	1309.851	71.0	3	2.58	1.29	15.9939	955.0	3.6	Outcome1	2.58	5.9	0.0	No	n/a	-3.31719516798792	n/a	n/a	n/a	ShowChoice	Gain
269.006	1.0	0.012	1313.863	71.0	3	2.58	1.29	15.9939	955.0	3.6	Outcome1	2.58	5.9	0.0	No	n/a	-3.31719516798792	n/a	n/a	n/a	ShowResult	Gain
270.026	5.499	0.02	1314.883	71.0	3	2.58	1.29	15.9939	955.0	3.6	Outcome1	2.58	5.9	0.0	No	n/a	-3.31719516798792	n/a	n/a	n/a	ISITrial	Gain
275.543	3.0	0.018	1320.4	72.0	3	0.0	0.0	15.9939	955.0	1.2	Certain	1.9	-1.47	3.0805	Yes	4.0	-3.37297093242733	0.976	276.519	n/a	GetAnswer	Mixed
276.529	4.0	0.01	1321.386	72.0	3	0.0	0.0	15.9939	955.0	1.2	Certain	1.9	-1.47	3.0805	Yes	n/a	-3.37297093242733	n/a	n/a	n/a	ShowChoice	Mixed
280.541	1.0	0.012	1325.398	72.0	3	0.0	0.0	15.9939	955.0	1.2	Certain	1.9	-1.47	3.0805	Yes	n/a	-3.37297093242733	n/a	n/a	n/a	ShowResult	Mixed
281.561	5.672	0.02	1326.418	72.0	3	0.0	0.0	15.9939	955.0	1.2	Certain	1.9	-1.47	3.0805	Yes	n/a	-3.37297093242733	n/a	n/a	n/a	ISITrial	Mixed
287.244	3.08	0.011	1332.101	72.0	3	0.0	0.0	15.9939	955.0	1.2	Certain	1.9	-1.47	3.0805	Yes	n/a	-3.37297093242733	n/a	n/a	n/a	TrialHappPreview	Mixed
290.354	4.012	0.03	1335.211	72.0	3	0.0	0.0	15.9939	955.0	1.2	Certain	1.9	-1.47	3.0805	Yes	n/a	-3.37297093242733	n/a	n/a	340.0	TrialHappiness	Mixed
290.354	1.329	n/a	1335.97	72.0	3	0.0	0.0	15.9939	955.0	1.2	Certain	1.9	-1.47	3.0805	Yes	n/a	-3.37297093242733	n/a	n/a	340.0	TrialHappinessSliderResponse	Mixed
294.366	4.322	4.012	1339.223	72.0	3	0.0	0.0	15.9939	955.0	1.2	Certain	1.9	-1.47	3.0805	Yes	n/a	-3.37297093242733	n/a	n/a	n/a	ISIRate	Mixed
298.712	3.0	0.024	1343.569	73.0	3	-4.0	-4.0	15.4939	955.0	2.22	Certain	7.1	-15.71	0.0	No	4.0	22.8120045300113	0.897	299.609	n/a	GetAnswer	Gain
299.632	4.0	0.023	1344.489	73.0	3	-4.0	-4.0	15.4939	955.0	2.22	Certain	7.1	-15.71	0.0	No	n/a	22.8120045300113	n/a	n/a	n/a	ShowChoice	Gain
303.644	1.0	0.012	1348.501	73.0	3	-4.0	-4.0	15.4939	955.0	2.22	Certain	7.1	-15.71	0.0	No	n/a	22.8120045300113	n/a	n/a	n/a	ShowResult	Gain
304.663	4.616	0.019	1349.52	73.0	3	-4.0	-4.0	15.4939	955.0	2.22	Certain	7.1	-15.71	0.0	No	n/a	22.8120045300113	n/a	n/a	n/a	ISITrial	Gain
309.311	3.0	0.032	1354.168	74.0	3	1.0	1.0	15.6189	955.0	2.8	Certain	13.5	-10.01	3.05625	Yes	4.0	23.5084937712344	0.841	310.152	n/a	GetAnswer	Loss
310.18	4.0	0.028	1355.037	74.0	3	1.0	1.0	15.6189	955.0	2.8	Certain	13.5	-10.01	3.05625	Yes	n/a	23.5084937712344	n/a	n/a	n/a	ShowChoice	Loss
314.192	1.0	0.012	1359.049	74.0	3	1.0	1.0	15.6189	955.0	2.8	Certain	13.5	-10.01	3.05625	Yes	n/a	23.5084937712344	n/a	n/a	n/a	ShowResult	Loss
315.212	3.909	0.02	1360.069	74.0	3	1.0	1.0	15.6189	955.0	2.8	Certain	13.5	-10.01	3.05625	Yes	n/a	23.5084937712344	n/a	n/a	n/a	ISITrial	Loss
319.14	3.056	0.019	1363.997	74.0	3	1.0	1.0	15.6189	955.0	2.8	Certain	13.5	-10.01	3.05625	Yes	n/a	23.5084937712344	n/a	n/a	n/a	TrialHappPreview	Loss
322.216	4.012	0.02	1367.073	74.0	3	1.0	1.0	15.6189	955.0	2.8	Certain	13.5	-10.01	3.05625	Yes	n/a	23.5084937712344	n/a	n/a	352.0	TrialHappiness	Loss
322.217	1.015	n/a	1367.614	74.0	3	1.0	1.0	15.6189	955.0	2.8	Certain	13.5	-10.01	3.05625	Yes	n/a	23.5084937712344	n/a	n/a	352.0	TrialHappinessSliderResponse	Loss
326.228	4.225	4.012	1371.085	74.0	3	1.0	1.0	15.6189	955.0	2.8	Certain	13.5	-10.01	3.05625	Yes	n/a	23.5084937712344	n/a	n/a	n/a	ISIRate	Loss
330.474	3.0	0.021	1375.331	75.0	3	3.91	1.96	16.1077	955.0	2.8	Outcome1	3.91	7.5	0.0	No	2.0	-3.59352585881465	1.003	331.477	n/a	GetAnswer	Gain
331.494	4.0	0.017	1376.351	75.0	3	3.91	1.96	16.1077	955.0	2.8	Outcome1	3.91	7.5	0.0	No	n/a	-3.59352585881465	n/a	n/a	n/a	ShowChoice	Gain
335.506	1.0	0.012	1380.363	75.0	3	3.91	1.96	16.1077	955.0	2.8	Outcome1	3.91	7.5	0.0	No	n/a	-3.59352585881465	n/a	n/a	n/a	ShowResult	Gain
336.525	4.979	0.019	1381.382	75.0	3	3.91	1.96	16.1077	955.0	2.8	Outcome1	3.91	7.5	0.0	No	n/a	-3.59352585881465	n/a	n/a	n/a	ISITrial	Gain
341.524	3.0	0.02	1386.381	76.0	3	-6.0	-6.0	15.3577	955.0	5.0	Certain	-18.38	6.3	0.0	No	4.0	24.684031710079303	1.082	342.606	n/a	GetAnswer	Gain
342.627	4.0	0.021	1387.484	76.0	3	-6.0	-6.0	15.3577	955.0	5.0	Certain	-18.38	6.3	0.0	No	n/a	24.684031710079303	n/a	n/a	n/a	ShowChoice	Gain
346.639	1.0	0.012	1391.496	76.0	3	-6.0	-6.0	15.3577	955.0	5.0	Certain	-18.38	6.3	0.0	No	n/a	24.684031710079303	n/a	n/a	n/a	ShowResult	Gain
347.659	3.931	0.02	1392.516	76.0	3	-6.0	-6.0	15.3577	955.0	5.0	Certain	-18.38	6.3	0.0	No	n/a	24.684031710079303	n/a	n/a	n/a	ISITrial	Gain
351.621	3.0	0.031	1396.478	77.0	3	0.0	0.0	15.3577	955.0	5.0	Certain	12.3	-13.07	4.0	Yes	4.0	25.3669309173273	1.234	352.855	n/a	GetAnswer	Loss
352.874	4.0	0.019	1397.731	77.0	3	0.0	0.0	15.3577	955.0	5.0	Certain	12.3	-13.07	4.0	Yes	n/a	25.3669309173273	n/a	n/a	n/a	ShowChoice	Loss
356.886	1.0	0.012	1401.743	77.0	3	0.0	0.0	15.3577	955.0	5.0	Certain	12.3	-13.07	4.0	Yes	n/a	25.3669309173273	n/a	n/a	n/a	ShowResult	Loss
357.906	7.022	0.02	1402.763	77.0	3	0.0	0.0	15.3577	955.0	5.0	Certain	12.3	-13.07	4.0	Yes	n/a	25.3669309173273	n/a	n/a	n/a	ISITrial	Loss
364.944	4.0	0.016	1409.801	77.0	3	0.0	0.0	15.3577	955.0	5.0	Certain	12.3	-13.07	4.0	Yes	n/a	25.3669309173273	n/a	n/a	n/a	TrialHappPreview	Loss
368.973	4.012	0.029	1413.83	77.0	3	0.0	0.0	15.3577	955.0	5.0	Certain	12.3	-13.07	4.0	Yes	n/a	25.3669309173273	n/a	n/a	344.0	TrialHappiness	Loss
368.973	1.494	n/a	1414.238	77.0	3	0.0	0.0	15.3577	955.0	5.0	Certain	12.3	-13.07	4.0	Yes	n/a	25.3669309173273	n/a	n/a	344.0	TrialHappinessSliderResponse	Loss
372.985	8.0	4.012	1417.842	77.0	3	0.0	0.0	15.3577	955.0	5.0	Certain	12.3	-13.07	4.0	Yes	n/a	25.3669309173273	n/a	n/a	n/a	ISIRate	Loss
381.009	3.0	0.024	1425.866	78.0	3	-11.0	-11.0	13.9827	955.0	1.5	Certain	2.1	-24.09	0.0	No	4.0	26.1857304643262	0.914	381.923	n/a	GetAnswer	Mixed
381.945	4.0	0.022	1426.802	78.0	3	-11.0	-11.0	13.9827	955.0	1.5	Certain	2.1	-24.09	0.0	No	n/a	26.1857304643262	n/a	n/a	n/a	ShowChoice	Mixed
385.957	1.0	0.012	1430.814	78.0	3	-11.0	-11.0	13.9827	955.0	1.5	Certain	2.1	-24.09	0.0	No	n/a	26.1857304643262	n/a	n/a	n/a	ShowResult	Mixed
386.977	2.078	0.02	1431.834	78.0	3	-11.0	-11.0	13.9827	955.0	1.5	Certain	2.1	-24.09	0.0	No	n/a	26.1857304643262	n/a	n/a	n/a	ISITrial	Mixed
389.083	3.0	0.028	1433.94	79.0	3	0.0	0.0	13.9827	955.0	1.82	Certain	-14.18	12.7	2.7295	Yes	4.0	26.8776896942242	1.23	390.313	n/a	GetAnswer	Loss
390.337	4.0	0.024	1435.194	79.0	3	0.0	0.0	13.9827	955.0	1.82	Certain	-14.18	12.7	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	n/a	ShowChoice	Loss
394.349	1.0	0.012	1439.206	79.0	3	0.0	0.0	13.9827	955.0	1.82	Certain	-14.18	12.7	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	n/a	ShowResult	Loss
395.368	3.829	0.019	1440.225	79.0	3	0.0	0.0	13.9827	955.0	1.82	Certain	-14.18	12.7	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	n/a	ISITrial	Loss
399.213	2.73	0.016	1444.07	79.0	3	0.0	0.0	13.9827	955.0	1.82	Certain	-14.18	12.7	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	n/a	TrialHappPreview	Loss
401.972	4.012	0.029	1446.829	79.0	3	0.0	0.0	13.9827	955.0	1.82	Certain	-14.18	12.7	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	348.0	TrialHappiness	Loss
401.972	1.239	n/a	1447.553	79.0	3	0.0	0.0	13.9827	955.0	1.82	Certain	-14.18	12.7	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	348.0	TrialHappinessSliderResponse	Loss
405.984	2.918	4.012	1450.841	79.0	3	0.0	0.0	13.9827	955.0	1.82	Certain	-14.18	12.7	2.7295	Yes	n/a	26.8776896942242	n/a	n/a	n/a	ISIRate	Loss
408.926	3.0	0.024	1453.783	80.0	3	-14.0	-14.0	12.2327	955.0	1.0	Certain	-27.8	-0.3	0.0	No	4.0	27.5016987542469	1.465	410.391	n/a	GetAnswer	Mixed
410.414	4.0	0.023	1455.271	80.0	3	-14.0	-14.0	12.2327	955.0	1.0	Certain	-27.8	-0.3	0.0	No	n/a	27.5016987542469	n/a	n/a	n/a	ShowChoice	Mixed
414.426	1.0	0.012	1459.283	80.0	3	-14.0	-14.0	12.2327	955.0	1.0	Certain	-27.8	-0.3	0.0	No	n/a	27.5016987542469	n/a	n/a	n/a	ShowResult	Mixed
415.445	3.336	0.019	1460.302	80.0	3	-14.0	-14.0	12.2327	955.0	1.0	Certain	-27.8	-0.3	0.0	No	n/a	27.5016987542469	n/a	n/a	n/a	ISITrial	Mixed
418.805	3.0	0.024	1463.662	81.0	3	-6.0	-6.0	11.4827	955.0	5.0	Certain	-19.89	8.3	3.92375	Yes	4.0	28.1891279728199	0.731	419.536	n/a	GetAnswer	Gain
419.558	4.0	0.022	1464.415	81.0	3	-6.0	-6.0	11.4827	955.0	5.0	Certain	-19.89	8.3	3.92375	Yes	n/a	28.1891279728199	n/a	n/a	n/a	ShowChoice	Gain
423.57	1.0	0.012	1468.427	81.0	3	-6.0	-6.0	11.4827	955.0	5.0	Certain	-19.89	8.3	3.92375	Yes	n/a	28.1891279728199	n/a	n/a	n/a	ShowResult	Gain
424.589	3.919	0.019	1469.446	81.0	3	-6.0	-6.0	11.4827	955.0	5.0	Certain	-19.89	8.3	3.92375	Yes	n/a	28.1891279728199	n/a	n/a	n/a	ISITrial	Gain
428.534	3.924	0.026	1473.391	81.0	3	-6.0	-6.0	11.4827	955.0	5.0	Certain	-19.89	8.3	3.92375	Yes	n/a	28.1891279728199	n/a	n/a	n/a	TrialHappPreview	Gain
432.48	4.012	0.022	1477.337	81.0	3	-6.0	-6.0	11.4827	955.0	5.0	Certain	-19.89	8.3	3.92375	Yes	n/a	28.1891279728199	n/a	n/a	360.0	TrialHappiness	Gain
432.48	2.284	n/a	1477.918	81.0	3	-6.0	-6.0	11.4827	955.0	5.0	Certain	-19.89	8.3	3.92375	Yes	n/a	28.1891279728199	n/a	n/a	360.0	TrialHappinessSliderResponse	Gain
436.492	7.695	4.012	1481.349	81.0	3	-6.0	-6.0	11.4827	955.0	5.0	Certain	-19.89	8.3	3.92375	Yes	n/a	28.1891279728199	n/a	n/a	n/a	ISIRate	Gain
444.215	3.0	0.028	1489.072	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
447.241	-0.001	0.026	1492.098	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	11.155	458.396	n/a	Goodbye	n/a
